open,high,low,close,volume,timestamp,datetime
1535.0,1535.0,1457.05,1501.65,20502.0,1738813500.0,2025-02-06 09:15:00+05:30
1506.0,1514.95,1502.55,1507.0,7854.0,1738813800.0,2025-02-06 09:20:00+05:30
1507.3,1509.4,1500.05,1501.0,5753.0,1738814100.0,2025-02-06 09:25:00+05:30
1501.0,1501.0,1475.0,1475.0,15284.0,1738814400.0,2025-02-06 09:30:00+05:30
1475.0,1483.85,1472.1,1483.5,9223.0,1738814700.0,2025-02-06 09:35:00+05:30
1482.0,1490.0,1481.0,1490.0,5476.0,1738815000.0,2025-02-06 09:40:00+05:30
1494.0,1500.55,1490.05,1497.0,9720.0,1738815300.0,2025-02-06 09:45:00+05:30
1497.0,1500.0,1492.75,1498.75,3482.0,1738815600.0,2025-02-06 09:50:00+05:30
1498.0,1509.45,1498.0,1501.05,3894.0,1738815900.0,2025-02-06 09:55:00+05:30
1501.05,1504.95,1500.0,1500.05,2721.0,1738816200.0,2025-02-06 10:00:00+05:30
1500.0,1504.5,1500.0,1500.05,2982.0,1738816500.0,2025-02-06 10:05:00+05:30
1500.0,1501.9,1495.0,1495.9,2032.0,1738816800.0,2025-02-06 10:10:00+05:30
1496.55,1496.75,1495.0,1496.0,702.0,1738817100.0,2025-02-06 10:15:00+05:30
1496.0,1504.0,1496.0,1504.0,1216.0,1738817400.0,2025-02-06 10:20:00+05:30
1502.1,1504.0,1500.55,1502.0,1019.0,1738817700.0,2025-02-06 10:25:00+05:30
1501.25,1501.25,1494.05,1495.5,1224.0,1738818000.0,2025-02-06 10:30:00+05:30
1499.85,1504.0,1494.0,1502.95,699.0,1738818300.0,2025-02-06 10:35:00+05:30
1502.85,1503.9,1501.1,1501.8,416.0,1738818600.0,2025-02-06 10:40:00+05:30
1501.8,1504.25,1501.15,1503.05,1240.0,1738818900.0,2025-02-06 10:45:00+05:30
1503.0,1505.8,1502.0,1502.0,1541.0,1738819200.0,2025-02-06 10:50:00+05:30
1502.0,1506.7,1502.0,1502.3,721.0,1738819500.0,2025-02-06 10:55:00+05:30
1504.6,1510.0,1502.35,1504.7,1841.0,1738819800.0,2025-02-06 11:00:00+05:30
1504.7,1514.7,1495.1,1503.25,2498.0,1738820100.0,2025-02-06 11:05:00+05:30
1506.55,1508.4,1503.35,1503.35,702.0,1738820400.0,2025-02-06 11:10:00+05:30
1505.05,1505.05,1500.0,1500.15,461.0,1738820700.0,2025-02-06 11:15:00+05:30
1503.85,1507.0,1500.0,1505.0,1646.0,1738821000.0,2025-02-06 11:20:00+05:30
1505.05,1507.0,1502.1,1502.1,1594.0,1738821300.0,2025-02-06 11:25:00+05:30
1504.45,1504.55,1501.45,1501.5,1100.0,1738821600.0,2025-02-06 11:30:00+05:30
1504.5,1505.95,1496.3,1499.2,1847.0,1738821900.0,2025-02-06 11:35:00+05:30
1499.7,1500.0,1498.1,1499.95,865.0,1738822200.0,2025-02-06 11:40:00+05:30
1500.0,1500.0,1498.15,1499.5,257.0,1738822500.0,2025-02-06 11:45:00+05:30
1499.5,1499.5,1498.0,1499.4,870.0,1738822800.0,2025-02-06 11:50:00+05:30
1500.0,1500.75,1497.35,1499.0,1864.0,1738823100.0,2025-02-06 11:55:00+05:30
1499.0,1500.0,1493.05,1497.05,5178.0,1738823400.0,2025-02-06 12:00:00+05:30
1500.0,1500.0,1495.6,1499.0,2703.0,1738823700.0,2025-02-06 12:05:00+05:30
1499.0,1500.0,1497.05,1498.95,1420.0,1738824000.0,2025-02-06 12:10:00+05:30
1498.95,1499.0,1495.0,1495.0,839.0,1738824300.0,2025-02-06 12:15:00+05:30
1498.0,1498.0,1495.05,1497.0,226.0,1738824600.0,2025-02-06 12:20:00+05:30
1497.0,1497.0,1491.0,1491.0,997.0,1738824900.0,2025-02-06 12:25:00+05:30
1493.25,1493.95,1483.0,1486.0,3010.0,1738825200.0,2025-02-06 12:30:00+05:30
1487.7,1488.9,1481.0,1481.0,1689.0,1738825500.0,2025-02-06 12:35:00+05:30
1484.3,1488.0,1481.0,1485.05,1072.0,1738825800.0,2025-02-06 12:40:00+05:30
1487.8,1489.0,1485.0,1487.1,1482.0,1738826100.0,2025-02-06 12:45:00+05:30
1487.1,1488.8,1485.0,1488.55,544.0,1738826400.0,2025-02-06 12:50:00+05:30
1488.7,1493.45,1486.0,1489.1,2686.0,1738826700.0,2025-02-06 12:55:00+05:30
1489.0,1489.3,1481.65,1481.95,3288.0,1738827000.0,2025-02-06 13:00:00+05:30
