open,high,low,close,volume,timestamp,datetime
27.95,27.95,25.75,26.9,39375.0,1630554960.0,2021-09-02 09:26:00+05:30
26.8,26.9,26.55,26.55,1037.0,1630555216.0,2021-09-02 09:30:16+05:30
26.55,26.55,26.1,26.55,912.0,1630555557.0,2021-09-02 09:35:57+05:30
26.5,26.5,26.5,26.5,0.0,1630555823.0,2021-09-02 09:40:23+05:30
26.65,26.65,26.0,26.0,172.0,1630556249.0,2021-09-02 09:47:29+05:30
26.05,26.05,26.05,26.05,506.0,1630556466.0,2021-09-02 09:51:06+05:30
26.1,26.1,26.05,26.05,2000.0,1630556708.0,2021-09-02 09:55:08+05:30
26.55,26.55,26.55,26.55,0.0,1630557000.0,2021-09-02 10:00:00+05:30
26.65,26.95,26.65,26.95,1113.0,1630557321.0,2021-09-02 10:05:21+05:30
26.95,26.95,26.95,26.95,0.0,1630557629.0,2021-09-02 10:10:29+05:30
26.95,26.95,26.45,26.5,517.0,1630557929.0,2021-09-02 10:15:29+05:30
26.5,26.8,26.5,26.75,860.0,1630558262.0,2021-09-02 10:21:02+05:30
26.75,26.75,26.4,26.4,248.0,1630558539.0,2021-09-02 10:25:39+05:30
26.5,26.95,26.5,26.8,5989.0,1630558818.0,2021-09-02 10:30:18+05:30
26.75,26.95,26.6,26.9,3260.0,1630559101.0,2021-09-02 10:35:01+05:30
26.9,26.9,26.9,26.9,0.0,1630559462.0,2021-09-02 10:41:02+05:30
26.9,26.9,25.75,25.75,6252.0,1630559702.0,2021-09-02 10:45:02+05:30
25.75,26.6,25.75,25.75,6335.0,1630560002.0,2021-09-02 10:50:02+05:30
25.75,25.75,25.75,25.75,0.0,1630560379.0,2021-09-02 10:56:19+05:30
25.75,26.0,25.75,26.0,501.0,1630560619.0,2021-09-02 11:00:19+05:30
26.0,26.0,26.0,26.0,0.0,1630560908.0,2021-09-02 11:05:08+05:30
26.0,26.0,26.0,26.0,0.0,1630561208.0,2021-09-02 11:10:08+05:30
26.0,26.0,26.0,26.0,0.0,1630561508.0,2021-09-02 11:15:08+05:30
26.0,26.0,26.0,26.0,0.0,1630561808.0,2021-09-02 11:20:08+05:30
26.0,26.6,25.9,26.6,358.0,1630562108.0,2021-09-02 11:25:08+05:30
26.6,26.6,26.3,26.35,800.0,1630562417.0,2021-09-02 11:30:17+05:30
26.35,26.35,26.35,26.35,0.0,1630562728.0,2021-09-02 11:35:28+05:30
26.35,26.35,26.35,26.35,0.0,1630563028.0,2021-09-02 11:40:28+05:30
26.35,26.4,25.9,25.9,608.0,1630563328.0,2021-09-02 11:45:28+05:30
25.9,26.25,25.9,25.9,8.0,1630563612.0,2021-09-02 11:50:12+05:30
25.9,25.9,25.9,25.9,0.0,1630563928.0,2021-09-02 11:55:28+05:30
25.9,25.9,25.9,25.9,0.0,1630564228.0,2021-09-02 12:00:28+05:30
25.9,25.9,25.9,25.9,0.0,1630564528.0,2021-09-02 12:05:28+05:30
25.9,25.9,25.9,25.9,0.0,1630564828.0,2021-09-02 12:10:28+05:30
25.9,25.9,25.9,25.9,0.0,1630565128.0,2021-09-02 12:15:28+05:30
25.9,25.9,25.9,25.9,0.0,1630565428.0,2021-09-02 12:20:28+05:30
25.9,25.9,25.85,25.85,0.0,1630565728.0,2021-09-02 12:25:28+05:30
25.85,25.85,25.85,25.85,0.0,1630566073.0,2021-09-02 12:31:13+05:30
25.85,26.3,25.85,26.3,829.0,1630566313.0,2021-09-02 12:35:13+05:30
26.3,26.3,26.25,26.25,27.0,1630566660.0,2021-09-02 12:41:00+05:30
26.25,26.25,26.25,26.25,0.0,1630574002.0,2021-09-02 14:43:22+05:30
26.25,26.25,26.0,26.0,6428.0,1630574122.0,2021-09-02 14:45:22+05:30
26.0,26.25,26.0,26.25,2004.0,1630574474.0,2021-09-02 14:51:14+05:30
26.25,26.25,26.25,26.25,0.0,1630574719.0,2021-09-02 14:55:19+05:30
26.25,26.25,26.25,26.25,0.0,1630575019.0,2021-09-02 15:00:19+05:30
26.25,26.25,26.25,26.25,0.0,1630575319.0,2021-09-02 15:05:19+05:30
26.25,26.25,26.25,26.25,0.0,1630575641.0,2021-09-02 15:10:41+05:30
26.25,26.25,26.25,26.25,0.0,1630575941.0,2021-09-02 15:15:41+05:30
25.95,26.05,25.9,26.05,274.0,1630576241.0,2021-09-02 15:20:41+05:30
26.05,26.05,25.8,25.8,423.0,1630576519.0,2021-09-02 15:25:19+05:30
26.5,26.5,26.35,26.35,205.0,1630640940.0,2021-09-03 09:19:00+05:30
26.35,26.35,26.35,26.35,0.0,1630641055.0,2021-09-03 09:20:55+05:30
25.95,25.95,25.95,25.95,0.0,1630644093.0,2021-09-03 10:11:33+05:30
25.95,25.95,25.95,25.95,392.0,1630644308.0,2021-09-03 10:15:08+05:30
25.95,25.95,25.95,25.95,0.0,1630644604.0,2021-09-03 10:20:04+05:30
26.0,26.0,26.0,26.0,0.0,1630644904.0,2021-09-03 10:25:04+05:30
26.0,26.0,26.0,26.0,0.0,1630645258.0,2021-09-03 10:30:58+05:30
26.0,26.0,26.0,26.0,0.0,1630645538.0,2021-09-03 10:35:38+05:30
26.0,26.0,25.6,25.6,0.0,1630645838.0,2021-09-03 10:40:38+05:30
25.6,25.6,25.6,25.6,0.0,1630646175.0,2021-09-03 10:46:15+05:30
25.6,25.6,25.6,25.6,0.0,1630646415.0,2021-09-03 10:50:15+05:30
25.6,25.6,25.6,25.6,0.0,1630646715.0,2021-09-03 10:55:15+05:30
25.6,26.4,24.75,25.05,4363.0,1630647015.0,2021-09-03 11:00:15+05:30
25.05,25.05,24.8,25.05,1581.0,1630647304.0,2021-09-03 11:05:04+05:30
25.05,25.55,25.05,25.35,1178.0,1630647600.0,2021-09-03 11:10:00+05:30
25.25,25.5,25.05,25.25,1362.0,1630647900.0,2021-09-03 11:15:00+05:30
25.25,25.5,25.25,25.5,0.0,1630648206.0,2021-09-03 11:20:06+05:30
25.5,25.5,25.5,25.5,0.0,1630648543.0,2021-09-03 11:25:43+05:30
25.5,25.5,25.5,25.5,0.0,1630648843.0,2021-09-03 11:30:43+05:30
25.5,25.5,25.5,25.5,0.0,1630649143.0,2021-09-03 11:35:43+05:30
25.5,25.5,25.5,25.5,0.0,1630649443.0,2021-09-03 11:40:43+05:30
25.5,25.5,25.5,25.5,0.0,1630649743.0,2021-09-03 11:45:43+05:30
25.5,25.5,25.5,25.5,0.0,1630650043.0,2021-09-03 11:50:43+05:30
25.5,25.5,25.5,25.5,0.0,1630650343.0,2021-09-03 11:55:43+05:30
25.5,25.5,25.5,25.5,0.0,1630650643.0,2021-09-03 12:00:43+05:30
25.5,25.5,25.0,25.0,156.0,1630650943.0,2021-09-03 12:05:43+05:30
25.0,25.0,25.0,25.0,0.0,1630651284.0,2021-09-03 12:11:24+05:30
25.0,25.0,25.0,25.0,0.0,1630651524.0,2021-09-03 12:15:24+05:30
25.0,25.25,25.0,25.25,0.0,1630651824.0,2021-09-03 12:20:24+05:30
25.25,25.25,25.25,25.25,0.0,1630652103.0,2021-09-03 12:25:03+05:30
25.25,25.25,25.2,25.2,0.0,1630652403.0,2021-09-03 12:30:03+05:30
25.2,25.2,25.2,25.2,0.0,1630656336.0,2021-09-03 13:35:36+05:30
25.2,25.2,25.2,25.2,0.0,1630656636.0,2021-09-03 13:40:36+05:30
25.2,25.2,25.2,25.2,0.0,1630656936.0,2021-09-03 13:45:36+05:30
25.2,25.2,25.0,25.0,0.0,1630657236.0,2021-09-03 13:50:36+05:30
25.0,25.0,25.0,25.0,0.0,1630657557.0,2021-09-03 13:55:57+05:30
25.0,25.0,25.0,25.0,0.0,1630657857.0,2021-09-03 14:00:57+05:30
25.0,25.0,25.0,25.0,0.0,1630658157.0,2021-09-03 14:05:57+05:30
25.0,25.0,25.0,25.0,0.0,1630658457.0,2021-09-03 14:10:57+05:30
25.0,25.0,25.0,25.0,0.0,1630658757.0,2021-09-03 14:15:57+05:30
25.0,25.0,25.0,25.0,0.0,1630659057.0,2021-09-03 14:20:57+05:30
25.0,25.0,24.8,24.8,0.0,1630659357.0,2021-09-03 14:25:57+05:30
24.8,24.8,24.8,24.8,0.0,1630659666.0,2021-09-03 14:31:06+05:30
24.8,25.0,24.6,25.0,1616.0,1630659906.0,2021-09-03 14:35:06+05:30
25.0,25.0,25.0,25.0,0.0,1630660239.0,2021-09-03 14:40:39+05:30
25.0,25.0,24.9,24.9,0.0,1630660539.0,2021-09-03 14:45:39+05:30
24.9,24.9,24.75,24.75,0.0,1630660818.0,2021-09-03 14:50:18+05:30
24.75,24.9,24.75,24.9,1112.0,1630661169.0,2021-09-03 14:56:09+05:30
24.55,25.4,24.55,25.4,1610.0,1630661418.0,2021-09-03 15:00:18+05:30
25.4,25.5,25.4,25.5,700.0,1630661762.0,2021-09-03 15:06:02+05:30
25.4,25.5,25.4,25.5,464.0,1630662066.0,2021-09-03 15:11:06+05:30
25.4,25.4,25.4,25.4,0.0,1630662333.0,2021-09-03 15:15:33+05:30
25.4,25.4,25.0,25.0,1356.0,1630662604.0,2021-09-03 15:20:04+05:30
25.0,25.2,24.6,25.2,1107.0,1630662960.0,2021-09-03 15:26:00+05:30
26.45,26.45,26.4,26.4,5497.0,1630899907.0,2021-09-06 09:15:07+05:30
26.4,26.45,26.4,26.45,2180.0,1630900306.0,2021-09-06 09:21:46+05:30
26.45,26.45,26.4,26.4,0.0,1630901121.0,2021-09-06 09:35:21+05:30
26.25,26.45,26.25,26.45,3531.0,1630901517.0,2021-09-06 09:41:57+05:30
26.3,26.45,26.3,26.4,600.0,1630902155.0,2021-09-06 09:52:35+05:30
26.4,26.45,26.4,26.45,4746.0,1630902426.0,2021-09-06 09:57:06+05:30
26.45,26.45,26.45,26.45,4000.0,1630902667.0,2021-09-06 10:01:07+05:30
26.45,26.45,26.45,26.45,754.0,1630902956.0,2021-09-06 10:05:56+05:30
26.25,26.45,26.25,26.45,2966.0,1630903241.0,2021-09-06 10:10:41+05:30
26.45,26.45,26.45,26.45,0.0,1630903599.0,2021-09-06 10:16:39+05:30
26.45,26.45,26.45,26.45,0.0,1630903839.0,2021-09-06 10:20:39+05:30
26.45,26.45,26.45,26.45,0.0,1630904139.0,2021-09-06 10:25:39+05:30
26.45,26.45,26.45,26.45,4035.0,1630904439.0,2021-09-06 10:30:39+05:30
26.45,26.45,26.45,26.45,0.0,1630904757.0,2021-09-06 10:35:57+05:30
26.45,26.45,26.45,26.45,2010.0,1630905057.0,2021-09-06 10:40:57+05:30
26.45,26.45,26.45,26.45,0.0,1630905413.0,2021-09-06 10:46:53+05:30
26.45,26.45,26.45,26.45,0.0,1630905653.0,2021-09-06 10:50:53+05:30
