open,high,low,close,volume,timestamp,datetime
898.0,907.0,898.0,905.2,41.0,1620791280.0,2021-05-12 09:18:00+05:30
903.0,906.05,900.1,904.7,161.0,1620791400.0,2021-05-12 09:20:00+05:30
904.7,907.9,903.7,903.7,65.0,1620791700.0,2021-05-12 09:25:00+05:30
903.7,905.55,903.0,903.0,77.0,1620792000.0,2021-05-12 09:30:00+05:30
903.0,903.5,902.35,902.35,20.0,1620792300.0,2021-05-12 09:35:00+05:30
903.45,905.15,903.45,905.15,66.0,1620792600.0,2021-05-12 09:40:00+05:30
905.15,910.0,905.15,910.0,159.0,1620792900.0,2021-05-12 09:45:00+05:30
910.0,910.0,909.0,909.95,3.0,1620793200.0,2021-05-12 09:50:00+05:30
909.95,909.95,906.2,906.2,8.0,1620793500.0,2021-05-12 09:55:00+05:30
906.2,909.55,906.0,906.0,96.0,1620793800.0,2021-05-12 10:00:00+05:30
906.0,906.0,902.5,903.95,121.0,1620794100.0,2021-05-12 10:05:00+05:30
903.95,904.05,903.25,903.25,5.0,1620794400.0,2021-05-12 10:10:00+05:30
903.05,903.05,903.0,903.05,32.0,1620794700.0,2021-05-12 10:15:00+05:30
905.7,905.7,905.7,905.7,22.0,1620795000.0,2021-05-12 10:20:00+05:30
905.7,905.7,902.5,902.65,31.0,1620795300.0,2021-05-12 10:25:00+05:30
902.65,905.7,902.65,903.0,5.0,1620795600.0,2021-05-12 10:30:00+05:30
905.7,905.7,905.7,905.7,48.0,1620795900.0,2021-05-12 10:35:00+05:30
905.95,906.0,905.7,905.7,11.0,1620796200.0,2021-05-12 10:40:00+05:30
905.7,906.1,903.25,906.1,69.0,1620796500.0,2021-05-12 10:45:00+05:30
906.1,906.1,906.1,906.1,0.0,1620796800.0,2021-05-12 10:50:00+05:30
906.1,906.1,906.1,906.1,0.0,1620797100.0,2021-05-12 10:55:00+05:30
906.1,906.1,906.1,906.1,15.0,1620797400.0,2021-05-12 11:00:00+05:30
906.1,906.1,905.0,905.0,0.0,1620797700.0,2021-05-12 11:05:00+05:30
905.0,906.2,905.0,905.0,24.0,1620798000.0,2021-05-12 11:10:00+05:30
905.0,906.2,902.45,905.0,356.0,1620798300.0,2021-05-12 11:15:00+05:30
902.0,907.15,901.25,907.15,196.0,1620798600.0,2021-05-12 11:20:00+05:30
906.4,908.35,902.0,902.0,488.0,1620798900.0,2021-05-12 11:25:00+05:30
902.0,902.0,901.55,902.0,133.0,1620799200.0,2021-05-12 11:30:00+05:30
902.0,902.0,902.0,902.0,0.0,1620799500.0,2021-05-12 11:35:00+05:30
902.0,902.0,901.5,902.0,419.0,1620799800.0,2021-05-12 11:40:00+05:30
901.5,902.0,900.0,901.95,136.0,1620800100.0,2021-05-12 11:45:00+05:30
901.95,902.0,901.95,902.0,210.0,1620800400.0,2021-05-12 11:50:00+05:30
902.0,902.0,902.0,902.0,6.0,1620800700.0,2021-05-12 11:55:00+05:30
902.0,902.0,902.0,902.0,0.0,1620801000.0,2021-05-12 12:00:00+05:30
902.0,902.0,901.95,902.0,373.0,1620801300.0,2021-05-12 12:05:00+05:30
902.0,902.0,900.3,901.0,35.0,1620801600.0,2021-05-12 12:10:00+05:30
901.1,902.0,901.1,901.45,230.0,1620801900.0,2021-05-12 12:15:00+05:30
901.45,902.0,901.0,902.0,117.0,1620802200.0,2021-05-12 12:20:00+05:30
901.95,901.95,901.95,901.95,90.0,1620802500.0,2021-05-12 12:25:00+05:30
901.0,901.95,901.0,901.95,0.0,1620802800.0,2021-05-12 12:30:00+05:30
