open,high,low,close,volume,timestamp,datetime
14.7,14.7,13.31,13.38,4151.0,1751946300.0,2025-07-08 09:15:00+05:30
13.38,13.4,13.38,13.4,6065.0,1751946600.0,2025-07-08 09:20:00+05:30
13.41,13.41,13.4,13.4,5781.0,1751946900.0,2025-07-08 09:25:00+05:30
13.4,13.4,13.39,13.39,1743.0,1751947200.0,2025-07-08 09:30:00+05:30
13.39,13.39,13.38,13.38,7736.0,1751947500.0,2025-07-08 09:35:00+05:30
13.38,13.41,13.38,13.4,1499.0,1751947800.0,2025-07-08 09:40:00+05:30
13.41,13.41,13.41,13.41,754.0,1751948100.0,2025-07-08 09:45:00+05:30
13.41,13.41,13.41,13.41,0.0,1751948400.0,2025-07-08 09:50:00+05:30
13.41,13.41,13.38,13.38,11.0,1751948700.0,2025-07-08 09:55:00+05:30
13.38,13.39,13.37,13.37,6371.0,1751949000.0,2025-07-08 10:00:00+05:30
13.39,13.39,13.37,13.37,56.0,1751949300.0,2025-07-08 10:05:00+05:30
13.37,13.39,13.37,13.39,6.0,1751949600.0,2025-07-08 10:10:00+05:30
13.39,13.4,13.39,13.4,500.0,1751949900.0,2025-07-08 10:15:00+05:30
13.4,13.4,13.4,13.4,0.0,1751950200.0,2025-07-08 10:20:00+05:30
13.4,13.4,13.4,13.4,0.0,1751950500.0,2025-07-08 10:25:00+05:30
13.4,13.4,13.38,13.38,456.0,1751950800.0,2025-07-08 10:30:00+05:30
13.38,13.38,13.38,13.38,3817.0,1751951100.0,2025-07-08 10:35:00+05:30
13.38,13.38,13.38,13.38,0.0,1751951400.0,2025-07-08 10:40:00+05:30
13.39,13.39,13.39,13.39,1940.0,1751951700.0,2025-07-08 10:45:00+05:30
13.39,13.39,13.37,13.37,1000.0,1751952000.0,2025-07-08 10:50:00+05:30
13.37,13.37,13.37,13.37,0.0,1751952300.0,2025-07-08 10:55:00+05:30
13.37,13.37,13.36,13.36,159.0,1751952600.0,2025-07-08 11:00:00+05:30
13.36,13.36,13.36,13.36,10.0,1751952900.0,2025-07-08 11:05:00+05:30
13.36,13.36,13.36,13.36,0.0,1751953200.0,2025-07-08 11:10:00+05:30
13.36,13.36,13.36,13.36,0.0,1751953500.0,2025-07-08 11:15:00+05:30
13.36,13.36,13.36,13.36,0.0,1751953800.0,2025-07-08 11:20:00+05:30
13.36,13.36,13.36,13.36,0.0,1751954100.0,2025-07-08 11:25:00+05:30
13.36,13.36,13.36,13.36,0.0,1751954400.0,2025-07-08 11:30:00+05:30
13.36,13.36,13.36,13.36,0.0,1751954700.0,2025-07-08 11:35:00+05:30
13.36,13.38,13.36,13.38,680.0,1751955000.0,2025-07-08 11:40:00+05:30
13.37,13.37,13.36,13.36,946.0,1751955300.0,2025-07-08 11:45:00+05:30
13.36,13.36,13.36,13.36,0.0,1751955600.0,2025-07-08 11:50:00+05:30
13.37,13.37,13.37,13.37,1.0,1751955900.0,2025-07-08 11:55:00+05:30
13.37,13.37,13.37,13.37,0.0,1751956200.0,2025-07-08 12:00:00+05:30
13.37,13.37,13.37,13.37,0.0,1751956500.0,2025-07-08 12:05:00+05:30
13.37,13.37,13.35,13.35,182.0,1751956800.0,2025-07-08 12:10:00+05:30
13.35,13.36,13.35,13.36,9.0,1751957100.0,2025-07-08 12:15:00+05:30
13.36,13.36,13.34,13.34,223.0,1751957400.0,2025-07-08 12:20:00+05:30
