open,high,low,close,volume,timestamp,datetime
56.0,56.0,56.0,56.0,2000.0,1622540400.0,2021-06-01 15:10:00+05:30
56.0,56.0,56.0,56.0,0.0,1622540700.0,2021-06-01 15:15:00+05:30
56.0,56.0,56.0,56.0,0.0,1622541000.0,2021-06-01 15:20:00+05:30
56.0,56.0,56.0,56.0,0.0,1622541300.0,2021-06-01 15:25:00+05:30
54.5,54.5,54.5,54.5,2000.0,1622627340.0,2021-06-02 15:19:00+05:30
54.5,54.5,54.5,54.5,0.0,1622627400.0,2021-06-02 15:20:00+05:30
54.5,54.5,54.5,54.5,0.0,1622627700.0,2021-06-02 15:25:00+05:30
53.0,53.0,53.0,53.0,2000.0,1623304500.0,2021-06-10 11:25:00+05:30
53.0,53.0,53.0,53.0,0.0,1623304800.0,2021-06-10 11:30:00+05:30
53.0,53.0,53.0,53.0,0.0,1623305100.0,2021-06-10 11:35:00+05:30
53.0,53.0,53.0,53.0,0.0,1623305400.0,2021-06-10 11:40:00+05:30
53.0,53.0,53.0,53.0,0.0,1623305700.0,2021-06-10 11:45:00+05:30
53.0,53.0,53.0,53.0,0.0,1623306000.0,2021-06-10 11:50:00+05:30
53.0,53.0,53.0,53.0,0.0,1623306300.0,2021-06-10 11:55:00+05:30
53.0,53.0,53.0,53.0,0.0,1623306600.0,2021-06-10 12:00:00+05:30
53.0,53.0,53.0,53.0,0.0,1623306900.0,2021-06-10 12:05:00+05:30
53.0,53.0,53.0,53.0,0.0,1623307200.0,2021-06-10 12:10:00+05:30
53.0,53.0,53.0,53.0,0.0,1623307500.0,2021-06-10 12:15:00+05:30
53.0,53.0,53.0,53.0,0.0,1623307800.0,2021-06-10 12:20:00+05:30
53.0,53.0,53.0,53.0,0.0,1623308100.0,2021-06-10 12:25:00+05:30
53.0,53.0,53.0,53.0,0.0,1623308400.0,2021-06-10 12:30:00+05:30
53.0,53.0,53.0,53.0,0.0,1623308700.0,2021-06-10 12:35:00+05:30
53.0,53.0,53.0,53.0,0.0,1623309000.0,2021-06-10 12:40:00+05:30
53.0,53.0,53.0,53.0,0.0,1623309300.0,2021-06-10 12:45:00+05:30
53.0,53.0,53.0,53.0,0.0,1623309600.0,2021-06-10 12:50:00+05:30
53.0,53.0,53.0,53.0,0.0,1623309900.0,2021-06-10 12:55:00+05:30
53.0,53.0,53.0,53.0,0.0,1623310200.0,2021-06-10 13:00:00+05:30
53.0,53.0,53.0,53.0,0.0,1623310500.0,2021-06-10 13:05:00+05:30
53.0,53.0,53.0,53.0,0.0,1623310800.0,2021-06-10 13:10:00+05:30
53.0,53.0,53.0,53.0,0.0,1623311100.0,2021-06-10 13:15:00+05:30
53.0,53.0,53.0,53.0,0.0,1623311400.0,2021-06-10 13:20:00+05:30
53.0,53.0,53.0,53.0,0.0,1623311700.0,2021-06-10 13:25:00+05:30
53.0,53.0,53.0,53.0,0.0,1623312000.0,2021-06-10 13:30:00+05:30
53.0,53.0,53.0,53.0,0.0,1623312300.0,2021-06-10 13:35:00+05:30
53.0,53.0,53.0,53.0,0.0,1623312600.0,2021-06-10 13:40:00+05:30
53.0,53.0,53.0,53.0,0.0,1623312900.0,2021-06-10 13:45:00+05:30
53.0,53.0,53.0,53.0,0.0,1623313200.0,2021-06-10 13:50:00+05:30
53.0,53.0,53.0,53.0,0.0,1623313500.0,2021-06-10 13:55:00+05:30
53.0,53.0,53.0,53.0,0.0,1623313800.0,2021-06-10 14:00:00+05:30
53.0,53.0,53.0,53.0,0.0,1623314100.0,2021-06-10 14:05:00+05:30
53.0,53.0,53.0,53.0,0.0,1623314400.0,2021-06-10 14:10:00+05:30
53.0,53.0,53.0,53.0,0.0,1623314700.0,2021-06-10 14:15:00+05:30
53.0,53.0,53.0,53.0,0.0,1623315000.0,2021-06-10 14:20:00+05:30
53.0,53.0,53.0,53.0,0.0,1623315300.0,2021-06-10 14:25:00+05:30
