open,high,low,close,volume,timestamp,datetime
2.85,2.85,2.85,2.85,20.0,1664769360.0,2022-10-03 09:26:00+05:30
2.85,2.85,2.85,2.85,0.0,1664769600.0,2022-10-03 09:30:00+05:30
2.85,2.85,2.85,2.85,0.0,1664769900.0,2022-10-03 09:35:00+05:30
2.85,2.85,2.85,2.85,0.0,1664770200.0,2022-10-03 09:40:00+05:30
2.85,2.85,2.85,2.85,123.0,1664770500.0,2022-10-03 09:45:00+05:30
2.85,2.85,2.85,2.85,0.0,1664770800.0,2022-10-03 09:50:00+05:30
2.85,2.85,2.85,2.85,0.0,1664771100.0,2022-10-03 09:55:00+05:30
2.85,2.85,2.85,2.85,0.0,1664771400.0,2022-10-03 10:00:00+05:30
2.85,2.85,2.85,2.85,0.0,1664771700.0,2022-10-03 10:05:00+05:30
2.85,2.85,2.85,2.85,0.0,1664772000.0,2022-10-03 10:10:00+05:30
2.85,2.85,2.85,2.85,92.0,1664772300.0,2022-10-03 10:15:00+05:30
2.85,2.85,2.85,2.85,0.0,1664772600.0,2022-10-03 10:20:00+05:30
2.85,2.85,2.85,2.85,0.0,1664772900.0,2022-10-03 10:25:00+05:30
2.85,2.85,2.85,2.85,0.0,1664773200.0,2022-10-03 10:30:00+05:30
2.85,2.85,2.85,2.85,2327.0,1664773500.0,2022-10-03 10:35:00+05:30
2.85,2.85,2.85,2.85,0.0,1664773800.0,2022-10-03 10:40:00+05:30
2.85,2.85,2.85,2.85,0.0,1664774100.0,2022-10-03 10:45:00+05:30
2.85,2.85,2.85,2.85,0.0,1664774400.0,2022-10-03 10:50:00+05:30
2.85,2.85,2.85,2.85,0.0,1664774700.0,2022-10-03 10:55:00+05:30
2.85,2.85,2.85,2.85,0.0,1664775000.0,2022-10-03 11:00:00+05:30
2.85,2.85,2.85,2.85,0.0,1664775300.0,2022-10-03 11:05:00+05:30
2.85,2.85,2.85,2.85,0.0,1664775600.0,2022-10-03 11:10:00+05:30
2.85,2.85,2.85,2.85,0.0,1664775900.0,2022-10-03 11:15:00+05:30
2.85,2.85,2.85,2.85,0.0,1664776200.0,2022-10-03 11:20:00+05:30
2.85,2.85,2.85,2.85,0.0,1664776500.0,2022-10-03 11:25:00+05:30
2.85,2.85,2.85,2.85,0.0,1664776800.0,2022-10-03 11:30:00+05:30
2.85,2.85,2.85,2.85,1038.0,1664777100.0,2022-10-03 11:35:00+05:30
2.85,2.85,2.85,2.85,0.0,1664777400.0,2022-10-03 11:40:00+05:30
2.85,2.85,2.85,2.85,0.0,1664777700.0,2022-10-03 11:45:00+05:30
2.85,2.85,2.85,2.85,0.0,1664778000.0,2022-10-03 11:50:00+05:30
2.85,2.85,2.85,2.85,0.0,1664778300.0,2022-10-03 11:55:00+05:30
2.85,2.85,2.85,2.85,0.0,1664778600.0,2022-10-03 12:00:00+05:30
2.85,2.85,2.85,2.85,0.0,1664778900.0,2022-10-03 12:05:00+05:30
2.85,2.85,2.85,2.85,0.0,1664779200.0,2022-10-03 12:10:00+05:30
2.85,2.85,2.85,2.85,0.0,1664779500.0,2022-10-03 12:15:00+05:30
2.85,2.85,2.85,2.85,0.0,1664779800.0,2022-10-03 12:20:00+05:30
2.85,2.85,2.85,2.85,0.0,1664780100.0,2022-10-03 12:25:00+05:30
2.85,2.85,2.85,2.85,0.0,1664780400.0,2022-10-03 12:30:00+05:30
2.85,2.85,2.85,2.85,0.0,1664780700.0,2022-10-03 12:35:00+05:30
2.85,2.85,2.85,2.85,0.0,1664781000.0,2022-10-03 12:40:00+05:30
2.85,2.85,2.85,2.85,0.0,1664781300.0,2022-10-03 12:45:00+05:30
2.85,2.85,2.85,2.85,100.0,1664781600.0,2022-10-03 12:50:00+05:30
2.85,2.85,2.85,2.85,0.0,1664781900.0,2022-10-03 12:55:00+05:30
2.85,2.85,2.85,2.85,0.0,1664782200.0,2022-10-03 13:00:00+05:30
2.85,2.85,2.85,2.85,0.0,1664782500.0,2022-10-03 13:05:00+05:30
2.85,2.85,2.85,2.85,0.0,1664782800.0,2022-10-03 13:10:00+05:30
2.85,2.85,2.85,2.85,0.0,1664783100.0,2022-10-03 13:15:00+05:30
2.85,2.85,2.85,2.85,0.0,1664783400.0,2022-10-03 13:20:00+05:30
2.85,2.85,2.85,2.85,0.0,1664783700.0,2022-10-03 13:25:00+05:30
2.85,2.85,2.85,2.85,0.0,1664784000.0,2022-10-03 13:30:00+05:30
2.85,2.85,2.85,2.85,0.0,1664784300.0,2022-10-03 13:35:00+05:30
2.85,2.85,2.85,2.85,0.0,1664784600.0,2022-10-03 13:40:00+05:30
2.85,2.85,2.85,2.85,400.0,1664784900.0,2022-10-03 13:45:00+05:30
2.85,2.85,2.85,2.85,0.0,1664785200.0,2022-10-03 13:50:00+05:30
2.85,2.85,2.85,2.85,2.0,1664785500.0,2022-10-03 13:55:00+05:30
2.85,2.85,2.85,2.85,0.0,1664785800.0,2022-10-03 14:00:00+05:30
2.85,2.85,2.85,2.85,0.0,1664786100.0,2022-10-03 14:05:00+05:30
2.85,2.85,2.85,2.85,0.0,1664786400.0,2022-10-03 14:10:00+05:30
2.85,2.85,2.85,2.85,0.0,1664786700.0,2022-10-03 14:15:00+05:30
2.85,2.85,2.85,2.85,0.0,1664787000.0,2022-10-03 14:20:00+05:30
2.85,2.85,2.85,2.85,0.0,1664787300.0,2022-10-03 14:25:00+05:30
2.85,2.85,2.85,2.85,2500.0,1664787600.0,2022-10-03 14:30:00+05:30
2.85,2.85,2.85,2.85,0.0,1664787900.0,2022-10-03 14:35:00+05:30
2.85,2.85,2.85,2.85,0.0,1664788200.0,2022-10-03 14:40:00+05:30
2.85,2.85,2.85,2.85,0.0,1664788500.0,2022-10-03 14:45:00+05:30
2.85,2.85,2.85,2.85,0.0,1664788800.0,2022-10-03 14:50:00+05:30
2.85,2.85,2.85,2.85,0.0,1664789100.0,2022-10-03 14:55:00+05:30
2.85,2.85,2.85,2.85,0.0,1664789400.0,2022-10-03 15:00:00+05:30
2.85,2.85,2.85,2.85,0.0,1664789700.0,2022-10-03 15:05:00+05:30
2.85,2.85,2.85,2.85,540.0,1664790000.0,2022-10-03 15:10:00+05:30
2.85,2.85,2.85,2.85,0.0,1664790300.0,2022-10-03 15:15:00+05:30
2.85,2.85,2.85,2.85,0.0,1664790600.0,2022-10-03 15:20:00+05:30
2.85,2.85,2.85,2.85,0.0,1664790900.0,2022-10-03 15:25:00+05:30
2.85,2.85,2.85,2.85,0.0,1665373500.0,2022-10-10 09:15:00+05:30
2.85,2.85,2.85,2.85,0.0,1665373800.0,2022-10-10 09:20:00+05:30
2.85,2.85,2.85,2.85,0.0,1665374100.0,2022-10-10 09:25:00+05:30
2.85,2.85,2.85,2.85,0.0,1665374400.0,2022-10-10 09:30:00+05:30
2.85,2.85,2.75,2.75,300.0,1665374700.0,2022-10-10 09:35:00+05:30
2.75,2.75,2.75,2.75,0.0,1665375000.0,2022-10-10 09:40:00+05:30
2.75,2.75,2.75,2.75,400.0,1665375300.0,2022-10-10 09:45:00+05:30
2.75,2.75,2.75,2.75,0.0,1665375600.0,2022-10-10 09:50:00+05:30
2.75,2.75,2.75,2.75,690.0,1665375900.0,2022-10-10 09:55:00+05:30
2.75,2.75,2.75,2.75,0.0,1665376200.0,2022-10-10 10:00:00+05:30
2.75,2.75,2.75,2.75,0.0,1665376500.0,2022-10-10 10:05:00+05:30
2.75,2.75,2.75,2.75,0.0,1665376800.0,2022-10-10 10:10:00+05:30
2.75,2.75,2.75,2.75,0.0,1665377100.0,2022-10-10 10:15:00+05:30
2.75,2.75,2.75,2.75,0.0,1665377400.0,2022-10-10 10:20:00+05:30
2.75,2.75,2.75,2.75,0.0,1665377700.0,2022-10-10 10:25:00+05:30
2.75,2.75,2.75,2.75,2310.0,1665378000.0,2022-10-10 10:30:00+05:30
2.75,2.75,2.75,2.75,0.0,1665378300.0,2022-10-10 10:35:00+05:30
2.75,2.75,2.75,2.75,0.0,1665378600.0,2022-10-10 10:40:00+05:30
2.75,2.75,2.75,2.75,0.0,1665378900.0,2022-10-10 10:45:00+05:30
2.75,2.75,2.75,2.75,0.0,1665379200.0,2022-10-10 10:50:00+05:30
2.75,2.75,2.75,2.75,412.0,1665379500.0,2022-10-10 10:55:00+05:30
2.75,2.75,2.75,2.75,0.0,1665379800.0,2022-10-10 11:00:00+05:30
2.85,2.85,2.85,2.85,1325.0,1665380100.0,2022-10-10 11:05:00+05:30
2.85,2.85,2.85,2.85,0.0,1665380400.0,2022-10-10 11:10:00+05:30
2.85,2.85,2.85,2.85,0.0,1665380700.0,2022-10-10 11:15:00+05:30
2.85,2.85,2.85,2.85,0.0,1665381000.0,2022-10-10 11:20:00+05:30
2.85,2.85,2.85,2.85,0.0,1665381300.0,2022-10-10 11:25:00+05:30
2.85,2.85,2.85,2.85,0.0,1665381600.0,2022-10-10 11:30:00+05:30
2.75,2.75,2.75,2.75,4000.0,1665381900.0,2022-10-10 11:35:00+05:30
2.75,2.75,2.75,2.75,0.0,1665382200.0,2022-10-10 11:40:00+05:30
2.75,2.75,2.75,2.75,0.0,1665382500.0,2022-10-10 11:45:00+05:30
2.75,2.75,2.75,2.75,0.0,1665382800.0,2022-10-10 11:50:00+05:30
2.75,2.75,2.75,2.75,0.0,1665383100.0,2022-10-10 11:55:00+05:30
2.75,2.75,2.75,2.75,0.0,1665383400.0,2022-10-10 12:00:00+05:30
2.75,2.75,2.75,2.75,0.0,1665383700.0,2022-10-10 12:05:00+05:30
2.75,2.75,2.75,2.75,2500.0,1665384000.0,2022-10-10 12:10:00+05:30
2.75,2.75,2.75,2.75,0.0,1665384300.0,2022-10-10 12:15:00+05:30
2.75,2.75,2.75,2.75,0.0,1665384600.0,2022-10-10 12:20:00+05:30
2.75,2.8,2.75,2.8,10.0,1665384900.0,2022-10-10 12:25:00+05:30
2.8,2.8,2.8,2.8,0.0,1665385200.0,2022-10-10 12:30:00+05:30
2.8,2.8,2.8,2.8,0.0,1665385500.0,2022-10-10 12:35:00+05:30
2.8,2.8,2.8,2.8,0.0,1665385800.0,2022-10-10 12:40:00+05:30
2.8,2.8,2.8,2.8,0.0,1665386100.0,2022-10-10 12:45:00+05:30
2.8,2.8,2.8,2.8,0.0,1665386400.0,2022-10-10 12:50:00+05:30
2.8,2.8,2.8,2.8,0.0,1665386700.0,2022-10-10 12:55:00+05:30
2.8,2.8,2.8,2.8,2.0,1665387000.0,2022-10-10 13:00:00+05:30
2.8,2.8,2.8,2.8,928.0,1665387300.0,2022-10-10 13:05:00+05:30
2.8,2.8,2.8,2.8,0.0,1665387600.0,2022-10-10 13:10:00+05:30
2.8,2.8,2.8,2.8,0.0,1665387900.0,2022-10-10 13:15:00+05:30
2.8,2.8,2.8,2.8,0.0,1665388200.0,2022-10-10 13:20:00+05:30
2.8,2.8,2.8,2.8,0.0,1665388500.0,2022-10-10 13:25:00+05:30
2.8,2.8,2.75,2.75,50.0,1665388800.0,2022-10-10 13:30:00+05:30
2.75,2.75,2.75,2.75,50.0,1665389100.0,2022-10-10 13:35:00+05:30
2.75,2.75,2.75,2.75,0.0,1665389400.0,2022-10-10 13:40:00+05:30
2.75,2.75,2.75,2.75,0.0,1665389700.0,2022-10-10 13:45:00+05:30
2.75,2.75,2.75,2.75,0.0,1665390000.0,2022-10-10 13:50:00+05:30
2.8,2.8,2.8,2.8,1637.0,1665390300.0,2022-10-10 13:55:00+05:30
2.85,2.85,2.85,2.85,100.0,1665390600.0,2022-10-10 14:00:00+05:30
2.85,2.85,2.85,2.85,0.0,1665390900.0,2022-10-10 14:05:00+05:30
2.85,2.85,2.85,2.85,0.0,1665391200.0,2022-10-10 14:10:00+05:30
2.85,2.85,2.85,2.85,0.0,1665391500.0,2022-10-10 14:15:00+05:30
2.85,2.85,2.85,2.85,0.0,1665391800.0,2022-10-10 14:20:00+05:30
2.85,2.85,2.85,2.85,0.0,1665392100.0,2022-10-10 14:25:00+05:30
2.85,2.85,2.85,2.85,0.0,1665392400.0,2022-10-10 14:30:00+05:30
2.85,2.85,2.85,2.85,0.0,1665392700.0,2022-10-10 14:35:00+05:30
2.85,2.85,2.85,2.85,0.0,1665393000.0,2022-10-10 14:40:00+05:30
2.85,2.85,2.85,2.85,0.0,1665393300.0,2022-10-10 14:45:00+05:30
2.85,2.85,2.85,2.85,0.0,1665393600.0,2022-10-10 14:50:00+05:30
2.85,2.85,2.85,2.85,0.0,1665393900.0,2022-10-10 14:55:00+05:30
2.85,2.85,2.85,2.85,0.0,1665394200.0,2022-10-10 15:00:00+05:30
2.85,2.85,2.85,2.85,0.0,1665394500.0,2022-10-10 15:05:00+05:30
2.85,2.85,2.85,2.85,0.0,1665394800.0,2022-10-10 15:10:00+05:30
2.85,2.85,2.85,2.85,0.0,1665395100.0,2022-10-10 15:15:00+05:30
2.85,2.85,2.85,2.85,0.0,1665395400.0,2022-10-10 15:20:00+05:30
2.85,2.85,2.85,2.85,6.0,1665395700.0,2022-10-10 15:25:00+05:30
2.75,2.75,2.75,2.75,59.0,1665978540.0,2022-10-17 09:19:00+05:30
2.75,2.75,2.75,2.75,0.0,1665978600.0,2022-10-17 09:20:00+05:30
2.75,2.75,2.75,2.75,0.0,1665978900.0,2022-10-17 09:25:00+05:30
2.75,2.75,2.75,2.75,981.0,1665979200.0,2022-10-17 09:30:00+05:30
2.75,2.75,2.75,2.75,0.0,1665979500.0,2022-10-17 09:35:00+05:30
2.75,2.75,2.75,2.75,0.0,1665979800.0,2022-10-17 09:40:00+05:30
2.75,2.75,2.75,2.75,0.0,1665980100.0,2022-10-17 09:45:00+05:30
2.75,2.75,2.75,2.75,1.0,1665980400.0,2022-10-17 09:50:00+05:30
2.75,2.75,2.75,2.75,0.0,1665980700.0,2022-10-17 09:55:00+05:30
2.75,2.75,2.75,2.75,0.0,1665981000.0,2022-10-17 10:00:00+05:30
2.75,2.75,2.75,2.75,0.0,1665981300.0,2022-10-17 10:05:00+05:30
2.75,2.75,2.75,2.75,0.0,1665981600.0,2022-10-17 10:10:00+05:30
2.75,2.75,2.75,2.75,0.0,1665981900.0,2022-10-17 10:15:00+05:30
2.75,2.75,2.75,2.75,0.0,1665982200.0,2022-10-17 10:20:00+05:30
2.75,2.75,2.75,2.75,0.0,1665982500.0,2022-10-17 10:25:00+05:30
2.75,2.75,2.75,2.75,2010.0,1665982800.0,2022-10-17 10:30:00+05:30
2.75,2.75,2.75,2.75,0.0,1665983100.0,2022-10-17 10:35:00+05:30
2.75,2.75,2.75,2.75,0.0,1665983400.0,2022-10-17 10:40:00+05:30
2.75,2.75,2.75,2.75,0.0,1665983700.0,2022-10-17 10:45:00+05:30
2.75,2.75,2.75,2.75,0.0,1665984000.0,2022-10-17 10:50:00+05:30
2.75,2.75,2.75,2.75,0.0,1665984300.0,2022-10-17 10:55:00+05:30
2.75,2.75,2.75,2.75,0.0,1665984600.0,2022-10-17 11:00:00+05:30
2.75,2.75,2.75,2.75,0.0,1665984900.0,2022-10-17 11:05:00+05:30
2.75,2.75,2.75,2.75,0.0,1665985200.0,2022-10-17 11:10:00+05:30
2.75,2.75,2.75,2.75,0.0,1665985500.0,2022-10-17 11:15:00+05:30
2.75,2.75,2.75,2.75,0.0,1665985800.0,2022-10-17 11:20:00+05:30
2.75,2.75,2.75,2.75,6.0,1665986100.0,2022-10-17 11:25:00+05:30
2.75,2.75,2.75,2.75,0.0,1665986400.0,2022-10-17 11:30:00+05:30
2.75,2.75,2.75,2.75,0.0,1665986700.0,2022-10-17 11:35:00+05:30
2.75,2.75,2.75,2.75,0.0,1665987000.0,2022-10-17 11:40:00+05:30
2.75,2.75,2.75,2.75,0.0,1665987300.0,2022-10-17 11:45:00+05:30
2.75,2.75,2.75,2.75,0.0,1665987600.0,2022-10-17 11:50:00+05:30
2.75,2.75,2.75,2.75,436.0,1665987900.0,2022-10-17 11:55:00+05:30
2.75,2.75,2.75,2.75,0.0,1665988200.0,2022-10-17 12:00:00+05:30
2.75,2.75,2.75,2.75,0.0,1665988500.0,2022-10-17 12:05:00+05:30
2.75,2.75,2.75,2.75,0.0,1665988800.0,2022-10-17 12:10:00+05:30
2.75,2.75,2.75,2.75,0.0,1665989100.0,2022-10-17 12:15:00+05:30
2.75,2.75,2.75,2.75,0.0,1665989400.0,2022-10-17 12:20:00+05:30
2.75,2.75,2.75,2.75,0.0,1665989700.0,2022-10-17 12:25:00+05:30
2.75,2.75,2.75,2.75,0.0,1665990000.0,2022-10-17 12:30:00+05:30
2.75,2.75,2.75,2.75,0.0,1665990300.0,2022-10-17 12:35:00+05:30
2.75,2.75,2.75,2.75,0.0,1665990600.0,2022-10-17 12:40:00+05:30
2.75,2.75,2.75,2.75,0.0,1665990900.0,2022-10-17 12:45:00+05:30
2.75,2.75,2.75,2.75,0.0,1665991200.0,2022-10-17 12:50:00+05:30
2.75,2.75,2.75,2.75,0.0,1665991500.0,2022-10-17 12:55:00+05:30
2.75,2.75,2.75,2.75,0.0,1665991800.0,2022-10-17 13:00:00+05:30
2.75,2.75,2.75,2.75,0.0,1665992100.0,2022-10-17 13:05:00+05:30
2.75,2.75,2.75,2.75,4305.0,1665992400.0,2022-10-17 13:10:00+05:30
2.75,2.75,2.75,2.75,399.0,1665992700.0,2022-10-17 13:15:00+05:30
2.75,2.75,2.75,2.75,0.0,1665993000.0,2022-10-17 13:20:00+05:30
2.75,2.75,2.75,2.75,0.0,1665993300.0,2022-10-17 13:25:00+05:30
2.75,2.75,2.75,2.75,0.0,1665993600.0,2022-10-17 13:30:00+05:30
2.75,2.75,2.75,2.75,250.0,1665993900.0,2022-10-17 13:35:00+05:30
2.75,2.75,2.75,2.75,0.0,1665994200.0,2022-10-17 13:40:00+05:30
2.75,2.75,2.75,2.75,0.0,1665994500.0,2022-10-17 13:45:00+05:30
2.75,2.75,2.75,2.75,0.0,1665994800.0,2022-10-17 13:50:00+05:30
2.75,2.75,2.75,2.75,0.0,1665995100.0,2022-10-17 13:55:00+05:30
2.75,2.75,2.75,2.75,0.0,1665995400.0,2022-10-17 14:00:00+05:30
2.75,2.75,2.75,2.75,0.0,1665995700.0,2022-10-17 14:05:00+05:30
2.75,2.75,2.75,2.75,0.0,1665996000.0,2022-10-17 14:10:00+05:30
2.75,2.75,2.75,2.75,24.0,1665996300.0,2022-10-17 14:15:00+05:30
2.75,2.75,2.75,2.75,0.0,1665996600.0,2022-10-17 14:20:00+05:30
2.75,2.75,2.75,2.75,0.0,1665996900.0,2022-10-17 14:25:00+05:30
2.75,2.75,2.75,2.75,0.0,1665997200.0,2022-10-17 14:30:00+05:30
2.75,2.75,2.75,2.75,0.0,1665997500.0,2022-10-17 14:35:00+05:30
2.75,2.75,2.75,2.75,0.0,1665997800.0,2022-10-17 14:40:00+05:30
2.75,2.75,2.75,2.75,0.0,1665998100.0,2022-10-17 14:45:00+05:30
2.75,2.75,2.75,2.75,0.0,1665998400.0,2022-10-17 14:50:00+05:30
2.75,2.75,2.75,2.75,0.0,1665998700.0,2022-10-17 14:55:00+05:30
2.75,2.75,2.75,2.75,0.0,1665999000.0,2022-10-17 15:00:00+05:30
2.75,2.75,2.75,2.75,7.0,1665999300.0,2022-10-17 15:05:00+05:30
2.75,2.95,2.75,2.95,48.0,1665999600.0,2022-10-17 15:10:00+05:30
2.95,2.95,2.75,2.75,5100.0,1665999900.0,2022-10-17 15:15:00+05:30
2.75,2.75,2.75,2.75,0.0,1666000200.0,2022-10-17 15:20:00+05:30
2.8,2.8,2.8,2.8,150.0,1666000500.0,2022-10-17 15:25:00+05:30
2.7,2.7,2.7,2.7,0.0,1666615500.0,2022-10-24 18:15:00+05:30
2.7,2.7,2.7,2.7,0.0,1666615800.0,2022-10-24 18:20:00+05:30
2.7,2.7,2.7,2.7,0.0,1666616100.0,2022-10-24 18:25:00+05:30
2.7,2.7,2.7,2.7,0.0,1666616400.0,2022-10-24 18:30:00+05:30
2.7,2.7,2.7,2.7,0.0,1666616700.0,2022-10-24 18:35:00+05:30
2.9,2.9,2.9,2.9,1000.0,1666617000.0,2022-10-24 18:40:00+05:30
2.9,2.9,2.9,2.9,900.0,1666617300.0,2022-10-24 18:45:00+05:30
2.9,2.9,2.9,2.9,0.0,1666617600.0,2022-10-24 18:50:00+05:30
2.9,2.9,2.9,2.9,0.0,1666617900.0,2022-10-24 18:55:00+05:30
2.9,2.9,2.9,2.9,0.0,1666618200.0,2022-10-24 19:00:00+05:30
2.9,2.9,2.75,2.75,0.0,1666618500.0,2022-10-24 19:05:00+05:30
2.75,2.75,2.75,2.75,1446.0,1666618800.0,2022-10-24 19:10:00+05:30
2.9,2.9,2.9,2.9,15000.0,1667188080.0,2022-10-31 09:18:00+05:30
2.9,2.9,2.9,2.9,0.0,1667188200.0,2022-10-31 09:20:00+05:30
2.9,2.9,2.9,2.9,0.0,1667188500.0,2022-10-31 09:25:00+05:30
2.9,2.9,2.9,2.9,0.0,1667188800.0,2022-10-31 09:30:00+05:30
2.9,2.9,2.9,2.9,0.0,1667189100.0,2022-10-31 09:35:00+05:30
2.9,2.9,2.9,2.9,0.0,1667189400.0,2022-10-31 09:40:00+05:30
