open,high,low,close,volume,timestamp,datetime
220.0,220.0,220.0,220.0,21.0,1763611620.0,2025-11-20 09:37:00+05:30
220.0,220.0,220.0,220.0,0.0,1763611800.0,2025-11-20 09:40:00+05:30
220.0,220.0,220.0,220.0,0.0,1763612100.0,2025-11-20 09:45:00+05:30
220.0,220.0,220.0,220.0,0.0,1763612400.0,2025-11-20 09:50:00+05:30
220.0,220.0,219.0,219.29,3354.0,1763612700.0,2025-11-20 09:55:00+05:30
218.0,227.64,215.82,227.24,3424802.0,1763613000.0,2025-11-20 10:00:00+05:30
227.02,230.99,227.0,228.99,3005927.0,1763613300.0,2025-11-20 10:05:00+05:30
229.01,229.01,225.0,225.95,845971.0,1763613600.0,2025-11-20 10:10:00+05:30
225.97,226.4,220.79,222.95,1028750.0,1763613900.0,2025-11-20 10:15:00+05:30
222.77,223.73,221.0,221.5,354483.0,1763614200.0,2025-11-20 10:20:00+05:30
221.57,224.5,221.41,223.77,324676.0,1763614500.0,2025-11-20 10:25:00+05:30
223.75,224.89,223.33,224.24,305742.0,1763614800.0,2025-11-20 10:30:00+05:30
224.04,226.36,224.01,224.7,237301.0,1763615100.0,2025-11-20 10:35:00+05:30
224.66,224.7,223.13,223.7,128045.0,1763615400.0,2025-11-20 10:40:00+05:30
223.7,224.45,223.22,224.21,84842.0,1763615700.0,2025-11-20 10:45:00+05:30
224.21,225.3,224.0,224.15,161911.0,1763616000.0,2025-11-20 10:50:00+05:30
224.15,224.41,224.0,224.03,49925.0,1763616300.0,2025-11-20 10:55:00+05:30
224.03,224.32,222.19,222.5,125844.0,1763616600.0,2025-11-20 11:00:00+05:30
222.5,223.35,222.03,222.72,99368.0,1763616900.0,2025-11-20 11:05:00+05:30
222.71,224.36,222.6,224.2,104534.0,1763617200.0,2025-11-20 11:10:00+05:30
224.05,225.73,224.05,225.7,155572.0,1763617500.0,2025-11-20 11:15:00+05:30
225.71,226.34,223.14,223.7,223736.0,1763617800.0,2025-11-20 11:20:00+05:30
223.89,224.25,223.05,223.24,43068.0,1763618100.0,2025-11-20 11:25:00+05:30
223.25,224.0,223.25,223.5,48201.0,1763618400.0,2025-11-20 11:30:00+05:30
223.5,224.04,223.3,223.88,37087.0,1763618700.0,2025-11-20 11:35:00+05:30
223.87,224.24,223.61,223.9,41724.0,1763619000.0,2025-11-20 11:40:00+05:30
223.75,223.87,223.0,223.0,59947.0,1763619300.0,2025-11-20 11:45:00+05:30
223.0,223.17,222.23,223.08,71901.0,1763619600.0,2025-11-20 11:50:00+05:30
222.99,223.01,222.5,222.72,33364.0,1763619900.0,2025-11-20 11:55:00+05:30
222.71,223.26,222.7,223.02,34706.0,1763620200.0,2025-11-20 12:00:00+05:30
223.15,223.22,222.5,222.56,39549.0,1763620500.0,2025-11-20 12:05:00+05:30
222.56,222.89,222.23,222.24,38506.0,1763620800.0,2025-11-20 12:10:00+05:30
222.23,222.4,219.89,219.89,234516.0,1763621100.0,2025-11-20 12:15:00+05:30
219.94,220.0,217.5,219.76,295807.0,1763621400.0,2025-11-20 12:20:00+05:30
219.75,219.75,218.3,219.05,99380.0,1763621700.0,2025-11-20 12:25:00+05:30
219.05,219.88,218.63,219.88,50307.0,1763622000.0,2025-11-20 12:30:00+05:30
219.67,221.5,219.21,219.21,95622.0,1763622300.0,2025-11-20 12:35:00+05:30
219.2,219.82,219.2,219.64,38774.0,1763622600.0,2025-11-20 12:40:00+05:30
219.51,219.99,218.4,218.4,73302.0,1763622900.0,2025-11-20 12:45:00+05:30
218.4,218.68,217.1,217.85,143258.0,1763623200.0,2025-11-20 12:50:00+05:30
217.8,217.94,216.92,217.55,98215.0,1763623500.0,2025-11-20 12:55:00+05:30
217.55,218.26,217.07,217.33,69052.0,1763623800.0,2025-11-20 13:00:00+05:30
217.32,217.78,217.2,217.5,51404.0,1763624100.0,2025-11-20 13:05:00+05:30
217.5,217.5,216.59,216.62,78108.0,1763624400.0,2025-11-20 13:10:00+05:30
216.62,216.8,211.6,214.56,504530.0,1763624700.0,2025-11-20 13:15:00+05:30
214.88,215.46,213.0,213.74,155940.0,1763625000.0,2025-11-20 13:20:00+05:30
214.0,214.98,213.85,214.61,66611.0,1763625300.0,2025-11-20 13:25:00+05:30
214.7,214.71,211.05,212.61,222428.0,1763625600.0,2025-11-20 13:30:00+05:30
212.75,214.57,212.42,213.6,140169.0,1763625900.0,2025-11-20 13:35:00+05:30
213.62,213.76,211.06,211.06,68685.0,1763626200.0,2025-11-20 13:40:00+05:30
211.35,213.88,210.39,213.43,148035.0,1763626500.0,2025-11-20 13:45:00+05:30
213.36,213.93,212.24,212.5,50236.0,1763626800.0,2025-11-20 13:50:00+05:30
212.59,212.69,211.0,211.1,90802.0,1763627100.0,2025-11-20 13:55:00+05:30
211.03,212.38,211.03,212.15,90208.0,1763627400.0,2025-11-20 14:00:00+05:30
212.17,212.89,211.85,212.26,39043.0,1763627700.0,2025-11-20 14:05:00+05:30
212.42,212.69,210.1,212.09,120249.0,1763628000.0,2025-11-20 14:10:00+05:30
212.17,213.78,212.15,213.0,85299.0,1763628300.0,2025-11-20 14:15:00+05:30
213.0,213.12,211.7,212.7,45099.0,1763628600.0,2025-11-20 14:20:00+05:30
212.63,212.98,212.62,212.64,27596.0,1763628900.0,2025-11-20 14:25:00+05:30
212.62,214.18,212.62,212.68,77955.0,1763629200.0,2025-11-20 14:30:00+05:30
212.85,213.0,212.31,212.31,50779.0,1763629500.0,2025-11-20 14:35:00+05:30
212.31,212.43,210.52,210.52,100250.0,1763629800.0,2025-11-20 14:40:00+05:30
210.71,210.71,208.71,209.67,257958.0,1763630100.0,2025-11-20 14:45:00+05:30
209.4,209.67,209.0,209.1,90934.0,1763630400.0,2025-11-20 14:50:00+05:30
209.1,209.35,206.8,206.9,274182.0,1763630700.0,2025-11-20 14:55:00+05:30
206.9,209.04,205.25,208.46,319076.0,1763631000.0,2025-11-20 15:00:00+05:30
208.28,210.93,207.3,209.6,191882.0,1763631300.0,2025-11-20 15:05:00+05:30
209.75,209.8,207.21,208.19,119053.0,1763631600.0,2025-11-20 15:10:00+05:30
208.03,211.38,207.5,209.11,318038.0,1763631900.0,2025-11-20 15:15:00+05:30
209.25,209.4,208.3,208.86,125918.0,1763632200.0,2025-11-20 15:20:00+05:30
208.89,209.0,207.11,207.11,251844.0,1763632500.0,2025-11-20 15:25:00+05:30
208.5,213.5,207.26,211.55,379234.0,1763696700.0,2025-11-21 09:15:00+05:30
211.55,212.25,209.8,211.56,170811.0,1763697000.0,2025-11-21 09:20:00+05:30
211.55,211.7,210.31,211.0,125724.0,1763697300.0,2025-11-21 09:25:00+05:30
211.0,211.12,209.13,209.14,89795.0,1763697600.0,2025-11-21 09:30:00+05:30
209.5,210.0,207.77,210.0,141559.0,1763697900.0,2025-11-21 09:35:00+05:30
210.0,211.53,209.99,210.7,85324.0,1763698200.0,2025-11-21 09:40:00+05:30
210.7,210.88,208.6,208.9,62703.0,1763698500.0,2025-11-21 09:45:00+05:30
208.9,209.0,208.5,208.75,37254.0,1763698800.0,2025-11-21 09:50:00+05:30
208.72,208.78,208.07,208.19,31314.0,1763699100.0,2025-11-21 09:55:00+05:30
208.18,208.18,205.3,206.6,132651.0,1763699400.0,2025-11-21 10:00:00+05:30
206.6,207.38,205.64,207.2,109510.0,1763699700.0,2025-11-21 10:05:00+05:30
207.2,207.39,205.5,205.75,83725.0,1763700000.0,2025-11-21 10:10:00+05:30
205.76,206.0,205.06,205.25,54485.0,1763700300.0,2025-11-21 10:15:00+05:30
205.25,207.0,205.2,206.79,46995.0,1763700600.0,2025-11-21 10:20:00+05:30
206.63,206.9,206.0,206.0,20334.0,1763700900.0,2025-11-21 10:25:00+05:30
206.0,206.9,206.0,206.44,17489.0,1763701200.0,2025-11-21 10:30:00+05:30
206.4,206.77,206.0,206.09,18351.0,1763701500.0,2025-11-21 10:35:00+05:30
206.01,206.25,206.0,206.01,17406.0,1763701800.0,2025-11-21 10:40:00+05:30
206.25,206.36,206.0,206.3,24150.0,1763702100.0,2025-11-21 10:45:00+05:30
206.3,206.8,206.25,206.78,18024.0,1763702400.0,2025-11-21 10:50:00+05:30
206.8,207.9,206.03,206.6,43490.0,1763702700.0,2025-11-21 10:55:00+05:30
206.89,206.89,206.0,206.0,43278.0,1763703000.0,2025-11-21 11:00:00+05:30
206.0,206.19,206.0,206.09,22340.0,1763703300.0,2025-11-21 11:05:00+05:30
206.09,206.25,206.0,206.25,20547.0,1763703600.0,2025-11-21 11:10:00+05:30
206.25,207.6,206.2,206.5,38620.0,1763703900.0,2025-11-21 11:15:00+05:30
206.51,206.51,206.0,206.0,18554.0,1763704200.0,2025-11-21 11:20:00+05:30
206.09,206.39,206.01,206.16,7087.0,1763704500.0,2025-11-21 11:25:00+05:30
206.16,206.22,204.7,205.15,56642.0,1763704800.0,2025-11-21 11:30:00+05:30
205.21,206.35,204.77,206.0,67621.0,1763705100.0,2025-11-21 11:35:00+05:30
206.0,206.15,205.91,206.1,6828.0,1763705400.0,2025-11-21 11:40:00+05:30
206.1,207.3,206.0,207.09,24729.0,1763705700.0,2025-11-21 11:45:00+05:30
207.09,207.14,206.11,206.11,8996.0,1763706000.0,2025-11-21 11:50:00+05:30
206.18,206.37,205.9,206.19,11533.0,1763706300.0,2025-11-21 11:55:00+05:30
206.27,206.4,206.05,206.28,4629.0,1763706600.0,2025-11-21 12:00:00+05:30
206.6,211.95,206.25,210.5,267158.0,1763706900.0,2025-11-21 12:05:00+05:30
210.6,210.89,209.75,209.76,74930.0,1763707200.0,2025-11-21 12:10:00+05:30
209.75,209.98,209.75,209.95,20541.0,1763707500.0,2025-11-21 12:15:00+05:30
209.89,215.78,209.89,215.17,347050.0,1763707800.0,2025-11-21 12:20:00+05:30
215.0,216.7,214.5,215.01,308601.0,1763708100.0,2025-11-21 12:25:00+05:30
215.0,217.0,215.0,216.0,218774.0,1763708400.0,2025-11-21 12:30:00+05:30
216.0,217.0,215.05,216.8,177338.0,1763708700.0,2025-11-21 12:35:00+05:30
216.8,217.68,215.0,215.52,224823.0,1763709000.0,2025-11-21 12:40:00+05:30
215.64,215.75,212.75,213.41,156940.0,1763709300.0,2025-11-21 12:45:00+05:30
213.45,213.45,212.79,212.81,57913.0,1763709600.0,2025-11-21 12:50:00+05:30
212.8,212.99,211.16,212.0,74462.0,1763709900.0,2025-11-21 12:55:00+05:30
212.0,215.9,212.0,215.56,214691.0,1763710200.0,2025-11-21 13:00:00+05:30
215.48,215.5,213.01,215.06,101022.0,1763710500.0,2025-11-21 13:05:00+05:30
215.06,215.29,214.0,215.22,96718.0,1763710800.0,2025-11-21 13:10:00+05:30
215.01,215.27,215.0,215.0,56011.0,1763711100.0,2025-11-21 13:15:00+05:30
215.0,215.05,214.75,215.0,36334.0,1763711400.0,2025-11-21 13:20:00+05:30
215.0,215.14,214.7,215.14,20559.0,1763711700.0,2025-11-21 13:25:00+05:30
215.02,215.27,214.01,214.16,26310.0,1763712000.0,2025-11-21 13:30:00+05:30
214.16,214.99,214.16,214.35,22881.0,1763712300.0,2025-11-21 13:35:00+05:30
214.41,214.41,214.01,214.01,29480.0,1763712600.0,2025-11-21 13:40:00+05:30
214.01,214.01,212.0,212.95,46540.0,1763712900.0,2025-11-21 13:45:00+05:30
213.3,213.8,212.6,212.98,21106.0,1763713200.0,2025-11-21 13:50:00+05:30
212.77,212.9,212.23,212.35,15600.0,1763713500.0,2025-11-21 13:55:00+05:30
212.35,212.8,212.22,212.69,8634.0,1763713800.0,2025-11-21 14:00:00+05:30
212.56,212.9,212.4,212.6,9235.0,1763714100.0,2025-11-21 14:05:00+05:30
212.7,212.7,212.31,212.47,8944.0,1763714400.0,2025-11-21 14:10:00+05:30
212.35,212.36,211.6,212.01,46107.0,1763714700.0,2025-11-21 14:15:00+05:30
212.4,212.52,212.01,212.01,9045.0,1763715000.0,2025-11-21 14:20:00+05:30
212.01,212.2,211.0,211.15,29141.0,1763715300.0,2025-11-21 14:25:00+05:30
211.2,211.39,210.3,210.88,27383.0,1763715600.0,2025-11-21 14:30:00+05:30
210.8,210.88,210.3,210.35,12344.0,1763715900.0,2025-11-21 14:35:00+05:30
210.3,214.02,210.3,212.59,64041.0,1763716200.0,2025-11-21 14:40:00+05:30
212.56,212.96,211.01,211.45,24585.0,1763716500.0,2025-11-21 14:45:00+05:30
211.49,211.49,210.0,211.43,56379.0,1763716800.0,2025-11-21 14:50:00+05:30
211.43,211.44,210.0,210.1,19293.0,1763717100.0,2025-11-21 14:55:00+05:30
210.05,211.0,210.05,210.11,17412.0,1763717400.0,2025-11-21 15:00:00+05:30
210.44,210.83,210.1,210.38,15966.0,1763717700.0,2025-11-21 15:05:00+05:30
210.3,210.98,210.3,210.86,21152.0,1763718000.0,2025-11-21 15:10:00+05:30
210.85,211.0,210.01,210.25,56601.0,1763718300.0,2025-11-21 15:15:00+05:30
210.03,210.19,208.0,208.05,145468.0,1763718600.0,2025-11-21 15:20:00+05:30
208.05,209.0,206.97,208.38,134787.0,1763718900.0,2025-11-21 15:25:00+05:30
209.7,212.0,207.33,208.22,73767.0,1763955900.0,2025-11-24 09:15:00+05:30
208.16,209.2,208.15,208.25,26660.0,1763956200.0,2025-11-24 09:20:00+05:30
208.17,210.8,208.0,210.75,55628.0,1763956500.0,2025-11-24 09:25:00+05:30
210.75,214.0,210.5,213.31,129002.0,1763956800.0,2025-11-24 09:30:00+05:30
213.31,213.5,212.9,213.3,106008.0,1763957100.0,2025-11-24 09:35:00+05:30
213.3,213.5,212.51,212.99,114216.0,1763957400.0,2025-11-24 09:40:00+05:30
213.01,213.5,212.72,213.3,47924.0,1763957700.0,2025-11-24 09:45:00+05:30
213.3,213.5,213.02,213.11,38827.0,1763958000.0,2025-11-24 09:50:00+05:30
213.11,213.11,211.7,212.1,52132.0,1763958300.0,2025-11-24 09:55:00+05:30
212.1,212.92,211.65,211.78,22840.0,1763958600.0,2025-11-24 10:00:00+05:30
211.78,212.09,211.67,211.75,13232.0,1763958900.0,2025-11-24 10:05:00+05:30
211.75,212.19,211.75,212.07,6276.0,1763959200.0,2025-11-24 10:10:00+05:30
212.1,213.48,212.05,213.3,44992.0,1763959500.0,2025-11-24 10:15:00+05:30
213.3,213.49,213.03,213.3,29245.0,1763959800.0,2025-11-24 10:20:00+05:30
213.2,213.4,213.11,213.31,9187.0,1763960100.0,2025-11-24 10:25:00+05:30
213.31,215.5,213.0,215.0,120560.0,1763960400.0,2025-11-24 10:30:00+05:30
215.07,215.32,214.5,215.0,54556.0,1763960700.0,2025-11-24 10:35:00+05:30
215.0,215.25,214.82,215.25,35813.0,1763961000.0,2025-11-24 10:40:00+05:30
215.24,215.4,215.0,215.17,19158.0,1763961300.0,2025-11-24 10:45:00+05:30
215.17,215.25,215.17,215.17,22899.0,1763961600.0,2025-11-24 10:50:00+05:30
215.17,216.39,215.17,216.15,81070.0,1763961900.0,2025-11-24 10:55:00+05:30
216.24,217.5,216.03,217.5,92195.0,1763962200.0,2025-11-24 11:00:00+05:30
217.49,217.6,215.42,215.42,68030.0,1763962500.0,2025-11-24 11:05:00+05:30
215.5,216.24,215.31,215.58,34935.0,1763962800.0,2025-11-24 11:10:00+05:30
215.5,215.68,214.61,214.65,47332.0,1763963100.0,2025-11-24 11:15:00+05:30
214.62,214.75,213.65,213.79,45749.0,1763963400.0,2025-11-24 11:20:00+05:30
213.8,213.85,213.16,213.5,23769.0,1763963700.0,2025-11-24 11:25:00+05:30
213.49,214.09,213.15,213.15,23015.0,1763964000.0,2025-11-24 11:30:00+05:30
213.2,213.69,213.18,213.55,10302.0,1763964300.0,2025-11-24 11:35:00+05:30
213.55,214.08,213.49,213.97,7803.0,1763964600.0,2025-11-24 11:40:00+05:30
213.72,213.8,213.62,213.62,9193.0,1763964900.0,2025-11-24 11:45:00+05:30
213.62,213.71,212.67,212.69,39034.0,1763965200.0,2025-11-24 11:50:00+05:30
212.68,213.3,212.67,213.3,10773.0,1763965500.0,2025-11-24 11:55:00+05:30
213.17,213.39,212.67,212.7,7772.0,1763965800.0,2025-11-24 12:00:00+05:30
212.69,213.0,212.67,213.0,15652.0,1763966100.0,2025-11-24 12:05:00+05:30
213.0,213.25,212.67,212.7,19409.0,1763966400.0,2025-11-24 12:10:00+05:30
212.7,213.61,212.68,213.61,10529.0,1763966700.0,2025-11-24 12:15:00+05:30
213.69,213.7,213.1,213.22,9095.0,1763967000.0,2025-11-24 12:20:00+05:30
213.03,213.4,212.71,212.9,7524.0,1763967300.0,2025-11-24 12:25:00+05:30
212.73,213.0,212.62,212.66,9573.0,1763967600.0,2025-11-24 12:30:00+05:30
212.72,212.98,212.57,212.57,13615.0,1763967900.0,2025-11-24 12:35:00+05:30
212.8,212.88,212.62,212.75,5436.0,1763968200.0,2025-11-24 12:40:00+05:30
212.85,212.88,212.7,212.75,2572.0,1763968500.0,2025-11-24 12:45:00+05:30
212.75,212.96,212.67,212.7,2562.0,1763968800.0,2025-11-24 12:50:00+05:30
212.77,212.88,212.7,212.7,3913.0,1763969100.0,2025-11-24 12:55:00+05:30
212.7,213.0,212.7,212.85,5313.0,1763969400.0,2025-11-24 13:00:00+05:30
212.85,213.3,212.82,213.04,3886.0,1763969700.0,2025-11-24 13:05:00+05:30
213.18,213.32,213.04,213.22,4345.0,1763970000.0,2025-11-24 13:10:00+05:30
213.23,214.09,213.22,213.93,14776.0,1763970300.0,2025-11-24 13:15:00+05:30
213.93,214.51,213.13,214.5,36417.0,1763970600.0,2025-11-24 13:20:00+05:30
214.23,216.0,214.1,214.98,77028.0,1763970900.0,2025-11-24 13:25:00+05:30
214.97,216.4,214.77,216.0,72502.0,1763971200.0,2025-11-24 13:30:00+05:30
216.21,217.8,216.21,217.45,156238.0,1763971500.0,2025-11-24 13:35:00+05:30
217.45,218.9,217.3,217.31,157857.0,1763971800.0,2025-11-24 13:40:00+05:30
217.31,218.4,216.69,217.2,85927.0,1763972100.0,2025-11-24 13:45:00+05:30
217.2,217.5,217.03,217.3,29806.0,1763972400.0,2025-11-24 13:50:00+05:30
217.25,218.05,217.25,217.5,41000.0,1763972700.0,2025-11-24 13:55:00+05:30
217.5,217.79,217.4,217.42,34831.0,1763973000.0,2025-11-24 14:00:00+05:30
217.42,217.99,217.4,217.42,41534.0,1763973300.0,2025-11-24 14:05:00+05:30
217.47,217.66,217.07,217.45,41238.0,1763973600.0,2025-11-24 14:10:00+05:30
217.43,217.7,217.26,217.44,24744.0,1763973900.0,2025-11-24 14:15:00+05:30
217.44,217.6,217.3,217.47,23780.0,1763974200.0,2025-11-24 14:20:00+05:30
217.47,217.75,217.46,217.5,25958.0,1763974500.0,2025-11-24 14:25:00+05:30
217.5,217.6,217.4,217.5,19660.0,1763974800.0,2025-11-24 14:30:00+05:30
217.5,217.99,217.5,217.87,22252.0,1763975100.0,2025-11-24 14:35:00+05:30
217.9,218.9,217.62,218.59,47304.0,1763975400.0,2025-11-24 14:40:00+05:30
218.58,218.58,217.5,217.5,35420.0,1763975700.0,2025-11-24 14:45:00+05:30
217.85,217.85,217.5,217.5,17115.0,1763976000.0,2025-11-24 14:50:00+05:30
217.5,217.9,217.5,217.5,29465.0,1763976300.0,2025-11-24 14:55:00+05:30
217.5,217.6,217.5,217.52,16296.0,1763976600.0,2025-11-24 15:00:00+05:30
217.52,217.6,216.54,216.65,64138.0,1763976900.0,2025-11-24 15:05:00+05:30
216.7,217.55,216.65,217.46,48081.0,1763977200.0,2025-11-24 15:10:00+05:30
217.5,217.95,217.5,217.58,44061.0,1763977500.0,2025-11-24 15:15:00+05:30
217.58,218.1,217.5,217.61,92524.0,1763977800.0,2025-11-24 15:20:00+05:30
217.6,218.35,217.55,218.0,55624.0,1763978100.0,2025-11-24 15:25:00+05:30
220.0,220.93,219.01,219.95,125802.0,1764042300.0,2025-11-25 09:15:00+05:30
219.94,219.95,217.1,218.11,76746.0,1764042600.0,2025-11-25 09:20:00+05:30
218.1,218.49,215.42,215.84,60148.0,1764042900.0,2025-11-25 09:25:00+05:30
215.8,216.0,215.03,215.84,29253.0,1764043200.0,2025-11-25 09:30:00+05:30
215.72,216.89,215.45,215.6,33548.0,1764043500.0,2025-11-25 09:35:00+05:30
215.6,216.41,215.6,216.41,14753.0,1764043800.0,2025-11-25 09:40:00+05:30
216.47,217.78,216.29,217.09,36373.0,1764044100.0,2025-11-25 09:45:00+05:30
217.27,217.27,215.86,216.29,15195.0,1764044400.0,2025-11-25 09:50:00+05:30
216.4,218.73,216.01,218.55,54441.0,1764044700.0,2025-11-25 09:55:00+05:30
218.66,218.79,218.3,218.76,24565.0,1764045000.0,2025-11-25 10:00:00+05:30
218.76,218.88,218.4,218.4,30441.0,1764045300.0,2025-11-25 10:05:00+05:30
218.43,218.6,218.4,218.41,8551.0,1764045600.0,2025-11-25 10:10:00+05:30
218.5,218.59,218.3,218.5,13491.0,1764045900.0,2025-11-25 10:15:00+05:30
218.5,218.59,218.27,218.41,8061.0,1764046200.0,2025-11-25 10:20:00+05:30
218.3,218.51,218.2,218.42,13704.0,1764046500.0,2025-11-25 10:25:00+05:30
218.23,218.39,218.22,218.24,8956.0,1764046800.0,2025-11-25 10:30:00+05:30
218.4,219.19,218.2,219.19,31021.0,1764047100.0,2025-11-25 10:35:00+05:30
219.0,219.3,219.0,219.0,22245.0,1764047400.0,2025-11-25 10:40:00+05:30
219.0,219.0,218.22,218.72,15129.0,1764047700.0,2025-11-25 10:45:00+05:30
218.53,219.0,218.41,218.8,19485.0,1764048000.0,2025-11-25 10:50:00+05:30
218.77,219.15,218.5,218.8,15421.0,1764048300.0,2025-11-25 10:55:00+05:30
218.95,219.1,218.71,219.0,25146.0,1764048600.0,2025-11-25 11:00:00+05:30
219.0,219.39,218.95,219.39,22844.0,1764048900.0,2025-11-25 11:05:00+05:30
219.44,219.9,219.2,219.9,18472.0,1764049200.0,2025-11-25 11:10:00+05:30
219.9,220.5,219.5,220.0,51472.0,1764049500.0,2025-11-25 11:15:00+05:30
220.0,220.39,219.1,219.5,22114.0,1764049800.0,2025-11-25 11:20:00+05:30
219.52,220.4,219.5,220.0,23106.0,1764050100.0,2025-11-25 11:25:00+05:30
220.0,220.36,220.0,220.06,6982.0,1764050400.0,2025-11-25 11:30:00+05:30
220.03,220.25,220.03,220.2,8140.0,1764050700.0,2025-11-25 11:35:00+05:30
220.11,220.2,220.03,220.04,7223.0,1764051000.0,2025-11-25 11:40:00+05:30
220.03,221.25,220.03,221.0,43350.0,1764051300.0,2025-11-25 11:45:00+05:30
