open,high,low,close,volume,timestamp,datetime
126.55,126.55,126.55,126.55,100.0,1674013680.0,2023-01-18 09:18:00+05:30
126.55,126.55,126.55,126.55,0.0,1674013800.0,2023-01-18 09:20:00+05:30
126.55,126.55,126.55,126.55,0.0,1674014100.0,2023-01-18 09:25:00+05:30
126.55,126.55,126.55,126.55,500.0,1674014400.0,2023-01-18 09:30:00+05:30
126.55,126.55,126.55,126.55,0.0,1674014700.0,2023-01-18 09:35:00+05:30
126.55,126.55,126.55,126.55,0.0,1674015000.0,2023-01-18 09:40:00+05:30
126.55,126.55,126.55,126.55,0.0,1674015300.0,2023-01-18 09:45:00+05:30
126.55,126.55,126.55,126.55,0.0,1674015600.0,2023-01-18 09:50:00+05:30
126.55,126.55,126.55,126.55,0.0,1674015900.0,2023-01-18 09:55:00+05:30
126.55,126.55,126.55,126.55,0.0,1674016200.0,2023-01-18 10:00:00+05:30
126.55,126.55,126.55,126.55,0.0,1674016500.0,2023-01-18 10:05:00+05:30
126.55,126.55,126.55,126.55,0.0,1674016800.0,2023-01-18 10:10:00+05:30
126.55,126.55,126.55,126.55,0.0,1674017100.0,2023-01-18 10:15:00+05:30
126.55,126.55,126.55,126.55,0.0,1674017400.0,2023-01-18 10:20:00+05:30
126.55,126.55,126.55,126.55,0.0,1674017700.0,2023-01-18 10:25:00+05:30
126.55,126.55,126.55,126.55,0.0,1674018000.0,2023-01-18 10:30:00+05:30
126.55,126.55,126.55,126.55,0.0,1674018300.0,2023-01-18 10:35:00+05:30
126.55,126.55,126.55,126.55,0.0,1674018600.0,2023-01-18 10:40:00+05:30
126.55,126.55,126.55,126.55,0.0,1674018900.0,2023-01-18 10:45:00+05:30
126.55,126.55,126.55,126.55,0.0,1674019200.0,2023-01-18 10:50:00+05:30
126.55,126.55,126.55,126.55,0.0,1674019500.0,2023-01-18 10:55:00+05:30
126.55,126.55,126.55,126.55,0.0,1674019800.0,2023-01-18 11:00:00+05:30
126.55,126.55,126.55,126.55,0.0,1674020100.0,2023-01-18 11:05:00+05:30
126.55,126.55,126.55,126.55,0.0,1674020400.0,2023-01-18 11:10:00+05:30
126.55,126.55,126.55,126.55,0.0,1674020700.0,2023-01-18 11:15:00+05:30
126.55,126.55,126.55,126.55,0.0,1674021000.0,2023-01-18 11:20:00+05:30
126.55,126.55,126.55,126.55,0.0,1674021300.0,2023-01-18 11:25:00+05:30
126.55,126.55,126.55,126.55,0.0,1674021600.0,2023-01-18 11:30:00+05:30
126.55,126.55,126.55,126.55,0.0,1674021900.0,2023-01-18 11:35:00+05:30
126.55,126.55,126.55,126.55,0.0,1674022200.0,2023-01-18 11:40:00+05:30
126.55,126.55,126.55,126.55,0.0,1674022500.0,2023-01-18 11:45:00+05:30
126.55,126.55,126.55,126.55,0.0,1674022800.0,2023-01-18 11:50:00+05:30
126.55,126.55,126.55,126.55,0.0,1674023100.0,2023-01-18 11:55:00+05:30
126.55,126.55,126.55,126.55,0.0,1674023400.0,2023-01-18 12:00:00+05:30
126.55,126.55,126.55,126.55,0.0,1674023700.0,2023-01-18 12:05:00+05:30
126.55,126.55,126.55,126.55,0.0,1674024000.0,2023-01-18 12:10:00+05:30
126.55,126.55,126.55,126.55,0.0,1674024300.0,2023-01-18 12:15:00+05:30
126.55,126.55,126.55,126.55,0.0,1674024600.0,2023-01-18 12:20:00+05:30
126.55,126.55,126.55,126.55,0.0,1674024900.0,2023-01-18 12:25:00+05:30
126.55,126.55,126.55,126.55,0.0,1674025200.0,2023-01-18 12:30:00+05:30
126.55,126.55,126.55,126.55,0.0,1674025500.0,2023-01-18 12:35:00+05:30
126.55,126.55,126.55,126.55,0.0,1674025800.0,2023-01-18 12:40:00+05:30
126.55,126.55,126.55,126.55,0.0,1674026100.0,2023-01-18 12:45:00+05:30
126.55,126.55,126.55,126.55,0.0,1674026400.0,2023-01-18 12:50:00+05:30
126.55,126.55,126.55,126.55,0.0,1674026700.0,2023-01-18 12:55:00+05:30
126.55,126.55,126.55,126.55,0.0,1674027000.0,2023-01-18 13:00:00+05:30
126.55,126.55,126.55,126.55,0.0,1674027300.0,2023-01-18 13:05:00+05:30
126.55,126.55,126.55,126.55,0.0,1674027600.0,2023-01-18 13:10:00+05:30
126.55,126.55,126.55,126.55,0.0,1674027900.0,2023-01-18 13:15:00+05:30
126.55,126.55,126.55,126.55,0.0,1674028200.0,2023-01-18 13:20:00+05:30
126.55,126.55,126.55,126.55,0.0,1674028500.0,2023-01-18 13:25:00+05:30
126.55,126.55,126.55,126.55,0.0,1674028800.0,2023-01-18 13:30:00+05:30
126.55,126.55,126.55,126.55,0.0,1674029100.0,2023-01-18 13:35:00+05:30
126.55,126.55,126.55,126.55,0.0,1674029400.0,2023-01-18 13:40:00+05:30
126.55,126.55,126.55,126.55,900.0,1674029700.0,2023-01-18 13:45:00+05:30
126.55,126.55,126.55,126.55,0.0,1674030000.0,2023-01-18 13:50:00+05:30
126.55,126.55,126.55,126.55,0.0,1674030300.0,2023-01-18 13:55:00+05:30
126.55,126.55,126.55,126.55,0.0,1674030600.0,2023-01-18 14:00:00+05:30
126.55,126.55,126.55,126.55,0.0,1674030900.0,2023-01-18 14:05:00+05:30
126.55,126.55,126.55,126.55,0.0,1674031200.0,2023-01-18 14:10:00+05:30
126.55,126.55,126.55,126.55,0.0,1674031500.0,2023-01-18 14:15:00+05:30
126.55,126.55,126.55,126.55,0.0,1674031800.0,2023-01-18 14:20:00+05:30
126.55,126.55,126.55,126.55,0.0,1674032100.0,2023-01-18 14:25:00+05:30
126.55,126.55,126.55,126.55,0.0,1674032400.0,2023-01-18 14:30:00+05:30
126.55,126.55,126.55,126.55,0.0,1674032700.0,2023-01-18 14:35:00+05:30
126.55,126.55,126.55,126.55,0.0,1674033000.0,2023-01-18 14:40:00+05:30
126.55,126.55,126.55,126.55,0.0,1674033300.0,2023-01-18 14:45:00+05:30
126.55,126.55,126.55,126.55,0.0,1674033600.0,2023-01-18 14:50:00+05:30
126.55,126.55,126.55,126.55,0.0,1674033900.0,2023-01-18 14:55:00+05:30
126.55,126.55,126.55,126.55,0.0,1674034200.0,2023-01-18 15:00:00+05:30
126.55,126.55,126.55,126.55,0.0,1674034500.0,2023-01-18 15:05:00+05:30
126.55,126.55,126.55,126.55,0.0,1674034800.0,2023-01-18 15:10:00+05:30
126.55,126.55,126.55,126.55,0.0,1674035100.0,2023-01-18 15:15:00+05:30
126.55,126.55,126.55,126.55,0.0,1674035400.0,2023-01-18 15:20:00+05:30
126.55,126.55,126.55,126.55,0.0,1674035700.0,2023-01-18 15:25:00+05:30
132.85,132.85,132.85,132.85,0.0,1674099900.0,2023-01-19 09:15:00+05:30
132.85,132.85,132.85,132.85,0.0,1674100200.0,2023-01-19 09:20:00+05:30
132.85,132.85,132.85,132.85,0.0,1674100500.0,2023-01-19 09:25:00+05:30
132.85,132.85,132.85,132.85,500.0,1674100800.0,2023-01-19 09:30:00+05:30
132.85,132.85,132.85,132.85,0.0,1674101100.0,2023-01-19 09:35:00+05:30
132.85,132.85,132.85,132.85,0.0,1674101400.0,2023-01-19 09:40:00+05:30
132.85,132.85,132.85,132.85,0.0,1674101700.0,2023-01-19 09:45:00+05:30
132.85,132.85,132.85,132.85,0.0,1674102000.0,2023-01-19 09:50:00+05:30
132.85,132.85,132.85,132.85,0.0,1674102300.0,2023-01-19 09:55:00+05:30
132.85,132.85,132.85,132.85,0.0,1674102600.0,2023-01-19 10:00:00+05:30
132.85,132.85,132.85,132.85,0.0,1674102900.0,2023-01-19 10:05:00+05:30
132.85,132.85,132.85,132.85,0.0,1674103200.0,2023-01-19 10:10:00+05:30
132.85,132.85,132.85,132.85,0.0,1674103500.0,2023-01-19 10:15:00+05:30
132.85,132.85,132.85,132.85,0.0,1674103800.0,2023-01-19 10:20:00+05:30
132.85,132.85,132.85,132.85,0.0,1674104100.0,2023-01-19 10:25:00+05:30
132.85,132.85,132.85,132.85,0.0,1674104400.0,2023-01-19 10:30:00+05:30
132.85,132.85,132.85,132.85,0.0,1674104700.0,2023-01-19 10:35:00+05:30
132.85,132.85,132.85,132.85,0.0,1674105000.0,2023-01-19 10:40:00+05:30
132.85,132.85,132.85,132.85,0.0,1674105300.0,2023-01-19 10:45:00+05:30
132.85,132.85,132.85,132.85,0.0,1674105600.0,2023-01-19 10:50:00+05:30
132.85,132.85,132.85,132.85,0.0,1674105900.0,2023-01-19 10:55:00+05:30
132.85,132.85,132.85,132.85,0.0,1674106200.0,2023-01-19 11:00:00+05:30
132.85,132.85,132.85,132.85,0.0,1674106500.0,2023-01-19 11:05:00+05:30
132.85,132.85,132.85,132.85,0.0,1674106800.0,2023-01-19 11:10:00+05:30
132.85,132.85,132.85,132.85,0.0,1674107100.0,2023-01-19 11:15:00+05:30
132.85,132.85,132.85,132.85,0.0,1674107400.0,2023-01-19 11:20:00+05:30
132.85,132.85,132.85,132.85,0.0,1674107700.0,2023-01-19 11:25:00+05:30
132.85,132.85,132.85,132.85,0.0,1674108000.0,2023-01-19 11:30:00+05:30
132.85,132.85,132.85,132.85,0.0,1674108300.0,2023-01-19 11:35:00+05:30
132.85,132.85,132.85,132.85,0.0,1674108600.0,2023-01-19 11:40:00+05:30
