open,high,low,close,volume,timestamp,datetime
67.4,68.6,67.2,68.0,98620.0,1713239100.0,2024-04-16 09:15:00+05:30
68.0,68.0,64.6,67.0,34900.0,1713239400.0,2024-04-16 09:20:00+05:30
67.0,67.0,64.0,64.0,50880.0,1713239700.0,2024-04-16 09:25:00+05:30
63.45,68.0,62.15,66.0,106070.0,1713240000.0,2024-04-16 09:30:00+05:30
65.6,68.7,65.6,68.7,168865.0,1713240300.0,2024-04-16 09:35:00+05:30
67.35,68.7,67.35,68.7,13090.0,1713240600.0,2024-04-16 09:40:00+05:30
68.7,68.7,68.7,68.7,55100.0,1713240900.0,2024-04-16 09:45:00+05:30
68.7,68.7,67.4,68.6,83800.0,1713241200.0,2024-04-16 09:50:00+05:30
68.7,68.7,68.7,68.7,28020.0,1713241500.0,2024-04-16 09:55:00+05:30
68.7,68.7,68.2,68.7,52475.0,1713241800.0,2024-04-16 10:00:00+05:30
68.7,68.7,68.7,68.7,12760.0,1713242100.0,2024-04-16 10:05:00+05:30
68.7,68.7,68.7,68.7,27655.0,1713242400.0,2024-04-16 10:10:00+05:30
68.7,68.7,68.7,68.7,245.0,1713242700.0,2024-04-16 10:15:00+05:30
68.0,68.6,68.0,68.6,16720.0,1713243000.0,2024-04-16 10:20:00+05:30
68.6,68.7,68.0,68.7,15295.0,1713243300.0,2024-04-16 10:25:00+05:30
68.7,68.7,64.35,66.55,32610.0,1713243600.0,2024-04-16 10:30:00+05:30
66.45,67.65,66.4,67.6,1320.0,1713243900.0,2024-04-16 10:35:00+05:30
67.4,67.55,66.55,67.15,2750.0,1713244200.0,2024-04-16 10:40:00+05:30
67.1,67.95,66.4,66.4,3580.0,1713244500.0,2024-04-16 10:45:00+05:30
67.4,67.4,64.8,66.0,3970.0,1713244800.0,2024-04-16 10:50:00+05:30
65.8,66.4,65.6,66.0,9440.0,1713245100.0,2024-04-16 10:55:00+05:30
65.1,66.0,65.1,66.0,6340.0,1713245400.0,2024-04-16 11:00:00+05:30
66.0,66.0,65.0,65.05,38980.0,1713245700.0,2024-04-16 11:05:00+05:30
65.6,65.8,65.0,65.2,6290.0,1713246000.0,2024-04-16 11:10:00+05:30
65.2,65.8,65.2,65.8,11200.0,1713246300.0,2024-04-16 11:15:00+05:30
65.8,66.4,65.4,66.4,9540.0,1713246600.0,2024-04-16 11:20:00+05:30
66.35,66.35,66.0,66.0,430.0,1713246900.0,2024-04-16 11:25:00+05:30
66.0,66.3,65.8,65.8,705.0,1713247200.0,2024-04-16 11:30:00+05:30
65.4,65.95,65.4,65.4,4910.0,1713247500.0,2024-04-16 11:35:00+05:30
65.4,65.4,64.0,64.7,11045.0,1713247800.0,2024-04-16 11:40:00+05:30
64.2,65.8,63.0,65.8,28560.0,1713248100.0,2024-04-16 11:45:00+05:30
64.0,65.5,64.0,65.4,2475.0,1713248400.0,2024-04-16 11:50:00+05:30
65.4,65.4,63.8,64.3,5875.0,1713248700.0,2024-04-16 11:55:00+05:30
63.8,65.2,63.1,65.2,15925.0,1713249000.0,2024-04-16 12:00:00+05:30
64.6,64.6,64.0,64.0,2190.0,1713249300.0,2024-04-16 12:05:00+05:30
64.0,65.2,63.6,65.2,24380.0,1713249600.0,2024-04-16 12:10:00+05:30
65.2,65.2,64.25,64.25,1455.0,1713249900.0,2024-04-16 12:15:00+05:30
64.25,64.6,64.2,64.2,2785.0,1713250200.0,2024-04-16 12:20:00+05:30
64.2,66.4,64.2,66.4,2065.0,1713250500.0,2024-04-16 12:25:00+05:30
64.4,65.6,63.65,64.8,19860.0,1713250800.0,2024-04-16 12:30:00+05:30
64.8,65.3,64.0,65.3,125.0,1713251100.0,2024-04-16 12:35:00+05:30
65.3,65.3,65.3,65.3,0.0,1713251400.0,2024-04-16 12:40:00+05:30
64.95,64.95,63.65,64.25,7820.0,1713251700.0,2024-04-16 12:45:00+05:30
64.25,64.55,64.25,64.55,5.0,1713252000.0,2024-04-16 12:50:00+05:30
64.0,64.0,63.6,63.7,3760.0,1713252300.0,2024-04-16 12:55:00+05:30
63.7,64.2,63.6,63.8,6365.0,1713252600.0,2024-04-16 13:00:00+05:30
63.6,63.6,63.6,63.6,140.0,1713252900.0,2024-04-16 13:05:00+05:30
63.55,64.0,63.0,64.0,32670.0,1713253200.0,2024-04-16 13:10:00+05:30
63.0,63.8,62.6,63.2,10640.0,1713253500.0,2024-04-16 13:15:00+05:30
63.7,63.7,63.7,63.7,5.0,1713253800.0,2024-04-16 13:20:00+05:30
63.7,63.7,63.7,63.7,0.0,1713254100.0,2024-04-16 13:25:00+05:30
63.7,63.7,62.6,62.6,5000.0,1713254400.0,2024-04-16 13:30:00+05:30
62.6,63.55,62.2,63.55,28315.0,1713254700.0,2024-04-16 13:35:00+05:30
63.0,63.4,63.0,63.2,7255.0,1713255000.0,2024-04-16 13:40:00+05:30
63.55,64.4,63.55,64.4,325.0,1713255300.0,2024-04-16 13:45:00+05:30
64.4,64.6,64.4,64.6,5065.0,1713255600.0,2024-04-16 13:50:00+05:30
64.6,64.6,64.6,64.6,0.0,1713255900.0,2024-04-16 13:55:00+05:30
64.6,64.6,64.6,64.6,500.0,1713256200.0,2024-04-16 14:00:00+05:30
64.6,64.6,64.0,64.0,290.0,1713256500.0,2024-04-16 14:05:00+05:30
64.0,64.4,64.0,64.4,1135.0,1713256800.0,2024-04-16 14:10:00+05:30
64.4,64.4,63.2,63.2,5125.0,1713257100.0,2024-04-16 14:15:00+05:30
64.4,64.4,63.0,63.75,10440.0,1713257400.0,2024-04-16 14:20:00+05:30
63.75,63.75,63.75,63.75,500.0,1713257700.0,2024-04-16 14:25:00+05:30
63.75,63.8,63.7,63.75,55.0,1713258000.0,2024-04-16 14:30:00+05:30
63.75,63.75,63.0,63.75,2205.0,1713258300.0,2024-04-16 14:35:00+05:30
63.75,63.75,63.75,63.75,140.0,1713258600.0,2024-04-16 14:40:00+05:30
63.75,63.75,63.75,63.75,7750.0,1713258900.0,2024-04-16 14:45:00+05:30
63.75,64.0,63.75,64.0,5305.0,1713259200.0,2024-04-16 14:50:00+05:30
64.0,64.0,63.75,64.0,1885.0,1713259500.0,2024-04-16 14:55:00+05:30
64.0,64.4,63.75,64.4,2665.0,1713259800.0,2024-04-16 15:00:00+05:30
64.4,64.4,64.0,64.0,1675.0,1713260100.0,2024-04-16 15:05:00+05:30
64.0,64.0,64.0,64.0,2155.0,1713260400.0,2024-04-16 15:10:00+05:30
64.0,64.0,62.2,62.8,36025.0,1713260700.0,2024-04-16 15:15:00+05:30
63.6,63.6,62.6,62.6,11225.0,1713261000.0,2024-04-16 15:20:00+05:30
62.6,64.0,62.15,62.25,46920.0,1713261300.0,2024-04-16 15:25:00+05:30
65.0,65.75,65.0,65.65,57890.0,1713411900.0,2024-04-18 09:15:00+05:30
65.65,65.75,65.65,65.75,20010.0,1713412200.0,2024-04-18 09:20:00+05:30
65.75,65.75,65.75,65.75,5555.0,1713412500.0,2024-04-18 09:25:00+05:30
65.75,65.75,65.75,65.75,14810.0,1713412800.0,2024-04-18 09:30:00+05:30
65.75,65.75,65.75,65.75,42660.0,1713413100.0,2024-04-18 09:35:00+05:30
65.75,65.75,65.2,65.6,4755.0,1713413400.0,2024-04-18 09:40:00+05:30
