open,high,low,close,volume,timestamp,datetime
494.95,494.95,494.95,494.95,1684934.0,1719548040.0,2024-06-28 09:44:00+05:30
494.95,494.95,494.95,494.95,0.0,1719548100.0,2024-06-28 09:45:00+05:30
494.95,494.95,494.95,494.95,0.0,1719548400.0,2024-06-28 09:50:00+05:30
494.95,494.95,494.95,494.95,0.0,1719548700.0,2024-06-28 09:55:00+05:30
491.2,509.4,482.5,493.0,7145254.0,1719549000.0,2024-06-28 10:00:00+05:30
493.0,501.1,491.15,499.3,1860231.0,1719549300.0,2024-06-28 10:05:00+05:30
499.6,499.75,495.35,497.15,496920.0,1719549600.0,2024-06-28 10:10:00+05:30
497.15,499.5,492.65,493.1,408120.0,1719549900.0,2024-06-28 10:15:00+05:30
493.15,499.0,488.35,497.8,613901.0,1719550200.0,2024-06-28 10:20:00+05:30
497.8,497.9,492.75,493.15,258424.0,1719550500.0,2024-06-28 10:25:00+05:30
493.45,494.25,490.2,490.4,319511.0,1719550800.0,2024-06-28 10:30:00+05:30
490.05,493.5,490.05,492.4,334832.0,1719551100.0,2024-06-28 10:35:00+05:30
492.8,493.0,489.95,490.2,168136.0,1719551400.0,2024-06-28 10:40:00+05:30
490.95,493.25,489.0,490.15,182697.0,1719551700.0,2024-06-28 10:45:00+05:30
490.25,490.35,486.15,488.6,287574.0,1719552000.0,2024-06-28 10:50:00+05:30
488.55,489.55,485.6,489.4,144069.0,1719552300.0,2024-06-28 10:55:00+05:30
489.45,489.5,485.8,485.85,122341.0,1719552600.0,2024-06-28 11:00:00+05:30
485.9,486.55,485.0,485.35,211053.0,1719552900.0,2024-06-28 11:05:00+05:30
485.1,488.9,485.0,488.5,248098.0,1719553200.0,2024-06-28 11:10:00+05:30
488.85,489.2,488.3,488.65,97119.0,1719553500.0,2024-06-28 11:15:00+05:30
488.85,488.95,486.55,486.65,50401.0,1719553800.0,2024-06-28 11:20:00+05:30
486.7,486.85,485.0,485.5,65782.0,1719554100.0,2024-06-28 11:25:00+05:30
485.7,486.5,485.0,485.3,188411.0,1719554400.0,2024-06-28 11:30:00+05:30
485.3,487.45,485.15,485.9,74778.0,1719554700.0,2024-06-28 11:35:00+05:30
485.95,486.8,485.5,486.55,48172.0,1719555000.0,2024-06-28 11:40:00+05:30
486.55,486.8,486.45,486.8,26392.0,1719555300.0,2024-06-28 11:45:00+05:30
486.65,487.95,486.55,487.9,70686.0,1719555600.0,2024-06-28 11:50:00+05:30
487.9,487.95,486.95,487.65,28304.0,1719555900.0,2024-06-28 11:55:00+05:30
487.7,487.8,477.1,480.45,390406.0,1719556200.0,2024-06-28 12:00:00+05:30
480.25,482.8,479.05,482.0,141650.0,1719556500.0,2024-06-28 12:05:00+05:30
482.0,482.9,482.0,482.4,45419.0,1719556800.0,2024-06-28 12:10:00+05:30
482.5,482.75,479.95,480.0,55850.0,1719557100.0,2024-06-28 12:15:00+05:30
480.0,480.9,479.45,480.65,105273.0,1719557400.0,2024-06-28 12:20:00+05:30
480.6,481.75,479.95,481.75,54051.0,1719557700.0,2024-06-28 12:25:00+05:30
481.75,483.0,481.75,482.25,55728.0,1719558000.0,2024-06-28 12:30:00+05:30
482.2,483.9,482.0,483.15,65798.0,1719558300.0,2024-06-28 12:35:00+05:30
483.2,486.7,482.05,486.7,145113.0,1719558600.0,2024-06-28 12:40:00+05:30
486.65,490.0,486.35,488.5,202968.0,1719558900.0,2024-06-28 12:45:00+05:30
488.05,488.9,486.35,487.2,37167.0,1719559200.0,2024-06-28 12:50:00+05:30
487.2,488.0,484.35,485.0,64287.0,1719559500.0,2024-06-28 12:55:00+05:30
484.8,485.0,484.05,484.65,29828.0,1719559800.0,2024-06-28 13:00:00+05:30
484.7,486.0,484.65,485.95,30164.0,1719560100.0,2024-06-28 13:05:00+05:30
485.95,486.0,484.5,484.55,20333.0,1719560400.0,2024-06-28 13:10:00+05:30
484.6,485.9,484.05,485.75,21221.0,1719560700.0,2024-06-28 13:15:00+05:30
485.75,486.0,485.5,485.85,14782.0,1719561000.0,2024-06-28 13:20:00+05:30
485.85,486.0,485.15,485.4,23189.0,1719561300.0,2024-06-28 13:25:00+05:30
485.4,487.0,485.1,485.8,25571.0,1719561600.0,2024-06-28 13:30:00+05:30
