open,high,low,close,volume,timestamp,datetime
85.0,85.0,80.05,82.9,46199.0,1670471100.0,2022-12-08 09:15:00+05:30
82.85,82.85,79.95,79.95,34878.0,1670471400.0,2022-12-08 09:20:00+05:30
80.8,81.45,77.95,80.45,24356.0,1670471700.0,2022-12-08 09:25:00+05:30
80.4,83.0,80.4,83.0,23307.0,1670472000.0,2022-12-08 09:30:00+05:30
82.45,83.0,80.35,82.95,10985.0,1670472300.0,2022-12-08 09:35:00+05:30
82.5,82.5,80.45,81.85,5193.0,1670472600.0,2022-12-08 09:40:00+05:30
80.95,80.95,79.0,79.75,5531.0,1670472900.0,2022-12-08 09:45:00+05:30
79.75,80.0,79.0,79.85,2662.0,1670473200.0,2022-12-08 09:50:00+05:30
80.4,84.0,80.05,83.0,28572.0,1670473500.0,2022-12-08 09:55:00+05:30
83.0,83.0,82.0,82.45,2340.0,1670473800.0,2022-12-08 10:00:00+05:30
82.0,83.8,80.15,80.15,16572.0,1670474100.0,2022-12-08 10:05:00+05:30
81.9,81.9,80.65,81.5,2353.0,1670474400.0,2022-12-08 10:10:00+05:30
81.0,81.55,80.7,81.35,2980.0,1670474700.0,2022-12-08 10:15:00+05:30
81.35,81.4,80.25,80.25,2152.0,1670475000.0,2022-12-08 10:20:00+05:30
80.35,80.7,80.0,80.6,6817.0,1670475300.0,2022-12-08 10:25:00+05:30
80.6,81.4,80.6,81.05,1011.0,1670475600.0,2022-12-08 10:30:00+05:30
81.05,82.3,81.05,82.0,1207.0,1670475900.0,2022-12-08 10:35:00+05:30
81.95,82.0,81.85,81.85,1571.0,1670476200.0,2022-12-08 10:40:00+05:30
81.85,81.85,80.25,80.3,482.0,1670476500.0,2022-12-08 10:45:00+05:30
80.3,81.3,80.25,81.3,1220.0,1670476800.0,2022-12-08 10:50:00+05:30
81.15,81.25,80.4,81.0,2003.0,1670477100.0,2022-12-08 10:55:00+05:30
81.0,82.0,80.6,81.1,426.0,1670477400.0,2022-12-08 11:00:00+05:30
81.55,82.0,81.0,81.0,2195.0,1670477700.0,2022-12-08 11:05:00+05:30
81.0,81.95,80.65,81.75,355.0,1670478000.0,2022-12-08 11:10:00+05:30
81.7,81.9,80.7,80.75,87.0,1670478300.0,2022-12-08 11:15:00+05:30
81.55,81.55,80.35,80.4,517.0,1670478600.0,2022-12-08 11:20:00+05:30
80.4,81.7,80.4,81.0,44.0,1670478900.0,2022-12-08 11:25:00+05:30
81.0,81.7,81.0,81.65,7.0,1670479200.0,2022-12-08 11:30:00+05:30
81.65,81.65,81.0,81.05,643.0,1670479500.0,2022-12-08 11:35:00+05:30
