open,high,low,close,volume,timestamp,datetime
78.1,78.1,61.2,75.9,705.0,1680752880.0,2023-04-06 09:18:00+05:30
75.9,75.9,70.6,72.0,213.0,1680753000.0,2023-04-06 09:20:00+05:30
74.95,82.0,72.45,77.35,465.0,1680753300.0,2023-04-06 09:25:00+05:30
77.35,77.4,77.35,77.4,713.0,1680753600.0,2023-04-06 09:30:00+05:30
80.5,80.5,75.1,75.1,217.0,1680753900.0,2023-04-06 09:35:00+05:30
77.4,77.4,77.4,77.4,308.0,1680754200.0,2023-04-06 09:40:00+05:30
77.4,77.4,77.4,77.4,50.0,1680754500.0,2023-04-06 09:45:00+05:30
77.4,77.4,77.4,77.4,0.0,1680754800.0,2023-04-06 09:50:00+05:30
77.4,77.4,77.4,77.4,0.0,1680755100.0,2023-04-06 09:55:00+05:30
77.4,77.4,77.4,77.4,0.0,1680755400.0,2023-04-06 10:00:00+05:30
77.4,77.4,75.0,75.0,9.0,1680755700.0,2023-04-06 10:05:00+05:30
75.0,75.95,75.0,75.95,6.0,1680756000.0,2023-04-06 10:10:00+05:30
77.05,77.05,75.95,76.0,13.0,1680756300.0,2023-04-06 10:15:00+05:30
76.0,76.0,76.0,76.0,0.0,1680756600.0,2023-04-06 10:20:00+05:30
76.0,76.0,76.0,76.0,0.0,1680756900.0,2023-04-06 10:25:00+05:30
76.0,76.0,76.0,76.0,0.0,1680757200.0,2023-04-06 10:30:00+05:30
76.0,76.0,76.0,76.0,0.0,1680757500.0,2023-04-06 10:35:00+05:30
76.0,76.0,76.0,76.0,0.0,1680757800.0,2023-04-06 10:40:00+05:30
76.0,78.2,76.0,78.2,126.0,1680758100.0,2023-04-06 10:45:00+05:30
77.95,77.95,77.95,77.95,110.0,1680758400.0,2023-04-06 10:50:00+05:30
77.95,77.95,77.95,77.95,200.0,1680758700.0,2023-04-06 10:55:00+05:30
77.95,77.95,77.95,77.95,0.0,1680759000.0,2023-04-06 11:00:00+05:30
77.95,78.0,75.65,78.0,1328.0,1680759300.0,2023-04-06 11:05:00+05:30
