open,high,low,close,volume,timestamp,datetime
93.45,93.45,90.0,90.0,37019.0,1684295100.0,2023-05-17 09:15:00+05:30
90.0,93.45,90.0,90.0,9374.0,1684295400.0,2023-05-17 09:20:00+05:30
88.0,92.85,87.0,92.8,5225.0,1684295700.0,2023-05-17 09:25:00+05:30
92.8,92.8,88.35,88.35,1.0,1684296000.0,2023-05-17 09:30:00+05:30
88.35,93.45,88.35,93.45,16735.0,1684296300.0,2023-05-17 09:35:00+05:30
93.45,93.45,92.25,92.25,47.0,1684296600.0,2023-05-17 09:40:00+05:30
92.25,93.45,92.25,93.2,612.0,1684296900.0,2023-05-17 09:45:00+05:30
93.2,93.2,93.2,93.2,0.0,1684297200.0,2023-05-17 09:50:00+05:30
93.2,93.2,93.15,93.15,50.0,1684297500.0,2023-05-17 09:55:00+05:30
93.15,93.45,92.2,92.2,1414.0,1684297800.0,2023-05-17 10:00:00+05:30
92.2,92.2,92.2,92.2,0.0,1684298100.0,2023-05-17 10:05:00+05:30
92.2,93.45,92.2,93.45,1500.0,1684298400.0,2023-05-17 10:10:00+05:30
93.45,93.45,93.45,93.45,10.0,1684298700.0,2023-05-17 10:15:00+05:30
93.45,93.45,93.45,93.45,1092.0,1684299000.0,2023-05-17 10:20:00+05:30
93.45,93.45,93.45,93.45,0.0,1684299300.0,2023-05-17 10:25:00+05:30
93.45,93.45,93.4,93.45,2151.0,1684299600.0,2023-05-17 10:30:00+05:30
93.45,93.45,92.25,92.25,301.0,1684299900.0,2023-05-17 10:35:00+05:30
92.25,93.45,92.25,93.45,55.0,1684300200.0,2023-05-17 10:40:00+05:30
93.45,93.45,93.45,93.45,499.0,1684300500.0,2023-05-17 10:45:00+05:30
93.45,93.45,93.45,93.45,2666.0,1684300800.0,2023-05-17 10:50:00+05:30
93.45,93.45,93.4,93.4,340.0,1684301100.0,2023-05-17 10:55:00+05:30
93.4,93.4,93.4,93.4,110.0,1684301400.0,2023-05-17 11:00:00+05:30
93.4,93.4,93.4,93.4,100.0,1684301700.0,2023-05-17 11:05:00+05:30
93.4,93.4,92.4,92.4,507.0,1684302000.0,2023-05-17 11:10:00+05:30
92.4,93.3,92.4,93.3,288.0,1684302300.0,2023-05-17 11:15:00+05:30
93.3,93.3,93.2,93.2,496.0,1684302600.0,2023-05-17 11:20:00+05:30
91.75,92.8,91.7,92.8,1272.0,1684302900.0,2023-05-17 11:25:00+05:30
92.8,92.8,89.8,92.15,2736.0,1684303200.0,2023-05-17 11:30:00+05:30
92.15,92.15,92.15,92.15,0.0,1684303500.0,2023-05-17 11:35:00+05:30
92.15,92.15,88.0,89.1,23855.0,1684303800.0,2023-05-17 11:40:00+05:30
89.1,89.85,85.25,85.25,35321.0,1684304100.0,2023-05-17 11:45:00+05:30
85.25,85.3,84.55,84.55,5682.0,1684304400.0,2023-05-17 11:50:00+05:30
84.55,86.95,84.55,86.95,8366.0,1684304700.0,2023-05-17 11:55:00+05:30
86.95,86.95,86.95,86.95,0.0,1684305000.0,2023-05-17 12:00:00+05:30
86.95,86.95,86.4,86.4,5.0,1684305300.0,2023-05-17 12:05:00+05:30
86.4,86.4,86.4,86.4,0.0,1684305600.0,2023-05-17 12:10:00+05:30
86.4,86.4,84.55,84.55,1.0,1684305900.0,2023-05-17 12:15:00+05:30
84.55,86.65,84.55,86.65,2500.0,1684306200.0,2023-05-17 12:20:00+05:30
86.65,89.05,86.65,89.05,71.0,1684306500.0,2023-05-17 12:25:00+05:30
89.0,89.0,89.0,89.0,191.0,1684306800.0,2023-05-17 12:30:00+05:30
88.9,88.9,88.9,88.9,706.0,1684307100.0,2023-05-17 12:35:00+05:30
88.9,88.9,87.0,87.0,111.0,1684307400.0,2023-05-17 12:40:00+05:30
87.0,88.4,87.0,88.4,100.0,1684307700.0,2023-05-17 12:45:00+05:30
88.4,88.4,85.85,85.95,272.0,1684308000.0,2023-05-17 12:50:00+05:30
86.0,87.05,85.15,85.15,5960.0,1684308300.0,2023-05-17 12:55:00+05:30
85.15,87.75,85.15,87.75,16.0,1684308600.0,2023-05-17 13:00:00+05:30
87.75,87.75,85.65,85.65,7.0,1684308900.0,2023-05-17 13:05:00+05:30
85.65,86.0,85.65,86.0,1000.0,1684309200.0,2023-05-17 13:10:00+05:30
86.85,88.9,85.65,88.0,1873.0,1684309500.0,2023-05-17 13:15:00+05:30
88.0,88.0,88.0,88.0,50.0,1684309800.0,2023-05-17 13:20:00+05:30
88.0,89.4,88.0,89.4,1000.0,1684310100.0,2023-05-17 13:25:00+05:30
89.4,89.4,88.85,88.85,1.0,1684310400.0,2023-05-17 13:30:00+05:30
88.85,88.85,88.85,88.85,0.0,1684310700.0,2023-05-17 13:35:00+05:30
88.85,91.95,87.6,87.6,2562.0,1684311000.0,2023-05-17 13:40:00+05:30
89.05,89.9,87.7,89.9,34717.0,1684311300.0,2023-05-17 13:45:00+05:30
89.9,92.2,89.75,91.6,9942.0,1684311600.0,2023-05-17 13:50:00+05:30
91.6,91.6,89.1,90.75,6579.0,1684311900.0,2023-05-17 13:55:00+05:30
90.75,90.75,88.35,89.0,425.0,1684312200.0,2023-05-17 14:00:00+05:30
89.0,89.95,89.0,89.95,5.0,1684312500.0,2023-05-17 14:05:00+05:30
84.55,86.6,84.55,86.5,114253.0,1684312800.0,2023-05-17 14:10:00+05:30
86.5,87.6,86.0,86.95,3862.0,1684313100.0,2023-05-17 14:15:00+05:30
86.95,87.45,84.85,86.4,3106.0,1684313400.0,2023-05-17 14:20:00+05:30
86.4,87.0,86.4,87.0,4000.0,1684313700.0,2023-05-17 14:25:00+05:30
87.0,87.0,86.05,86.05,266.0,1684314000.0,2023-05-17 14:30:00+05:30
86.05,86.65,86.0,86.0,266.0,1684314300.0,2023-05-17 14:35:00+05:30
86.0,86.0,85.0,85.05,5017.0,1684314600.0,2023-05-17 14:40:00+05:30
85.05,86.45,85.05,86.0,1524.0,1684314900.0,2023-05-17 14:45:00+05:30
86.0,86.0,85.0,85.0,31204.0,1684315200.0,2023-05-17 14:50:00+05:30
85.9,86.25,85.9,86.25,10601.0,1684315500.0,2023-05-17 14:55:00+05:30
86.25,86.4,84.85,84.9,11961.0,1684315800.0,2023-05-17 15:00:00+05:30
84.85,85.75,84.55,84.55,34346.0,1684316100.0,2023-05-17 15:05:00+05:30
84.55,86.25,84.55,85.75,6816.0,1684316400.0,2023-05-17 15:10:00+05:30
85.75,86.0,84.6,86.0,286.0,1684316700.0,2023-05-17 15:15:00+05:30
86.0,86.0,85.65,85.65,1295.0,1684317000.0,2023-05-17 15:20:00+05:30
85.65,86.25,85.65,86.25,654.0,1684317300.0,2023-05-17 15:25:00+05:30
87.0,88.05,86.65,86.65,2300.0,1684381500.0,2023-05-18 09:15:00+05:30
86.65,86.65,86.0,86.0,60.0,1684381800.0,2023-05-18 09:20:00+05:30
86.0,87.05,86.0,87.05,277.0,1684382100.0,2023-05-18 09:25:00+05:30
87.05,87.2,83.95,86.45,2382.0,1684382400.0,2023-05-18 09:30:00+05:30
86.45,86.45,86.0,86.0,703.0,1684382700.0,2023-05-18 09:35:00+05:30
86.0,86.15,81.4,84.8,2565.0,1684383000.0,2023-05-18 09:40:00+05:30
84.8,87.7,84.2,87.65,2514.0,1684383300.0,2023-05-18 09:45:00+05:30
87.65,87.65,87.5,87.6,5.0,1684383600.0,2023-05-18 09:50:00+05:30
87.6,87.6,86.5,87.45,482.0,1684383900.0,2023-05-18 09:55:00+05:30
87.45,87.5,87.45,87.5,35.0,1684384200.0,2023-05-18 10:00:00+05:30
87.5,89.1,87.5,88.95,3936.0,1684384500.0,2023-05-18 10:05:00+05:30
88.95,88.95,88.6,88.75,174.0,1684384800.0,2023-05-18 10:10:00+05:30
88.75,89.15,88.75,89.1,5121.0,1684385100.0,2023-05-18 10:15:00+05:30
88.4,89.0,87.8,89.0,570.0,1684385400.0,2023-05-18 10:20:00+05:30
89.0,89.0,88.05,88.05,10.0,1684385700.0,2023-05-18 10:25:00+05:30
88.05,88.95,88.05,88.95,2.0,1684386000.0,2023-05-18 10:30:00+05:30
88.95,89.1,88.95,89.1,4000.0,1684386300.0,2023-05-18 10:35:00+05:30
89.1,89.15,89.1,89.15,55.0,1684386600.0,2023-05-18 10:40:00+05:30
89.15,89.15,89.15,89.15,135.0,1684386900.0,2023-05-18 10:45:00+05:30
89.15,89.15,89.15,89.15,4503.0,1684387200.0,2023-05-18 10:50:00+05:30
89.15,89.15,89.0,89.0,2325.0,1684387500.0,2023-05-18 10:55:00+05:30
89.0,89.0,89.0,89.0,0.0,1684387800.0,2023-05-18 11:00:00+05:30
89.0,89.0,89.0,89.0,0.0,1684388100.0,2023-05-18 11:05:00+05:30
89.0,89.0,88.95,88.95,101.0,1684388400.0,2023-05-18 11:10:00+05:30
88.95,88.95,88.95,88.95,1.0,1684388700.0,2023-05-18 11:15:00+05:30
88.95,88.95,88.95,88.95,552.0,1684389000.0,2023-05-18 11:20:00+05:30
88.95,88.95,88.9,88.9,170.0,1684389300.0,2023-05-18 11:25:00+05:30
88.9,88.9,88.9,88.9,0.0,1684389600.0,2023-05-18 11:30:00+05:30
88.9,88.95,88.9,88.95,2278.0,1684389900.0,2023-05-18 11:35:00+05:30
88.95,88.95,88.4,88.45,110.0,1684390200.0,2023-05-18 11:40:00+05:30
88.45,88.9,88.4,88.9,4305.0,1684390500.0,2023-05-18 11:45:00+05:30
88.9,88.9,87.0,87.65,5618.0,1684390800.0,2023-05-18 11:50:00+05:30
87.65,88.4,87.0,88.1,278.0,1684391100.0,2023-05-18 11:55:00+05:30
88.1,88.75,86.05,87.7,1526.0,1684391400.0,2023-05-18 12:00:00+05:30
87.65,88.65,86.05,87.95,734.0,1684391700.0,2023-05-18 12:05:00+05:30
87.95,88.55,87.5,88.55,128.0,1684392000.0,2023-05-18 12:10:00+05:30
88.55,88.55,88.55,88.55,0.0,1684392300.0,2023-05-18 12:15:00+05:30
88.55,88.65,87.95,88.05,68.0,1684392600.0,2023-05-18 12:20:00+05:30
88.05,88.65,86.95,88.0,377.0,1684392900.0,2023-05-18 12:25:00+05:30
88.0,88.45,87.25,87.55,187.0,1684393200.0,2023-05-18 12:30:00+05:30
87.55,87.6,87.25,87.55,52.0,1684393500.0,2023-05-18 12:35:00+05:30
87.55,88.65,87.55,88.55,480.0,1684393800.0,2023-05-18 12:40:00+05:30
88.55,88.55,87.65,87.85,58.0,1684394100.0,2023-05-18 12:45:00+05:30
87.85,87.85,87.7,87.85,11.0,1684394400.0,2023-05-18 12:50:00+05:30
87.85,87.85,87.85,87.85,0.0,1684394700.0,2023-05-18 12:55:00+05:30
87.85,87.85,87.7,87.7,2.0,1684395000.0,2023-05-18 13:00:00+05:30
87.7,87.7,87.7,87.7,0.0,1684395300.0,2023-05-18 13:05:00+05:30
87.7,87.9,87.6,87.85,571.0,1684395600.0,2023-05-18 13:10:00+05:30
87.85,88.5,87.85,88.5,5.0,1684395900.0,2023-05-18 13:15:00+05:30
88.5,88.5,88.05,88.05,4.0,1684396200.0,2023-05-18 13:20:00+05:30
88.05,88.7,88.05,88.7,1017.0,1684396500.0,2023-05-18 13:25:00+05:30
88.7,88.7,88.1,88.6,77.0,1684396800.0,2023-05-18 13:30:00+05:30
88.6,88.65,87.5,88.05,515.0,1684397100.0,2023-05-18 13:35:00+05:30
88.05,88.65,88.05,88.65,1.0,1684397400.0,2023-05-18 13:40:00+05:30
88.65,88.65,88.65,88.65,0.0,1684397700.0,2023-05-18 13:45:00+05:30
88.65,88.65,88.0,88.0,701.0,1684398000.0,2023-05-18 13:50:00+05:30
88.0,88.0,88.0,88.0,1264.0,1684398300.0,2023-05-18 13:55:00+05:30
88.0,88.65,88.0,88.65,36.0,1684398600.0,2023-05-18 14:00:00+05:30
88.65,88.65,88.65,88.65,0.0,1684398900.0,2023-05-18 14:05:00+05:30
88.65,88.75,88.65,88.75,680.0,1684399200.0,2023-05-18 14:10:00+05:30
88.75,88.75,88.1,88.1,416.0,1684399500.0,2023-05-18 14:15:00+05:30
88.1,88.95,88.1,88.95,1009.0,1684399800.0,2023-05-18 14:20:00+05:30
88.95,88.95,88.95,88.95,0.0,1684400100.0,2023-05-18 14:25:00+05:30
88.95,88.95,88.0,88.0,407.0,1684400400.0,2023-05-18 14:30:00+05:30
88.0,88.85,88.0,88.15,211.0,1684400700.0,2023-05-18 14:35:00+05:30
88.15,88.95,88.15,88.95,1104.0,1684401000.0,2023-05-18 14:40:00+05:30
88.95,88.95,88.25,88.25,413.0,1684401300.0,2023-05-18 14:45:00+05:30
88.95,88.95,88.95,88.95,5243.0,1684401600.0,2023-05-18 14:50:00+05:30
88.95,88.95,88.95,88.95,1001.0,1684401900.0,2023-05-18 14:55:00+05:30
88.95,88.95,88.95,88.95,300.0,1684402200.0,2023-05-18 15:00:00+05:30
88.95,89.1,88.95,89.1,2987.0,1684402500.0,2023-05-18 15:05:00+05:30
89.1,89.1,88.45,88.45,638.0,1684402800.0,2023-05-18 15:10:00+05:30
88.45,89.1,88.45,89.1,100.0,1684403100.0,2023-05-18 15:15:00+05:30
89.1,89.1,89.05,89.05,5.0,1684403400.0,2023-05-18 15:20:00+05:30
89.05,89.1,89.05,89.1,2352.0,1684403700.0,2023-05-18 15:25:00+05:30
92.95,92.95,86.0,86.05,10921.0,1684467900.0,2023-05-19 09:15:00+05:30
86.05,86.7,86.0,86.7,7951.0,1684468200.0,2023-05-19 09:20:00+05:30
86.7,86.7,86.45,86.45,883.0,1684468500.0,2023-05-19 09:25:00+05:30
86.5,86.5,84.8,84.85,17096.0,1684468800.0,2023-05-19 09:30:00+05:30
84.8,85.1,84.6,84.6,12139.0,1684469100.0,2023-05-19 09:35:00+05:30
84.6,85.25,84.6,84.6,321.0,1684469400.0,2023-05-19 09:40:00+05:30
85.2,85.4,85.2,85.35,353.0,1684469700.0,2023-05-19 09:45:00+05:30
85.35,85.35,85.0,85.0,806.0,1684470000.0,2023-05-19 09:50:00+05:30
85.0,86.0,85.0,86.0,1392.0,1684470300.0,2023-05-19 09:55:00+05:30
86.0,86.0,85.9,85.9,24.0,1684470600.0,2023-05-19 10:00:00+05:30
85.9,86.75,85.8,86.75,1558.0,1684470900.0,2023-05-19 10:05:00+05:30
86.75,86.75,86.75,86.75,0.0,1684471200.0,2023-05-19 10:10:00+05:30
86.75,86.75,86.7,86.7,2.0,1684471500.0,2023-05-19 10:15:00+05:30
86.7,86.7,86.7,86.7,45.0,1684471800.0,2023-05-19 10:20:00+05:30
86.7,86.75,86.5,86.75,837.0,1684472100.0,2023-05-19 10:25:00+05:30
87.0,87.1,87.0,87.1,13649.0,1684472400.0,2023-05-19 10:30:00+05:30
87.1,87.9,87.1,87.9,1225.0,1684472700.0,2023-05-19 10:35:00+05:30
87.9,88.0,87.1,88.0,1314.0,1684473000.0,2023-05-19 10:40:00+05:30
88.0,88.0,87.7,88.0,507.0,1684473300.0,2023-05-19 10:45:00+05:30
88.0,88.0,88.0,88.0,500.0,1684473600.0,2023-05-19 10:50:00+05:30
88.0,88.0,88.0,88.0,0.0,1684473900.0,2023-05-19 10:55:00+05:30
88.0,88.0,88.0,88.0,0.0,1684474200.0,2023-05-19 11:00:00+05:30
87.95,87.95,87.7,87.7,600.0,1684474500.0,2023-05-19 11:05:00+05:30
87.7,87.7,87.7,87.7,0.0,1684474800.0,2023-05-19 11:10:00+05:30
87.65,88.9,87.65,88.5,2173.0,1684475100.0,2023-05-19 11:15:00+05:30
88.5,88.5,88.0,88.0,94.0,1684475400.0,2023-05-19 11:20:00+05:30
88.0,88.0,87.75,87.75,4.0,1684475700.0,2023-05-19 11:25:00+05:30
87.75,88.0,86.1,86.1,2310.0,1684476000.0,2023-05-19 11:30:00+05:30
86.5,87.0,85.8,85.8,1891.0,1684476300.0,2023-05-19 11:35:00+05:30
85.8,85.8,85.8,85.8,0.0,1684476600.0,2023-05-19 11:40:00+05:30
85.8,85.9,85.8,85.9,11.0,1684476900.0,2023-05-19 11:45:00+05:30
85.9,85.9,85.9,85.9,0.0,1684477200.0,2023-05-19 11:50:00+05:30
85.9,85.9,85.9,85.9,0.0,1684477500.0,2023-05-19 11:55:00+05:30
85.9,85.9,85.9,85.9,0.0,1684477800.0,2023-05-19 12:00:00+05:30
85.9,85.9,85.9,85.9,0.0,1684478100.0,2023-05-19 12:05:00+05:30
85.9,85.9,84.6,84.6,5935.0,1684478400.0,2023-05-19 12:10:00+05:30
84.6,84.75,84.6,84.75,130.0,1684478700.0,2023-05-19 12:15:00+05:30
84.75,84.95,84.75,84.95,129.0,1684479000.0,2023-05-19 12:20:00+05:30
84.65,84.65,84.6,84.6,2576.0,1684479300.0,2023-05-19 12:25:00+05:30
84.6,84.6,84.6,84.6,625.0,1684479600.0,2023-05-19 12:30:00+05:30
84.6,86.5,84.6,85.4,137675.0,1684479900.0,2023-05-19 12:35:00+05:30
85.4,85.4,84.6,85.15,30076.0,1684480200.0,2023-05-19 12:40:00+05:30
85.15,85.15,84.6,84.6,5555.0,1684480500.0,2023-05-19 12:45:00+05:30
84.6,84.6,84.6,84.6,0.0,1684480800.0,2023-05-19 12:50:00+05:30
84.6,84.6,84.6,84.6,175.0,1684481100.0,2023-05-19 12:55:00+05:30
84.6,84.6,84.6,84.6,0.0,1684481400.0,2023-05-19 13:00:00+05:30
84.6,84.6,84.6,84.6,9713.0,1684481700.0,2023-05-19 13:05:00+05:30
84.6,85.35,84.6,85.35,1590.0,1684482000.0,2023-05-19 13:10:00+05:30
84.6,85.65,84.6,84.6,7501.0,1684482300.0,2023-05-19 13:15:00+05:30
84.6,84.6,84.6,84.6,0.0,1684482600.0,2023-05-19 13:20:00+05:30
84.6,84.6,84.6,84.6,200.0,1684482900.0,2023-05-19 13:25:00+05:30
84.6,84.6,84.6,84.6,590.0,1684483200.0,2023-05-19 13:30:00+05:30
84.6,84.6,84.6,84.6,500.0,1684483500.0,2023-05-19 13:35:00+05:30
84.6,84.6,84.6,84.6,0.0,1684483800.0,2023-05-19 13:40:00+05:30
84.6,84.6,84.6,84.6,0.0,1684484100.0,2023-05-19 13:45:00+05:30
84.6,84.75,84.6,84.75,1180.0,1684484400.0,2023-05-19 13:50:00+05:30
84.75,85.95,84.75,85.95,59.0,1684484700.0,2023-05-19 13:55:00+05:30
85.95,85.95,85.5,85.5,374.0,1684485000.0,2023-05-19 14:00:00+05:30
85.15,85.5,84.6,84.6,3330.0,1684485300.0,2023-05-19 14:05:00+05:30
84.6,85.0,84.6,84.6,179.0,1684485600.0,2023-05-19 14:10:00+05:30
84.6,84.6,84.6,84.6,41.0,1684485900.0,2023-05-19 14:15:00+05:30
84.6,84.6,84.6,84.6,2.0,1684486200.0,2023-05-19 14:20:00+05:30
84.6,84.6,84.6,84.6,0.0,1684486500.0,2023-05-19 14:25:00+05:30
84.6,84.6,84.6,84.6,0.0,1684486800.0,2023-05-19 14:30:00+05:30
84.6,84.6,84.6,84.6,0.0,1684487100.0,2023-05-19 14:35:00+05:30
84.6,84.6,84.6,84.6,1.0,1684487400.0,2023-05-19 14:40:00+05:30
84.6,84.6,84.6,84.6,0.0,1684487700.0,2023-05-19 14:45:00+05:30
84.6,84.6,84.6,84.6,9156.0,1684488000.0,2023-05-19 14:50:00+05:30
84.6,84.6,84.6,84.6,7001.0,1684488300.0,2023-05-19 14:55:00+05:30
84.6,84.6,84.6,84.6,0.0,1684488600.0,2023-05-19 15:00:00+05:30
84.6,84.6,84.6,84.6,12.0,1684488900.0,2023-05-19 15:05:00+05:30
84.6,84.6,84.6,84.6,2.0,1684489200.0,2023-05-19 15:10:00+05:30
84.6,84.6,84.6,84.6,2000.0,1684489500.0,2023-05-19 15:15:00+05:30
