open,high,low,close,volume,timestamp,datetime
167.9,167.9,165.0,166.7,37200.0,1669607100.0,2022-11-28 09:15:00+05:30
166.3,166.3,164.5,165.8,10800.0,1669607400.0,2022-11-28 09:20:00+05:30
165.85,166.3,164.85,166.3,9600.0,1669607700.0,2022-11-28 09:25:00+05:30
166.3,168.65,166.3,168.65,8400.0,1669608000.0,2022-11-28 09:30:00+05:30
168.9,172.0,168.9,170.0,39600.0,1669608300.0,2022-11-28 09:35:00+05:30
170.1,170.9,169.0,170.9,25200.0,1669608600.0,2022-11-28 09:40:00+05:30
170.7,170.7,166.8,166.8,10800.0,1669608900.0,2022-11-28 09:45:00+05:30
169.4,169.7,169.25,169.5,4800.0,1669609200.0,2022-11-28 09:50:00+05:30
169.5,169.5,168.0,168.0,2400.0,1669609500.0,2022-11-28 09:55:00+05:30
168.0,168.0,168.0,168.0,0.0,1669609800.0,2022-11-28 10:00:00+05:30
168.0,168.0,168.0,168.0,0.0,1669610100.0,2022-11-28 10:05:00+05:30
167.15,167.15,167.15,167.15,1200.0,1669610400.0,2022-11-28 10:10:00+05:30
167.15,167.15,167.15,167.15,0.0,1669610700.0,2022-11-28 10:15:00+05:30
167.15,167.15,165.0,165.0,7200.0,1669611000.0,2022-11-28 10:20:00+05:30
164.5,165.5,164.0,165.5,10800.0,1669611300.0,2022-11-28 10:25:00+05:30
166.0,166.0,164.2,164.2,6000.0,1669611600.0,2022-11-28 10:30:00+05:30
164.2,164.2,164.2,164.2,0.0,1669611900.0,2022-11-28 10:35:00+05:30
165.5,165.8,165.5,165.8,3600.0,1669612200.0,2022-11-28 10:40:00+05:30
165.0,165.0,164.55,165.0,3600.0,1669612500.0,2022-11-28 10:45:00+05:30
165.0,165.65,165.0,165.65,1200.0,1669612800.0,2022-11-28 10:50:00+05:30
165.65,165.65,163.2,163.2,4800.0,1669613100.0,2022-11-28 10:55:00+05:30
163.2,164.0,163.0,163.0,7200.0,1669613400.0,2022-11-28 11:00:00+05:30
163.0,163.0,163.0,163.0,1200.0,1669613700.0,2022-11-28 11:05:00+05:30
163.0,164.0,163.0,164.0,1200.0,1669614000.0,2022-11-28 11:10:00+05:30
