open,high,low,close,volume,timestamp,datetime
973.0,973.0,973.0,973.0,1587467.0,1695010440.0,2023-09-18 09:44:00+05:30
973.0,973.0,973.0,973.0,0.0,1695010500.0,2023-09-18 09:45:00+05:30
973.0,973.0,973.0,973.0,0.0,1695010800.0,2023-09-18 09:50:00+05:30
973.0,973.0,973.0,973.0,0.0,1695011100.0,2023-09-18 09:55:00+05:30
972.85,1027.1,972.85,1001.3,3364480.0,1695011400.0,2023-09-18 10:00:00+05:30
1001.0,1012.7,1000.0,1009.85,712810.0,1695011700.0,2023-09-18 10:05:00+05:30
1009.5,1034.05,1005.55,1021.0,894109.0,1695012000.0,2023-09-18 10:10:00+05:30
1021.0,1036.0,1020.3,1030.1,414505.0,1695012300.0,2023-09-18 10:15:00+05:30
1030.6,1048.0,1030.0,1043.0,404412.0,1695012600.0,2023-09-18 10:20:00+05:30
1044.4,1048.1,1040.0,1041.55,246334.0,1695012900.0,2023-09-18 10:25:00+05:30
1041.6,1052.9,1040.0,1052.0,308650.0,1695013200.0,2023-09-18 10:30:00+05:30
1052.0,1061.95,1050.0,1055.1,276317.0,1695013500.0,2023-09-18 10:35:00+05:30
1055.1,1063.1,1055.0,1057.85,123531.0,1695013800.0,2023-09-18 10:40:00+05:30
1058.65,1063.9,1055.0,1059.0,99160.0,1695014100.0,2023-09-18 10:45:00+05:30
1058.15,1077.75,1055.0,1077.7,231364.0,1695014400.0,2023-09-18 10:50:00+05:30
1077.8,1104.85,1073.0,1087.0,539290.0,1695014700.0,2023-09-18 10:55:00+05:30
1087.15,1091.45,1065.45,1080.4,276880.0,1695015000.0,2023-09-18 11:00:00+05:30
1079.85,1082.7,1068.1,1076.35,102260.0,1695015300.0,2023-09-18 11:05:00+05:30
1076.35,1078.35,1055.05,1060.25,265382.0,1695015600.0,2023-09-18 11:10:00+05:30
1060.4,1067.95,1057.15,1061.7,60719.0,1695015900.0,2023-09-18 11:15:00+05:30
1061.05,1073.0,1056.0,1073.0,81527.0,1695016200.0,2023-09-18 11:20:00+05:30
1073.2,1079.0,1069.6,1077.0,90191.0,1695016500.0,2023-09-18 11:25:00+05:30
1077.0,1077.0,1064.75,1067.9,53710.0,1695016800.0,2023-09-18 11:30:00+05:30
1067.95,1073.95,1065.0,1067.85,29299.0,1695017100.0,2023-09-18 11:35:00+05:30
1066.6,1068.85,1066.0,1066.05,14084.0,1695017400.0,2023-09-18 11:40:00+05:30
1066.7,1068.0,1065.0,1067.8,20651.0,1695017700.0,2023-09-18 11:45:00+05:30
1067.0,1084.35,1066.5,1080.15,85029.0,1695018000.0,2023-09-18 11:50:00+05:30
1080.65,1083.6,1072.6,1077.8,64003.0,1695018300.0,2023-09-18 11:55:00+05:30
1077.8,1077.8,1067.2,1071.7,27492.0,1695018600.0,2023-09-18 12:00:00+05:30
1071.7,1071.7,1066.0,1066.95,20787.0,1695018900.0,2023-09-18 12:05:00+05:30
1066.2,1069.65,1065.1,1067.3,33517.0,1695019200.0,2023-09-18 12:10:00+05:30
1067.15,1068.4,1065.0,1065.3,20262.0,1695019500.0,2023-09-18 12:15:00+05:30
1065.3,1073.0,1065.25,1066.35,24785.0,1695019800.0,2023-09-18 12:20:00+05:30
1066.35,1066.55,1065.0,1066.55,13245.0,1695020100.0,2023-09-18 12:25:00+05:30
1066.3,1074.0,1066.2,1067.5,32512.0,1695020400.0,2023-09-18 12:30:00+05:30
1068.65,1073.95,1067.0,1070.85,26360.0,1695020700.0,2023-09-18 12:35:00+05:30
1070.0,1070.75,1066.95,1067.95,15061.0,1695021000.0,2023-09-18 12:40:00+05:30
1067.95,1068.0,1065.3,1066.1,10310.0,1695021300.0,2023-09-18 12:45:00+05:30
1066.05,1066.9,1065.0,1066.5,21323.0,1695021600.0,2023-09-18 12:50:00+05:30
1067.0,1078.0,1065.2,1073.95,49562.0,1695021900.0,2023-09-18 12:55:00+05:30
1073.0,1073.65,1066.25,1066.8,19461.0,1695022200.0,2023-09-18 13:00:00+05:30
1067.3,1067.45,1065.1,1066.1,24192.0,1695022500.0,2023-09-18 13:05:00+05:30
1066.6,1067.95,1065.5,1066.85,12646.0,1695022800.0,2023-09-18 13:10:00+05:30
1065.75,1066.5,1056.9,1063.1,75656.0,1695023100.0,2023-09-18 13:15:00+05:30
1063.1,1069.1,1062.6,1067.1,31629.0,1695023400.0,2023-09-18 13:20:00+05:30
1067.55,1069.0,1065.0,1065.05,16331.0,1695023700.0,2023-09-18 13:25:00+05:30
1065.05,1066.9,1064.5,1066.85,16406.0,1695024000.0,2023-09-18 13:30:00+05:30
1066.1,1068.95,1065.5,1065.95,16678.0,1695024300.0,2023-09-18 13:35:00+05:30
1065.95,1066.95,1065.35,1065.9,19262.0,1695024600.0,2023-09-18 13:40:00+05:30
1065.6,1069.0,1060.0,1065.5,36125.0,1695024900.0,2023-09-18 13:45:00+05:30
1065.5,1066.0,1065.5,1065.5,9093.0,1695025200.0,2023-09-18 13:50:00+05:30
1065.55,1078.6,1064.5,1074.15,47340.0,1695025500.0,2023-09-18 13:55:00+05:30
1075.0,1075.0,1067.05,1071.3,34388.0,1695025800.0,2023-09-18 14:00:00+05:30
1071.3,1087.3,1070.55,1075.05,102731.0,1695026100.0,2023-09-18 14:05:00+05:30
1075.0,1088.7,1074.3,1084.15,96024.0,1695026400.0,2023-09-18 14:10:00+05:30
1083.9,1100.0,1083.9,1096.05,239371.0,1695026700.0,2023-09-18 14:15:00+05:30
1096.05,1096.7,1086.1,1088.45,81970.0,1695027000.0,2023-09-18 14:20:00+05:30
1088.85,1091.0,1068.55,1079.0,114822.0,1695027300.0,2023-09-18 14:25:00+05:30
1078.25,1082.85,1073.85,1077.0,44785.0,1695027600.0,2023-09-18 14:30:00+05:30
1077.0,1082.0,1075.05,1077.95,27893.0,1695027900.0,2023-09-18 14:35:00+05:30
1076.9,1078.0,1072.1,1077.15,23709.0,1695028200.0,2023-09-18 14:40:00+05:30
1077.95,1084.95,1076.5,1081.4,33976.0,1695028500.0,2023-09-18 14:45:00+05:30
1081.0,1082.9,1080.0,1081.0,22834.0,1695028800.0,2023-09-18 14:50:00+05:30
1079.8,1082.4,1079.05,1080.05,24167.0,1695029100.0,2023-09-18 14:55:00+05:30
1080.05,1082.3,1066.3,1069.0,58049.0,1695029400.0,2023-09-18 15:00:00+05:30
1068.95,1080.0,1065.95,1076.85,66541.0,1695029700.0,2023-09-18 15:05:00+05:30
