open,high,low,close,volume,timestamp,datetime
621.0,621.0,621.0,621.0,2210130.0,1714450440.0,2024-04-30 09:44:00+05:30
621.0,621.0,621.0,621.0,0.0,1714450500.0,2024-04-30 09:45:00+05:30
621.0,621.0,621.0,621.0,0.0,1714450800.0,2024-04-30 09:50:00+05:30
621.0,621.0,621.0,621.0,0.0,1714451100.0,2024-04-30 09:55:00+05:30
630.25,665.0,630.25,650.05,4183221.0,1714451400.0,2024-04-30 10:00:00+05:30
650.05,670.0,650.0,660.4,1999695.0,1714451700.0,2024-04-30 10:05:00+05:30
660.45,674.4,655.95,667.2,871462.0,1714452000.0,2024-04-30 10:10:00+05:30
666.9,688.7,665.1,684.4,1018300.0,1714452300.0,2024-04-30 10:15:00+05:30
684.7,698.8,683.7,694.75,1031910.0,1714452600.0,2024-04-30 10:20:00+05:30
694.6,709.8,684.0,685.05,1188827.0,1714452900.0,2024-04-30 10:25:00+05:30
685.3,690.8,670.1,677.1,892795.0,1714453200.0,2024-04-30 10:30:00+05:30
677.4,677.5,662.55,669.7,541344.0,1714453500.0,2024-04-30 10:35:00+05:30
669.7,672.6,665.0,666.5,361874.0,1714453800.0,2024-04-30 10:40:00+05:30
666.75,669.8,665.5,669.1,209870.0,1714454100.0,2024-04-30 10:45:00+05:30
669.0,682.75,669.0,676.75,375448.0,1714454400.0,2024-04-30 10:50:00+05:30
676.75,679.75,671.15,677.0,127277.0,1714454700.0,2024-04-30 10:55:00+05:30
676.45,681.8,674.2,675.0,194959.0,1714455000.0,2024-04-30 11:00:00+05:30
675.05,675.85,669.7,672.45,133425.0,1714455300.0,2024-04-30 11:05:00+05:30
672.25,677.8,672.1,675.95,59800.0,1714455600.0,2024-04-30 11:10:00+05:30
675.45,675.95,673.75,673.8,35955.0,1714455900.0,2024-04-30 11:15:00+05:30
673.9,674.5,670.0,671.4,90257.0,1714456200.0,2024-04-30 11:20:00+05:30
671.05,675.0,670.8,674.9,39764.0,1714456500.0,2024-04-30 11:25:00+05:30
674.55,678.8,674.4,677.9,56935.0,1714456800.0,2024-04-30 11:30:00+05:30
677.9,678.0,675.25,675.7,32853.0,1714457100.0,2024-04-30 11:35:00+05:30
675.7,675.9,672.6,675.05,37368.0,1714457400.0,2024-04-30 11:40:00+05:30
675.05,675.3,672.0,672.6,20903.0,1714457700.0,2024-04-30 11:45:00+05:30
672.6,674.35,670.0,673.7,59020.0,1714458000.0,2024-04-30 11:50:00+05:30
673.1,673.8,671.8,672.75,21117.0,1714458300.0,2024-04-30 11:55:00+05:30
673.0,678.0,672.75,675.5,59886.0,1714458600.0,2024-04-30 12:00:00+05:30
675.5,678.6,675.25,678.6,29730.0,1714458900.0,2024-04-30 12:05:00+05:30
678.55,684.95,678.55,681.7,180089.0,1714459200.0,2024-04-30 12:10:00+05:30
682.0,688.5,681.4,686.9,152234.0,1714459500.0,2024-04-30 12:15:00+05:30
686.85,686.9,680.5,682.65,70149.0,1714459800.0,2024-04-30 12:20:00+05:30
682.45,682.65,675.55,676.95,71903.0,1714460100.0,2024-04-30 12:25:00+05:30
676.3,678.8,675.75,676.5,59334.0,1714460400.0,2024-04-30 12:30:00+05:30
676.95,681.2,675.95,679.75,50355.0,1714460700.0,2024-04-30 12:35:00+05:30
679.1,685.0,678.55,684.25,50472.0,1714461000.0,2024-04-30 12:40:00+05:30
684.1,686.4,683.1,685.6,67234.0,1714461300.0,2024-04-30 12:45:00+05:30
685.0,685.0,682.7,683.0,44944.0,1714461600.0,2024-04-30 12:50:00+05:30
683.0,685.0,680.0,683.6,58196.0,1714461900.0,2024-04-30 12:55:00+05:30
684.0,694.75,683.1,691.95,240014.0,1714462200.0,2024-04-30 13:00:00+05:30
691.95,703.0,688.0,697.9,526910.0,1714462500.0,2024-04-30 13:05:00+05:30
697.9,703.8,694.55,703.0,171936.0,1714462800.0,2024-04-30 13:10:00+05:30
703.5,712.0,697.2,704.5,465662.0,1714463100.0,2024-04-30 13:15:00+05:30
703.3,703.8,700.0,700.5,89691.0,1714463400.0,2024-04-30 13:20:00+05:30
700.0,700.95,693.15,696.85,154194.0,1714463700.0,2024-04-30 13:25:00+05:30
696.7,697.75,694.5,695.55,35597.0,1714464000.0,2024-04-30 13:30:00+05:30
696.2,696.95,695.5,696.95,20632.0,1714464300.0,2024-04-30 13:35:00+05:30
696.9,698.8,696.3,696.9,32290.0,1714464600.0,2024-04-30 13:40:00+05:30
697.0,697.5,692.25,695.8,50613.0,1714464900.0,2024-04-30 13:45:00+05:30
695.9,708.8,695.65,705.0,182840.0,1714465200.0,2024-04-30 13:50:00+05:30
705.0,709.4,698.45,698.7,117971.0,1714465500.0,2024-04-30 13:55:00+05:30
698.55,704.65,697.45,699.45,52786.0,1714465800.0,2024-04-30 14:00:00+05:30
699.45,701.95,697.95,698.0,38373.0,1714466100.0,2024-04-30 14:05:00+05:30
697.1,702.8,687.1,701.3,229865.0,1714466400.0,2024-04-30 14:10:00+05:30
700.85,701.75,691.65,697.9,92352.0,1714466700.0,2024-04-30 14:15:00+05:30
697.45,699.85,694.0,698.25,42580.0,1714467000.0,2024-04-30 14:20:00+05:30
698.25,699.75,696.15,698.0,28005.0,1714467300.0,2024-04-30 14:25:00+05:30
698.0,698.0,694.1,695.0,30855.0,1714467600.0,2024-04-30 14:30:00+05:30
695.0,696.0,692.25,693.0,40764.0,1714467900.0,2024-04-30 14:35:00+05:30
693.0,698.0,692.9,696.55,42878.0,1714468200.0,2024-04-30 14:40:00+05:30
696.4,696.9,693.5,694.35,29962.0,1714468500.0,2024-04-30 14:45:00+05:30
694.3,694.35,690.1,691.7,83668.0,1714468800.0,2024-04-30 14:50:00+05:30
691.35,691.8,680.0,681.7,269960.0,1714469100.0,2024-04-30 14:55:00+05:30
681.7,682.95,680.0,682.2,129608.0,1714469400.0,2024-04-30 15:00:00+05:30
682.2,689.4,682.2,688.7,145334.0,1714469700.0,2024-04-30 15:05:00+05:30
688.7,704.9,688.7,700.0,508549.0,1714470000.0,2024-04-30 15:10:00+05:30
700.65,705.6,692.4,695.9,372897.0,1714470300.0,2024-04-30 15:15:00+05:30
696.3,699.5,695.7,697.2,132208.0,1714470600.0,2024-04-30 15:20:00+05:30
697.4,697.65,686.4,691.8,359850.0,1714470900.0,2024-04-30 15:25:00+05:30
689.9,697.8,678.0,688.0,506121.0,1714621500.0,2024-05-02 09:15:00+05:30
687.3,696.95,683.25,694.15,223895.0,1714621800.0,2024-05-02 09:20:00+05:30
693.75,714.0,693.75,695.0,592435.0,1714622100.0,2024-05-02 09:25:00+05:30
693.45,697.95,685.0,690.45,176604.0,1714622400.0,2024-05-02 09:30:00+05:30
690.45,697.6,689.55,695.5,88640.0,1714622700.0,2024-05-02 09:35:00+05:30
696.0,696.75,688.05,689.55,90165.0,1714623000.0,2024-05-02 09:40:00+05:30
689.05,690.0,684.0,684.0,65375.0,1714623300.0,2024-05-02 09:45:00+05:30
683.9,685.95,681.0,683.05,64487.0,1714623600.0,2024-05-02 09:50:00+05:30
683.05,685.0,681.1,682.95,35246.0,1714623900.0,2024-05-02 09:55:00+05:30
682.6,685.0,680.6,682.3,136516.0,1714624200.0,2024-05-02 10:00:00+05:30
682.25,690.0,682.05,684.1,130757.0,1714624500.0,2024-05-02 10:05:00+05:30
684.85,684.95,680.6,680.9,29678.0,1714624800.0,2024-05-02 10:10:00+05:30
680.9,683.9,680.25,683.85,20412.0,1714625100.0,2024-05-02 10:15:00+05:30
683.15,684.9,680.0,681.0,26195.0,1714625400.0,2024-05-02 10:20:00+05:30
681.0,681.6,680.0,680.2,17367.0,1714625700.0,2024-05-02 10:25:00+05:30
680.6,681.4,678.0,678.75,90356.0,1714626000.0,2024-05-02 10:30:00+05:30
678.8,681.5,678.0,680.45,38466.0,1714626300.0,2024-05-02 10:35:00+05:30
680.75,680.95,679.0,679.15,14351.0,1714626600.0,2024-05-02 10:40:00+05:30
