open,high,low,close,volume,timestamp,datetime
150.0,150.0,150.0,150.0,121831213.0,1726460040.0,2024-09-16 09:44:00+05:30
150.0,150.0,150.0,150.0,0.0,1726460100.0,2024-09-16 09:45:00+05:30
150.0,150.0,150.0,150.0,0.0,1726460400.0,2024-09-16 09:50:00+05:30
150.0,150.0,150.0,150.0,0.0,1726460700.0,2024-09-16 09:55:00+05:30
150.2,161.0,146.0,154.85,186435752.0,1726461000.0,2024-09-16 10:00:00+05:30
154.97,159.25,154.31,157.66,45364109.0,1726461300.0,2024-09-16 10:05:00+05:30
157.75,159.0,156.01,157.09,22536671.0,1726461600.0,2024-09-16 10:10:00+05:30
157.17,157.17,155.38,156.01,17490525.0,1726461900.0,2024-09-16 10:15:00+05:30
156.02,158.99,156.0,158.74,18576398.0,1726462200.0,2024-09-16 10:20:00+05:30
158.73,159.95,158.22,158.83,17781385.0,1726462500.0,2024-09-16 10:25:00+05:30
158.77,158.87,157.11,157.65,8390016.0,1726462800.0,2024-09-16 10:30:00+05:30
157.59,157.69,156.53,157.5,8629259.0,1726463100.0,2024-09-16 10:35:00+05:30
157.4,158.23,157.17,157.81,7957307.0,1726463400.0,2024-09-16 10:40:00+05:30
157.75,158.49,157.71,157.91,5277240.0,1726463700.0,2024-09-16 10:45:00+05:30
157.85,158.15,157.72,157.88,5030646.0,1726464000.0,2024-09-16 10:50:00+05:30
157.79,158.03,157.79,157.9,3633939.0,1726464300.0,2024-09-16 10:55:00+05:30
157.83,157.9,156.77,156.91,6272061.0,1726464600.0,2024-09-16 11:00:00+05:30
156.97,158.1,156.89,158.09,5444890.0,1726464900.0,2024-09-16 11:05:00+05:30
158.1,159.7,158.0,159.68,10174295.0,1726465200.0,2024-09-16 11:10:00+05:30
159.64,160.6,158.62,158.99,20550440.0,1726465500.0,2024-09-16 11:15:00+05:30
158.99,159.59,158.22,159.59,4318060.0,1726465800.0,2024-09-16 11:20:00+05:30
159.6,159.85,159.16,159.74,4617974.0,1726466100.0,2024-09-16 11:25:00+05:30
159.74,161.77,159.6,161.1,14557958.0,1726466400.0,2024-09-16 11:30:00+05:30
161.1,163.77,161.08,163.75,15399854.0,1726466700.0,2024-09-16 11:35:00+05:30
163.75,164.4,162.76,164.34,15744259.0,1726467000.0,2024-09-16 11:40:00+05:30
164.28,164.5,163.55,164.0,10273325.0,1726467300.0,2024-09-16 11:45:00+05:30
164.0,164.8,163.89,163.99,10036065.0,1726467600.0,2024-09-16 11:50:00+05:30
164.0,164.44,163.62,164.4,4344670.0,1726467900.0,2024-09-16 11:55:00+05:30
164.4,165.0,163.25,164.68,20842934.0,1726468200.0,2024-09-16 12:00:00+05:30
164.65,164.68,163.91,164.49,5192036.0,1726468500.0,2024-09-16 12:05:00+05:30
164.49,164.65,164.2,164.65,4003317.0,1726468800.0,2024-09-16 12:10:00+05:30
164.62,165.0,164.51,165.0,4501785.0,1726469100.0,2024-09-16 12:15:00+05:30
165.0,165.0,165.0,165.0,974784.0,1726469400.0,2024-09-16 12:20:00+05:30
165.0,165.0,165.0,165.0,620880.0,1726469700.0,2024-09-16 12:25:00+05:30
165.0,165.0,165.0,165.0,834921.0,1726470000.0,2024-09-16 12:30:00+05:30
165.0,165.0,165.0,165.0,499391.0,1726470300.0,2024-09-16 12:35:00+05:30
165.0,165.0,165.0,165.0,406565.0,1726470600.0,2024-09-16 12:40:00+05:30
165.0,165.0,165.0,165.0,312620.0,1726470900.0,2024-09-16 12:45:00+05:30
165.0,165.0,165.0,165.0,278181.0,1726471200.0,2024-09-16 12:50:00+05:30
165.0,165.0,165.0,165.0,401816.0,1726471500.0,2024-09-16 12:55:00+05:30
165.0,165.0,165.0,165.0,250061.0,1726471800.0,2024-09-16 13:00:00+05:30
165.0,165.0,165.0,165.0,238312.0,1726472100.0,2024-09-16 13:05:00+05:30
165.0,165.0,165.0,165.0,296519.0,1726472400.0,2024-09-16 13:10:00+05:30
165.0,165.0,165.0,165.0,178036.0,1726472700.0,2024-09-16 13:15:00+05:30
165.0,165.0,165.0,165.0,244897.0,1726473000.0,2024-09-16 13:20:00+05:30
165.0,165.0,165.0,165.0,138569.0,1726473300.0,2024-09-16 13:25:00+05:30
165.0,165.0,165.0,165.0,323723.0,1726473600.0,2024-09-16 13:30:00+05:30
165.0,165.0,165.0,165.0,123122.0,1726473900.0,2024-09-16 13:35:00+05:30
165.0,165.0,165.0,165.0,138662.0,1726474200.0,2024-09-16 13:40:00+05:30
165.0,165.0,165.0,165.0,135177.0,1726474500.0,2024-09-16 13:45:00+05:30
165.0,165.0,165.0,165.0,127235.0,1726474800.0,2024-09-16 13:50:00+05:30
