open,high,low,close,volume,timestamp,datetime
112.0,112.0,112.0,112.0,59238690.0,1762920660.0,2025-11-12 09:41:00+05:30
112.0,112.0,112.0,112.0,0.0,1762920900.0,2025-11-12 09:45:00+05:30
112.0,112.0,112.0,112.0,0.0,1762921200.0,2025-11-12 09:50:00+05:30
112.0,112.0,112.0,112.0,0.0,1762921500.0,2025-11-12 09:55:00+05:30
116.51,121.0,116.01,118.4,93054441.0,1762921800.0,2025-11-12 10:00:00+05:30
118.31,120.8,118.31,120.7,22151472.0,1762922100.0,2025-11-12 10:05:00+05:30
120.79,121.79,120.28,121.1,16126061.0,1762922400.0,2025-11-12 10:10:00+05:30
121.1,123.6,120.7,123.52,15644102.0,1762922700.0,2025-11-12 10:15:00+05:30
123.53,124.0,122.08,123.11,17192003.0,1762923000.0,2025-11-12 10:20:00+05:30
123.11,123.2,122.0,122.62,8971788.0,1762923300.0,2025-11-12 10:25:00+05:30
122.64,123.75,122.0,123.61,9564058.0,1762923600.0,2025-11-12 10:30:00+05:30
123.67,123.67,122.86,123.17,4270843.0,1762923900.0,2025-11-12 10:35:00+05:30
123.18,123.25,122.5,122.71,3965165.0,1762924200.0,2025-11-12 10:40:00+05:30
122.62,123.09,122.59,122.94,3181883.0,1762924500.0,2025-11-12 10:45:00+05:30
122.94,122.95,122.1,122.51,3827420.0,1762924800.0,2025-11-12 10:50:00+05:30
122.51,122.65,122.0,122.16,4712381.0,1762925100.0,2025-11-12 10:55:00+05:30
122.04,122.85,122.0,122.56,4175693.0,1762925400.0,2025-11-12 11:00:00+05:30
122.6,123.39,122.0,123.26,6866897.0,1762925700.0,2025-11-12 11:05:00+05:30
123.21,123.98,123.0,123.9,5608605.0,1762926000.0,2025-11-12 11:10:00+05:30
123.9,124.39,123.1,123.14,5311016.0,1762926300.0,2025-11-12 11:15:00+05:30
123.12,123.24,122.33,122.57,3673701.0,1762926600.0,2025-11-12 11:20:00+05:30
122.57,122.6,122.0,122.11,4318843.0,1762926900.0,2025-11-12 11:25:00+05:30
122.09,122.7,122.06,122.19,1701598.0,1762927200.0,2025-11-12 11:30:00+05:30
122.19,122.47,122.0,122.03,1972114.0,1762927500.0,2025-11-12 11:35:00+05:30
122.03,122.2,122.02,122.15,1085314.0,1762927800.0,2025-11-12 11:40:00+05:30
122.12,122.55,121.95,122.26,5030506.0,1762928100.0,2025-11-12 11:45:00+05:30
122.25,122.55,122.05,122.5,1419039.0,1762928400.0,2025-11-12 11:50:00+05:30
122.54,122.84,122.31,122.65,1781236.0,1762928700.0,2025-11-12 11:55:00+05:30
122.66,122.67,122.05,122.08,1360352.0,1762929000.0,2025-11-12 12:00:00+05:30
122.08,122.28,121.95,122.13,2264349.0,1762929300.0,2025-11-12 12:05:00+05:30
122.11,122.2,122.0,122.1,1081605.0,1762929600.0,2025-11-12 12:10:00+05:30
122.11,122.19,121.95,121.96,1826111.0,1762929900.0,2025-11-12 12:15:00+05:30
121.96,122.12,121.95,122.01,1387727.0,1762930200.0,2025-11-12 12:20:00+05:30
122.0,122.09,122.0,122.0,1173921.0,1762930500.0,2025-11-12 12:25:00+05:30
122.01,122.57,121.75,122.56,2757170.0,1762930800.0,2025-11-12 12:30:00+05:30
122.57,122.73,122.01,122.06,1593008.0,1762931100.0,2025-11-12 12:35:00+05:30
122.06,122.15,122.01,122.02,1220437.0,1762931400.0,2025-11-12 12:40:00+05:30
122.03,122.11,122.0,122.02,885871.0,1762931700.0,2025-11-12 12:45:00+05:30
122.01,122.08,122.0,122.0,1125816.0,1762932000.0,2025-11-12 12:50:00+05:30
122.01,122.09,122.0,122.03,1376928.0,1762932300.0,2025-11-12 12:55:00+05:30
122.01,122.1,122.0,122.03,1282367.0,1762932600.0,2025-11-12 13:00:00+05:30
122.02,122.45,122.0,122.32,1366507.0,1762932900.0,2025-11-12 13:05:00+05:30
122.37,122.47,122.25,122.35,1170528.0,1762933200.0,2025-11-12 13:10:00+05:30
122.35,122.36,122.25,122.27,897055.0,1762933500.0,2025-11-12 13:15:00+05:30
122.27,122.7,122.25,122.63,1553378.0,1762933800.0,2025-11-12 13:20:00+05:30
122.6,122.64,122.34,122.42,1004775.0,1762934100.0,2025-11-12 13:25:00+05:30
122.42,122.48,122.25,122.29,982513.0,1762934400.0,2025-11-12 13:30:00+05:30
122.32,122.62,122.32,122.32,1075826.0,1762934700.0,2025-11-12 13:35:00+05:30
122.34,122.43,122.25,122.32,1002436.0,1762935000.0,2025-11-12 13:40:00+05:30
122.32,122.43,122.26,122.34,1036603.0,1762935300.0,2025-11-12 13:45:00+05:30
122.34,122.35,122.25,122.25,1454463.0,1762935600.0,2025-11-12 13:50:00+05:30
122.26,122.34,122.25,122.31,1216256.0,1762935900.0,2025-11-12 13:55:00+05:30
122.31,122.34,122.25,122.29,999236.0,1762936200.0,2025-11-12 14:00:00+05:30
122.29,124.84,122.26,124.62,8799122.0,1762936500.0,2025-11-12 14:05:00+05:30
124.7,126.33,124.45,124.89,17361095.0,1762936800.0,2025-11-12 14:10:00+05:30
124.96,128.29,124.96,127.8,19139682.0,1762937100.0,2025-11-12 14:15:00+05:30
127.89,131.18,127.82,130.15,23177165.0,1762937400.0,2025-11-12 14:20:00+05:30
130.16,133.4,130.08,130.55,21251124.0,1762937700.0,2025-11-12 14:25:00+05:30
130.63,132.43,130.61,132.06,10093672.0,1762938000.0,2025-11-12 14:30:00+05:30
132.07,133.29,131.8,133.21,6670131.0,1762938300.0,2025-11-12 14:35:00+05:30
133.14,133.49,132.0,132.61,5715962.0,1762938600.0,2025-11-12 14:40:00+05:30
132.66,133.68,132.5,133.68,5469919.0,1762938900.0,2025-11-12 14:45:00+05:30
133.7,133.86,131.78,132.34,6639521.0,1762939200.0,2025-11-12 14:50:00+05:30
132.35,133.0,131.7,132.54,3359998.0,1762939500.0,2025-11-12 14:55:00+05:30
132.59,133.34,132.12,133.05,3228489.0,1762939800.0,2025-11-12 15:00:00+05:30
133.05,134.4,132.45,132.74,20139089.0,1762940100.0,2025-11-12 15:05:00+05:30
132.77,132.84,130.72,131.25,6660421.0,1762940400.0,2025-11-12 15:10:00+05:30
131.34,131.47,128.5,129.03,8101446.0,1762940700.0,2025-11-12 15:15:00+05:30
129.08,129.32,127.16,128.23,7546794.0,1762941000.0,2025-11-12 15:20:00+05:30
128.23,129.0,128.02,128.85,6696447.0,1762941300.0,2025-11-12 15:25:00+05:30
131.0,137.44,129.55,136.9,35221326.0,1763005500.0,2025-11-13 09:15:00+05:30
136.93,136.94,134.43,135.05,12419662.0,1763005800.0,2025-11-13 09:20:00+05:30
135.1,135.21,133.36,135.18,9259190.0,1763006100.0,2025-11-13 09:25:00+05:30
135.22,136.06,134.74,135.39,7788222.0,1763006400.0,2025-11-13 09:30:00+05:30
135.34,136.0,134.05,134.85,8300740.0,1763006700.0,2025-11-13 09:35:00+05:30
134.88,135.12,133.68,133.9,4472149.0,1763007000.0,2025-11-13 09:40:00+05:30
133.86,134.0,132.22,133.35,7291743.0,1763007300.0,2025-11-13 09:45:00+05:30
133.43,134.38,133.2,133.68,5012460.0,1763007600.0,2025-11-13 09:50:00+05:30
133.68,134.72,133.64,134.34,3103509.0,1763007900.0,2025-11-13 09:55:00+05:30
134.37,134.89,134.34,134.71,2009965.0,1763008200.0,2025-11-13 10:00:00+05:30
134.67,135.83,134.15,135.79,5438243.0,1763008500.0,2025-11-13 10:05:00+05:30
