open,high,low,close,volume,timestamp,datetime
650.0,650.0,650.0,650.0,7733917.0,1734494760.0,2024-12-18 09:36:00+05:30
650.0,650.0,650.0,650.0,0.0,1734495000.0,2024-12-18 09:40:00+05:30
650.0,650.0,650.0,650.0,0.0,1734495300.0,2024-12-18 09:45:00+05:30
650.0,650.0,650.0,650.0,0.0,1734495600.0,2024-12-18 09:50:00+05:30
650.0,650.0,650.0,650.0,0.0,1734495900.0,2024-12-18 09:55:00+05:30
655.0,676.0,655.0,673.55,5061611.0,1734496200.0,2024-12-18 10:00:00+05:30
674.25,698.0,673.9,697.05,2551368.0,1734496500.0,2024-12-18 10:05:00+05:30
697.15,704.0,690.0,700.0,2707544.0,1734496800.0,2024-12-18 10:10:00+05:30
700.05,711.0,700.0,705.0,1577796.0,1734497100.0,2024-12-18 10:15:00+05:30
705.0,712.0,700.45,705.5,878493.0,1734497400.0,2024-12-18 10:20:00+05:30
705.5,724.7,705.0,706.0,1644198.0,1734497700.0,2024-12-18 10:25:00+05:30
706.4,712.8,706.0,710.2,664981.0,1734498000.0,2024-12-18 10:30:00+05:30
710.15,711.65,707.55,710.15,565195.0,1734498300.0,2024-12-18 10:35:00+05:30
710.1,729.45,710.0,728.85,1192503.0,1734498600.0,2024-12-18 10:40:00+05:30
729.0,763.15,727.35,749.0,2487061.0,1734498900.0,2024-12-18 10:45:00+05:30
749.55,758.0,746.2,756.8,803242.0,1734499200.0,2024-12-18 10:50:00+05:30
756.1,764.9,750.1,761.15,598090.0,1734499500.0,2024-12-18 10:55:00+05:30
761.1,764.6,747.75,750.65,619351.0,1734499800.0,2024-12-18 11:00:00+05:30
750.5,759.95,749.7,752.4,492364.0,1734500100.0,2024-12-18 11:05:00+05:30
752.3,752.55,736.25,750.15,568015.0,1734500400.0,2024-12-18 11:10:00+05:30
750.0,751.0,732.6,739.6,523755.0,1734500700.0,2024-12-18 11:15:00+05:30
740.4,748.75,721.0,723.1,516090.0,1734501000.0,2024-12-18 11:20:00+05:30
723.15,729.65,718.8,724.55,523348.0,1734501300.0,2024-12-18 11:25:00+05:30
725.0,728.5,717.05,727.05,246151.0,1734501600.0,2024-12-18 11:30:00+05:30
727.45,733.55,727.15,730.85,243591.0,1734501900.0,2024-12-18 11:35:00+05:30
731.15,732.9,719.55,725.05,255338.0,1734502200.0,2024-12-18 11:40:00+05:30
725.3,728.8,725.0,725.8,135656.0,1734502500.0,2024-12-18 11:45:00+05:30
725.3,731.95,725.1,731.3,119738.0,1734502800.0,2024-12-18 11:50:00+05:30
731.7,740.0,728.05,739.45,275836.0,1734503100.0,2024-12-18 11:55:00+05:30
739.9,750.65,736.25,748.65,774732.0,1734503400.0,2024-12-18 12:00:00+05:30
747.95,748.3,742.8,742.9,150268.0,1734503700.0,2024-12-18 12:05:00+05:30
743.0,745.0,737.6,741.5,123142.0,1734504000.0,2024-12-18 12:10:00+05:30
741.35,741.55,732.4,734.5,106777.0,1734504300.0,2024-12-18 12:15:00+05:30
734.0,739.75,733.1,736.7,119627.0,1734504600.0,2024-12-18 12:20:00+05:30
736.7,738.0,733.85,738.0,66754.0,1734504900.0,2024-12-18 12:25:00+05:30
737.85,741.45,736.1,736.75,107053.0,1734505200.0,2024-12-18 12:30:00+05:30
736.75,737.0,731.0,731.05,120104.0,1734505500.0,2024-12-18 12:35:00+05:30
731.0,737.45,731.0,736.0,84522.0,1734505800.0,2024-12-18 12:40:00+05:30
736.15,740.0,733.15,739.25,103335.0,1734506100.0,2024-12-18 12:45:00+05:30
739.25,739.8,731.15,737.55,127205.0,1734506400.0,2024-12-18 12:50:00+05:30
737.4,738.0,735.0,736.8,68956.0,1734506700.0,2024-12-18 12:55:00+05:30
736.8,736.95,735.0,735.95,66164.0,1734507000.0,2024-12-18 13:00:00+05:30
736.0,748.5,735.35,737.2,302916.0,1734507300.0,2024-12-18 13:05:00+05:30
740.7,743.9,738.35,740.85,88067.0,1734507600.0,2024-12-18 13:10:00+05:30
740.85,746.0,739.0,744.1,102236.0,1734507900.0,2024-12-18 13:15:00+05:30
744.4,744.4,741.4,741.75,70483.0,1734508200.0,2024-12-18 13:20:00+05:30
741.75,744.8,739.2,744.5,91591.0,1734508500.0,2024-12-18 13:25:00+05:30
744.5,758.8,744.5,756.7,599691.0,1734508800.0,2024-12-18 13:30:00+05:30
758.8,764.5,754.0,758.9,669006.0,1734509100.0,2024-12-18 13:35:00+05:30
