open,high,low,close,volume,timestamp,datetime
121.0,121.0,121.0,121.0,500.0,1681098360.0,2023-04-10 09:16:00+05:30
121.0,121.0,121.0,121.0,0.0,1681098600.0,2023-04-10 09:20:00+05:30
121.0,121.0,121.0,121.0,0.0,1681098900.0,2023-04-10 09:25:00+05:30
121.0,121.0,121.0,121.0,500.0,1681099200.0,2023-04-10 09:30:00+05:30
121.0,121.0,121.0,121.0,0.0,1681099500.0,2023-04-10 09:35:00+05:30
121.0,121.0,121.0,121.0,500.0,1681099800.0,2023-04-10 09:40:00+05:30
121.0,121.0,121.0,121.0,0.0,1681100100.0,2023-04-10 09:45:00+05:30
121.0,121.0,121.0,121.0,1000.0,1681100400.0,2023-04-10 09:50:00+05:30
121.0,121.0,121.0,121.0,0.0,1681100700.0,2023-04-10 09:55:00+05:30
121.0,121.0,121.0,121.0,0.0,1681101000.0,2023-04-10 10:00:00+05:30
121.0,121.0,121.0,121.0,0.0,1681101300.0,2023-04-10 10:05:00+05:30
121.0,121.0,121.0,121.0,0.0,1681101600.0,2023-04-10 10:10:00+05:30
121.0,121.0,121.0,121.0,0.0,1681101900.0,2023-04-10 10:15:00+05:30
121.0,121.0,121.0,121.0,0.0,1681102200.0,2023-04-10 10:20:00+05:30
121.0,121.0,121.0,121.0,0.0,1681102500.0,2023-04-10 10:25:00+05:30
121.0,121.0,121.0,121.0,0.0,1681102800.0,2023-04-10 10:30:00+05:30
121.0,121.0,121.0,121.0,0.0,1681103100.0,2023-04-10 10:35:00+05:30
121.0,121.0,121.0,121.0,0.0,1681103400.0,2023-04-10 10:40:00+05:30
121.0,121.0,121.0,121.0,0.0,1681103700.0,2023-04-10 10:45:00+05:30
121.0,121.0,121.0,121.0,0.0,1681104000.0,2023-04-10 10:50:00+05:30
121.0,121.0,121.0,121.0,0.0,1681104300.0,2023-04-10 10:55:00+05:30
121.0,121.0,121.0,121.0,0.0,1681104600.0,2023-04-10 11:00:00+05:30
121.0,121.0,121.0,121.0,0.0,1681104900.0,2023-04-10 11:05:00+05:30
121.0,121.0,121.0,121.0,0.0,1681105200.0,2023-04-10 11:10:00+05:30
121.0,121.0,121.0,121.0,0.0,1681105500.0,2023-04-10 11:15:00+05:30
121.0,121.0,121.0,121.0,0.0,1681105800.0,2023-04-10 11:20:00+05:30
121.0,121.0,121.0,121.0,0.0,1681106100.0,2023-04-10 11:25:00+05:30
121.0,121.0,121.0,121.0,0.0,1681106400.0,2023-04-10 11:30:00+05:30
121.0,121.0,121.0,121.0,2500.0,1681106700.0,2023-04-10 11:35:00+05:30
121.0,121.0,121.0,121.0,0.0,1681107000.0,2023-04-10 11:40:00+05:30
121.0,121.0,121.0,121.0,0.0,1681107300.0,2023-04-10 11:45:00+05:30
121.0,121.0,121.0,121.0,0.0,1681107600.0,2023-04-10 11:50:00+05:30
121.0,121.0,121.0,121.0,0.0,1681107900.0,2023-04-10 11:55:00+05:30
121.0,121.0,121.0,121.0,0.0,1681108200.0,2023-04-10 12:00:00+05:30
121.0,121.0,121.0,121.0,0.0,1681108500.0,2023-04-10 12:05:00+05:30
121.0,121.0,121.0,121.0,0.0,1681108800.0,2023-04-10 12:10:00+05:30
121.0,121.0,121.0,121.0,0.0,1681109100.0,2023-04-10 12:15:00+05:30
121.0,121.0,121.0,121.0,0.0,1681109400.0,2023-04-10 12:20:00+05:30
121.0,121.0,121.0,121.0,0.0,1681109700.0,2023-04-10 12:25:00+05:30
121.0,121.0,121.0,121.0,0.0,1681110000.0,2023-04-10 12:30:00+05:30
121.0,121.0,121.0,121.0,0.0,1681110300.0,2023-04-10 12:35:00+05:30
121.0,121.0,121.0,121.0,0.0,1681110600.0,2023-04-10 12:40:00+05:30
121.0,121.0,121.0,121.0,0.0,1681110900.0,2023-04-10 12:45:00+05:30
121.0,121.0,121.0,121.0,0.0,1681111200.0,2023-04-10 12:50:00+05:30
121.0,121.0,121.0,121.0,0.0,1681111500.0,2023-04-10 12:55:00+05:30
121.0,121.0,121.0,121.0,0.0,1681111800.0,2023-04-10 13:00:00+05:30
121.0,121.0,121.0,121.0,0.0,1681112100.0,2023-04-10 13:05:00+05:30
121.0,121.0,121.0,121.0,0.0,1681112400.0,2023-04-10 13:10:00+05:30
121.0,121.0,121.0,121.0,0.0,1681112700.0,2023-04-10 13:15:00+05:30
121.0,121.0,121.0,121.0,0.0,1681113000.0,2023-04-10 13:20:00+05:30
121.0,121.0,121.0,121.0,0.0,1681113300.0,2023-04-10 13:25:00+05:30
121.0,121.0,121.0,121.0,0.0,1681113600.0,2023-04-10 13:30:00+05:30
121.0,121.0,121.0,121.0,0.0,1681113900.0,2023-04-10 13:35:00+05:30
121.0,121.0,121.0,121.0,0.0,1681114200.0,2023-04-10 13:40:00+05:30
121.0,121.0,121.0,121.0,0.0,1681114500.0,2023-04-10 13:45:00+05:30
121.0,121.0,121.0,121.0,0.0,1681114800.0,2023-04-10 13:50:00+05:30
121.0,121.0,121.0,121.0,0.0,1681115100.0,2023-04-10 13:55:00+05:30
121.0,121.0,121.0,121.0,0.0,1681115400.0,2023-04-10 14:00:00+05:30
121.0,121.0,121.0,121.0,0.0,1681115700.0,2023-04-10 14:05:00+05:30
121.0,121.0,121.0,121.0,0.0,1681116000.0,2023-04-10 14:10:00+05:30
121.0,121.0,121.0,121.0,0.0,1681116300.0,2023-04-10 14:15:00+05:30
121.0,121.0,121.0,121.0,0.0,1681116600.0,2023-04-10 14:20:00+05:30
121.0,121.0,121.0,121.0,0.0,1681116900.0,2023-04-10 14:25:00+05:30
