open,high,low,close,volume,timestamp,datetime
188.5,188.5,188.5,188.5,79.0,1758081960.0,2025-09-17 09:36:00+05:30
188.5,188.5,188.5,188.5,0.0,1758082200.0,2025-09-17 09:40:00+05:30
188.5,188.5,188.5,188.5,0.0,1758082500.0,2025-09-17 09:45:00+05:30
188.5,188.5,188.5,188.5,0.0,1758082800.0,2025-09-17 09:50:00+05:30
188.5,188.5,188.5,188.5,0.0,1758083100.0,2025-09-17 09:55:00+05:30
188.45,191.0,187.0,187.51,5258681.0,1758083400.0,2025-09-17 10:00:00+05:30
187.51,187.96,185.25,185.76,1705393.0,1758083700.0,2025-09-17 10:05:00+05:30
185.75,187.5,185.6,186.5,614876.0,1758084000.0,2025-09-17 10:10:00+05:30
186.5,186.55,185.25,186.03,463577.0,1758084300.0,2025-09-17 10:15:00+05:30
186.03,186.21,185.12,185.3,309295.0,1758084600.0,2025-09-17 10:20:00+05:30
185.25,186.35,185.25,186.3,345718.0,1758084900.0,2025-09-17 10:25:00+05:30
186.2,186.28,183.5,183.52,786481.0,1758085200.0,2025-09-17 10:30:00+05:30
183.6,183.86,183.1,183.3,434102.0,1758085500.0,2025-09-17 10:35:00+05:30
183.3,183.9,182.7,183.7,476403.0,1758085800.0,2025-09-17 10:40:00+05:30
183.69,184.49,183.01,184.36,321760.0,1758086100.0,2025-09-17 10:45:00+05:30
184.33,184.8,183.52,183.7,179712.0,1758086400.0,2025-09-17 10:50:00+05:30
183.6,183.71,183.21,183.4,131338.0,1758086700.0,2025-09-17 10:55:00+05:30
183.4,183.5,182.7,182.7,176849.0,1758087000.0,2025-09-17 11:00:00+05:30
182.7,183.59,182.7,183.19,200697.0,1758087300.0,2025-09-17 11:05:00+05:30
183.19,183.52,183.0,183.01,137484.0,1758087600.0,2025-09-17 11:10:00+05:30
183.01,183.5,182.73,183.33,111942.0,1758087900.0,2025-09-17 11:15:00+05:30
183.4,184.55,183.31,184.38,204906.0,1758088200.0,2025-09-17 11:20:00+05:30
184.37,184.98,184.22,184.55,174579.0,1758088500.0,2025-09-17 11:25:00+05:30
