open,high,low,close,volume,timestamp,datetime
542.95,543.0,538.95,538.95,87.0,1695613560.0,2023-09-25 09:16:00+05:30
538.95,538.95,534.95,534.95,125.0,1695613800.0,2023-09-25 09:20:00+05:30
534.8,534.8,534.8,534.8,246.0,1695614100.0,2023-09-25 09:25:00+05:30
534.8,538.95,534.8,537.0,121.0,1695614400.0,2023-09-25 09:30:00+05:30
537.0,544.5,533.0,533.0,440.0,1695614700.0,2023-09-25 09:35:00+05:30
533.0,533.0,533.0,533.0,51.0,1695615000.0,2023-09-25 09:40:00+05:30
533.0,533.0,533.0,533.0,8.0,1695615300.0,2023-09-25 09:45:00+05:30
533.0,533.0,533.0,533.0,4.0,1695615600.0,2023-09-25 09:50:00+05:30
533.0,533.0,532.05,532.05,109.0,1695615900.0,2023-09-25 09:55:00+05:30
532.05,536.0,532.05,535.55,121.0,1695616200.0,2023-09-25 10:00:00+05:30
535.55,535.55,532.0,535.35,94.0,1695616500.0,2023-09-25 10:05:00+05:30
535.35,535.35,535.0,535.0,50.0,1695616800.0,2023-09-25 10:10:00+05:30
535.0,539.95,535.0,539.9,6.0,1695617100.0,2023-09-25 10:15:00+05:30
539.9,539.9,539.45,539.45,4.0,1695617400.0,2023-09-25 10:20:00+05:30
539.45,539.5,535.0,538.75,75.0,1695617700.0,2023-09-25 10:25:00+05:30
538.75,538.75,537.05,537.05,26.0,1695618000.0,2023-09-25 10:30:00+05:30
537.0,538.45,533.0,538.0,145.0,1695618300.0,2023-09-25 10:35:00+05:30
538.0,538.05,538.0,538.0,453.0,1695618600.0,2023-09-25 10:40:00+05:30
538.0,538.45,532.05,537.85,50.0,1695618900.0,2023-09-25 10:45:00+05:30
532.05,534.0,532.05,532.25,37.0,1695619200.0,2023-09-25 10:50:00+05:30
532.25,532.25,532.25,532.25,0.0,1695619500.0,2023-09-25 10:55:00+05:30
532.25,532.25,532.25,532.25,0.0,1695619800.0,2023-09-25 11:00:00+05:30
532.25,537.45,532.25,537.45,1.0,1695620100.0,2023-09-25 11:05:00+05:30
537.45,537.45,537.45,537.45,0.0,1695620400.0,2023-09-25 11:10:00+05:30
537.45,537.45,532.0,532.0,50.0,1695620700.0,2023-09-25 11:15:00+05:30
532.0,532.0,532.0,532.0,0.0,1695621000.0,2023-09-25 11:20:00+05:30
532.0,533.0,532.0,533.0,50.0,1695621300.0,2023-09-25 11:25:00+05:30
533.0,533.0,533.0,533.0,0.0,1695621600.0,2023-09-25 11:30:00+05:30
533.0,534.0,533.0,534.0,6.0,1695621900.0,2023-09-25 11:35:00+05:30
534.0,534.0,534.0,534.0,4.0,1695622200.0,2023-09-25 11:40:00+05:30
