open,high,low,close,volume,timestamp,datetime
245.0,245.0,245.0,245.0,427.0,1749614760.0,2025-06-11 09:36:00+05:30
245.0,245.0,245.0,245.0,0.0,1749615000.0,2025-06-11 09:40:00+05:30
245.0,245.0,245.0,245.0,0.0,1749615300.0,2025-06-11 09:45:00+05:30
245.0,245.0,245.0,245.0,0.0,1749615600.0,2025-06-11 09:50:00+05:30
245.0,245.0,245.0,245.0,0.0,1749615900.0,2025-06-11 09:55:00+05:30
240.0,240.0,232.75,232.75,673661.0,1749616200.0,2025-06-11 10:00:00+05:30
232.75,232.75,232.75,232.75,264257.0,1749616500.0,2025-06-11 10:05:00+05:30
232.75,232.75,232.75,232.75,321534.0,1749616800.0,2025-06-11 10:10:00+05:30
232.75,245.0,232.75,238.0,245788.0,1749617100.0,2025-06-11 10:15:00+05:30
238.0,244.9,232.75,244.0,54801.0,1749617400.0,2025-06-11 10:20:00+05:30
244.0,257.25,244.0,256.5,78346.0,1749617700.0,2025-06-11 10:25:00+05:30
256.0,256.0,242.0,245.05,41819.0,1749618000.0,2025-06-11 10:30:00+05:30
245.05,249.0,241.05,246.0,29358.0,1749618300.0,2025-06-11 10:35:00+05:30
246.0,249.99,237.5,246.0,38750.0,1749618600.0,2025-06-11 10:40:00+05:30
246.0,257.0,240.55,245.0,33082.0,1749618900.0,2025-06-11 10:45:00+05:30
245.1,247.95,245.0,246.0,9009.0,1749619200.0,2025-06-11 10:50:00+05:30
246.0,250.0,241.05,241.1,31277.0,1749619500.0,2025-06-11 10:55:00+05:30
241.1,253.85,241.0,250.22,31491.0,1749619800.0,2025-06-11 11:00:00+05:30
243.1,255.0,243.1,244.05,27590.0,1749620100.0,2025-06-11 11:05:00+05:30
244.05,250.0,243.2,248.77,11368.0,1749620400.0,2025-06-11 11:10:00+05:30
243.25,252.0,243.05,243.05,8067.0,1749620700.0,2025-06-11 11:15:00+05:30
243.05,249.25,242.0,245.0,6320.0,1749621000.0,2025-06-11 11:20:00+05:30
242.02,248.0,241.0,241.05,9919.0,1749621300.0,2025-06-11 11:25:00+05:30
241.05,249.5,240.67,240.72,6562.0,1749621600.0,2025-06-11 11:30:00+05:30
240.72,250.0,240.71,241.0,21071.0,1749621900.0,2025-06-11 11:35:00+05:30
241.0,251.6,241.0,242.0,9762.0,1749622200.0,2025-06-11 11:40:00+05:30
241.9,248.0,241.0,242.0,10100.0,1749622500.0,2025-06-11 11:45:00+05:30
242.0,244.78,241.0,241.05,13302.0,1749622800.0,2025-06-11 11:50:00+05:30
241.05,249.9,241.0,241.55,9821.0,1749623100.0,2025-06-11 11:55:00+05:30
241.55,248.6,241.0,241.05,10009.0,1749623400.0,2025-06-11 12:00:00+05:30
241.0,242.44,240.67,240.72,9943.0,1749623700.0,2025-06-11 12:05:00+05:30
240.67,241.6,240.67,240.67,10380.0,1749624000.0,2025-06-11 12:10:00+05:30
240.67,241.0,240.1,240.55,12997.0,1749624300.0,2025-06-11 12:15:00+05:30
