open,high,low,close,volume,timestamp,datetime
64.1,64.1,64.1,64.1,7499.0,1628134620.0,2021-08-05 09:07:00+05:30
64.8,64.8,63.5,64.0,6095.0,1628135155.0,2021-08-05 09:15:55+05:30
64.0,64.0,63.1,63.25,1311.0,1628135469.0,2021-08-05 09:21:09+05:30
63.25,63.85,63.0,63.0,2220.0,1628135715.0,2021-08-05 09:25:15+05:30
63.05,63.45,62.5,62.95,8668.0,1628136028.0,2021-08-05 09:30:28+05:30
62.5,62.95,62.0,62.0,2555.0,1628136317.0,2021-08-05 09:35:17+05:30
62.9,62.9,62.9,62.9,0.0,1628136683.0,2021-08-05 09:41:23+05:30
62.0,63.0,61.9,62.5,12220.0,1628136913.0,2021-08-05 09:45:13+05:30
62.5,62.9,61.5,61.5,1939.0,1628137269.0,2021-08-05 09:51:09+05:30
61.95,62.5,61.95,62.5,3797.0,1628137525.0,2021-08-05 09:55:25+05:30
62.5,62.5,62.1,62.1,300.0,1628137860.0,2021-08-05 10:01:00+05:30
62.45,62.45,61.6,61.6,4770.0,1628138137.0,2021-08-05 10:05:37+05:30
61.6,62.0,61.5,62.0,6545.0,1628138418.0,2021-08-05 10:10:18+05:30
61.95,62.0,61.7,61.8,2141.0,1628138764.0,2021-08-05 10:16:04+05:30
61.7,62.45,61.7,62.2,7563.0,1628139012.0,2021-08-05 10:20:12+05:30
62.2,62.4,61.8,62.4,1352.0,1628139377.0,2021-08-05 10:26:17+05:30
62.4,62.95,62.4,62.85,5038.0,1628139665.0,2021-08-05 10:31:05+05:30
62.85,62.95,62.85,62.95,919.0,1628139916.0,2021-08-05 10:35:16+05:30
62.85,62.95,62.45,62.95,762.0,1628140263.0,2021-08-05 10:41:03+05:30
62.95,63.0,62.05,62.15,2049.0,1628140501.0,2021-08-05 10:45:01+05:30
62.15,63.35,62.1,63.35,2122.0,1628140805.0,2021-08-05 10:50:05+05:30
63.25,63.5,62.3,63.5,2407.0,1628141105.0,2021-08-05 10:55:05+05:30
63.5,63.5,63.05,63.35,685.0,1628141405.0,2021-08-05 11:00:05+05:30
62.5,63.95,62.5,63.9,4695.0,1628141702.0,2021-08-05 11:05:02+05:30
63.9,63.9,63.55,63.6,524.0,1628142065.0,2021-08-05 11:11:05+05:30
63.6,63.6,63.0,63.5,321.0,1628142305.0,2021-08-05 11:15:05+05:30
63.5,63.5,62.15,63.5,1319.0,1628142613.0,2021-08-05 11:20:13+05:30
63.5,63.5,62.05,63.2,1533.0,1628142913.0,2021-08-05 11:25:13+05:30
63.2,63.5,63.05,63.5,239.0,1628143261.0,2021-08-05 11:31:01+05:30
63.5,63.5,63.15,63.45,1525.0,1628143505.0,2021-08-05 11:35:05+05:30
63.45,63.45,62.1,63.45,2093.0,1628143809.0,2021-08-05 11:40:09+05:30
63.45,63.5,63.35,63.35,760.0,1628144161.0,2021-08-05 11:46:01+05:30
63.45,63.45,63.05,63.05,159.0,1628144401.0,2021-08-05 11:50:01+05:30
63.05,63.35,63.0,63.2,285.0,1628144709.0,2021-08-05 11:55:09+05:30
