open,high,low,close,volume,timestamp,datetime
95.0,99.0,85.0,91.95,4878.0,1705981500.0,2024-01-23 09:15:00+05:30
91.95,92.0,90.0,91.8,657.0,1705981800.0,2024-01-23 09:20:00+05:30
91.8,91.8,90.05,91.8,790.0,1705982100.0,2024-01-23 09:25:00+05:30
90.05,90.05,90.0,90.0,220.0,1705982400.0,2024-01-23 09:30:00+05:30
90.95,91.65,90.7,91.65,842.0,1705982700.0,2024-01-23 09:35:00+05:30
91.65,91.65,90.0,90.0,300.0,1705983000.0,2024-01-23 09:40:00+05:30
91.1,91.1,91.1,91.1,814.0,1705983300.0,2024-01-23 09:45:00+05:30
91.1,91.1,90.95,90.95,1191.0,1705983600.0,2024-01-23 09:50:00+05:30
90.95,90.95,90.0,90.9,149.0,1705983900.0,2024-01-23 09:55:00+05:30
90.2,91.3,90.0,90.0,2703.0,1705984200.0,2024-01-23 10:00:00+05:30
90.0,90.0,90.0,90.0,130.0,1705984500.0,2024-01-23 10:05:00+05:30
90.0,90.0,90.0,90.0,285.0,1705984800.0,2024-01-23 10:10:00+05:30
91.0,91.0,90.0,90.95,256.0,1705985100.0,2024-01-23 10:15:00+05:30
90.95,90.95,89.5,89.5,2047.0,1705985400.0,2024-01-23 10:20:00+05:30
89.45,89.45,88.75,88.9,1705.0,1705985700.0,2024-01-23 10:25:00+05:30
88.9,88.9,88.9,88.9,0.0,1705986000.0,2024-01-23 10:30:00+05:30
88.9,88.9,88.85,88.85,16.0,1705986300.0,2024-01-23 10:35:00+05:30
88.85,88.85,87.75,87.75,403.0,1705986600.0,2024-01-23 10:40:00+05:30
87.75,87.75,87.75,87.75,449.0,1705986900.0,2024-01-23 10:45:00+05:30
87.75,87.75,87.75,87.75,0.0,1705987200.0,2024-01-23 10:50:00+05:30
87.75,87.75,87.75,87.75,0.0,1705987500.0,2024-01-23 10:55:00+05:30
85.0,85.0,85.0,85.0,175.0,1705987800.0,2024-01-23 11:00:00+05:30
88.1,88.1,88.0,88.0,47.0,1705988100.0,2024-01-23 11:05:00+05:30
87.4,87.4,87.4,87.4,46.0,1705988400.0,2024-01-23 11:10:00+05:30
88.0,88.0,88.0,88.0,65.0,1705988700.0,2024-01-23 11:15:00+05:30
88.0,88.0,88.0,88.0,0.0,1705989000.0,2024-01-23 11:20:00+05:30
88.0,88.0,88.0,88.0,5.0,1705989300.0,2024-01-23 11:25:00+05:30
88.0,88.0,87.5,87.5,1.0,1705989600.0,2024-01-23 11:30:00+05:30
87.5,87.5,87.5,87.5,1.0,1705989900.0,2024-01-23 11:35:00+05:30
87.5,87.5,87.5,87.5,48.0,1705990200.0,2024-01-23 11:40:00+05:30
87.5,88.1,87.5,88.1,200.0,1705990500.0,2024-01-23 11:45:00+05:30
88.1,88.1,88.1,88.1,0.0,1705990800.0,2024-01-23 11:50:00+05:30
88.1,88.1,88.1,88.1,0.0,1705991100.0,2024-01-23 11:55:00+05:30
86.9,86.9,86.9,86.9,89.0,1705991400.0,2024-01-23 12:00:00+05:30
85.0,85.0,85.0,85.0,146.0,1705991700.0,2024-01-23 12:05:00+05:30
85.0,85.0,85.0,85.0,0.0,1705992000.0,2024-01-23 12:10:00+05:30
85.0,87.0,85.0,87.0,4.0,1705992300.0,2024-01-23 12:15:00+05:30
85.7,87.0,85.0,87.0,514.0,1705992600.0,2024-01-23 12:20:00+05:30
87.0,87.0,87.0,87.0,0.0,1705992900.0,2024-01-23 12:25:00+05:30
87.0,87.0,85.5,85.5,372.0,1705993200.0,2024-01-23 12:30:00+05:30
85.5,85.5,85.5,85.5,119.0,1705993500.0,2024-01-23 12:35:00+05:30
85.5,85.95,85.5,85.95,152.0,1705993800.0,2024-01-23 12:40:00+05:30
85.95,85.95,85.95,85.95,7.0,1705994100.0,2024-01-23 12:45:00+05:30
85.95,85.95,85.95,85.95,0.0,1705994400.0,2024-01-23 12:50:00+05:30
85.95,85.95,85.95,85.95,0.0,1705994700.0,2024-01-23 12:55:00+05:30
85.95,86.9,85.95,86.9,2.0,1705995000.0,2024-01-23 13:00:00+05:30
86.9,86.9,86.9,86.9,0.0,1705995300.0,2024-01-23 13:05:00+05:30
86.9,86.9,86.9,86.9,0.0,1705995600.0,2024-01-23 13:10:00+05:30
86.9,86.9,86.9,86.9,0.0,1705995900.0,2024-01-23 13:15:00+05:30
86.9,86.9,86.8,86.8,307.0,1705996200.0,2024-01-23 13:20:00+05:30
86.8,86.8,86.05,86.75,185.0,1705996500.0,2024-01-23 13:25:00+05:30
86.75,86.75,86.75,86.75,0.0,1705996800.0,2024-01-23 13:30:00+05:30
86.75,86.75,86.75,86.75,0.0,1705997100.0,2024-01-23 13:35:00+05:30
86.75,86.75,86.25,86.25,191.0,1705997400.0,2024-01-23 13:40:00+05:30
86.25,86.25,86.25,86.25,0.0,1705997700.0,2024-01-23 13:45:00+05:30
86.25,86.4,86.25,86.4,125.0,1705998000.0,2024-01-23 13:50:00+05:30
86.25,86.4,85.0,85.0,535.0,1705998300.0,2024-01-23 13:55:00+05:30
85.0,86.55,85.0,86.55,250.0,1705998600.0,2024-01-23 14:00:00+05:30
86.55,86.85,86.55,86.85,76.0,1705998900.0,2024-01-23 14:05:00+05:30
86.85,86.85,85.0,85.0,191.0,1705999200.0,2024-01-23 14:10:00+05:30
85.0,85.0,85.0,85.0,0.0,1705999500.0,2024-01-23 14:15:00+05:30
85.0,85.0,85.0,85.0,0.0,1705999800.0,2024-01-23 14:20:00+05:30
85.0,85.0,85.0,85.0,0.0,1706000100.0,2024-01-23 14:25:00+05:30
85.0,85.0,85.0,85.0,0.0,1706000400.0,2024-01-23 14:30:00+05:30
85.0,85.0,85.0,85.0,0.0,1706000700.0,2024-01-23 14:35:00+05:30
85.0,85.0,84.1,85.0,3454.0,1706001000.0,2024-01-23 14:40:00+05:30
85.0,85.0,85.0,85.0,841.0,1706001300.0,2024-01-23 14:45:00+05:30
85.0,85.0,85.0,85.0,0.0,1706001600.0,2024-01-23 14:50:00+05:30
85.0,88.1,84.05,88.1,4675.0,1706001900.0,2024-01-23 14:55:00+05:30
88.1,88.1,84.5,84.5,2870.0,1706002200.0,2024-01-23 15:00:00+05:30
84.5,85.6,84.5,85.6,75.0,1706002500.0,2024-01-23 15:05:00+05:30
85.55,85.55,84.05,84.05,210.0,1706002800.0,2024-01-23 15:10:00+05:30
84.95,84.95,84.3,84.3,116.0,1706003100.0,2024-01-23 15:15:00+05:30
84.55,87.15,83.9,84.1,6275.0,1706003400.0,2024-01-23 15:20:00+05:30
83.5,86.7,83.5,86.7,416.0,1706003700.0,2024-01-23 15:25:00+05:30
88.7,89.65,70.05,88.0,1885.0,1706067900.0,2024-01-24 09:15:00+05:30
88.0,88.95,88.0,88.95,133.0,1706068200.0,2024-01-24 09:20:00+05:30
88.0,88.4,87.0,87.0,676.0,1706068500.0,2024-01-24 09:25:00+05:30
86.95,86.95,86.45,86.45,465.0,1706068800.0,2024-01-24 09:30:00+05:30
86.45,86.45,85.35,86.4,109.0,1706069100.0,2024-01-24 09:35:00+05:30
86.4,86.4,86.4,86.4,0.0,1706069400.0,2024-01-24 09:40:00+05:30
86.4,86.4,86.3,86.3,55.0,1706069700.0,2024-01-24 09:45:00+05:30
86.3,86.3,86.2,86.2,1176.0,1706070000.0,2024-01-24 09:50:00+05:30
86.35,86.35,86.25,86.25,129.0,1706070300.0,2024-01-24 09:55:00+05:30
87.0,87.0,86.95,87.0,134.0,1706070600.0,2024-01-24 10:00:00+05:30
87.0,87.0,86.75,86.75,218.0,1706070900.0,2024-01-24 10:05:00+05:30
86.75,86.75,86.7,86.7,110.0,1706071200.0,2024-01-24 10:10:00+05:30
86.7,86.7,86.3,86.7,190.0,1706071500.0,2024-01-24 10:15:00+05:30
87.0,87.0,87.0,87.0,250.0,1706071800.0,2024-01-24 10:20:00+05:30
87.0,87.0,86.9,87.0,202.0,1706072100.0,2024-01-24 10:25:00+05:30
87.0,87.0,86.9,86.9,55.0,1706072400.0,2024-01-24 10:30:00+05:30
86.9,86.9,86.9,86.9,0.0,1706072700.0,2024-01-24 10:35:00+05:30
86.9,86.9,86.9,86.9,0.0,1706073000.0,2024-01-24 10:40:00+05:30
87.0,87.0,87.0,87.0,494.0,1706073300.0,2024-01-24 10:45:00+05:30
87.0,87.0,87.0,87.0,0.0,1706073600.0,2024-01-24 10:50:00+05:30
86.9,86.9,86.9,86.9,4001.0,1706073900.0,2024-01-24 10:55:00+05:30
