open,high,low,close,volume,timestamp,datetime
71.0,74.9,71.0,74.9,2030.0,1678679100.0,2023-03-13 09:15:00+05:30
74.5,74.5,74.2,74.2,302.0,1678679400.0,2023-03-13 09:20:00+05:30
74.2,74.2,74.2,74.2,2000.0,1678679700.0,2023-03-13 09:25:00+05:30
74.2,75.45,73.0,75.45,5239.0,1678680000.0,2023-03-13 09:30:00+05:30
75.45,75.6,75.3,75.6,3877.0,1678680300.0,2023-03-13 09:35:00+05:30
75.6,75.6,75.6,75.6,15.0,1678680600.0,2023-03-13 09:40:00+05:30
75.6,75.6,75.6,75.6,3075.0,1678680900.0,2023-03-13 09:45:00+05:30
75.6,75.6,75.0,75.0,5261.0,1678681200.0,2023-03-13 09:50:00+05:30
75.6,75.6,75.45,75.45,3412.0,1678681500.0,2023-03-13 09:55:00+05:30
75.45,75.45,75.45,75.45,0.0,1678681800.0,2023-03-13 10:00:00+05:30
75.45,75.45,75.45,75.45,0.0,1678682100.0,2023-03-13 10:05:00+05:30
75.6,75.6,75.0,75.0,2188.0,1678682400.0,2023-03-13 10:10:00+05:30
74.55,75.45,74.55,75.3,253.0,1678682700.0,2023-03-13 10:15:00+05:30
75.3,75.3,75.0,75.0,150.0,1678683000.0,2023-03-13 10:20:00+05:30
75.3,75.45,75.3,75.45,116.0,1678683300.0,2023-03-13 10:25:00+05:30
75.0,75.0,75.0,75.0,100.0,1678683600.0,2023-03-13 10:30:00+05:30
75.0,75.0,75.0,75.0,0.0,1678683900.0,2023-03-13 10:35:00+05:30
75.0,75.5,74.1,75.45,2234.0,1678684200.0,2023-03-13 10:40:00+05:30
75.45,75.45,75.2,75.45,29.0,1678684500.0,2023-03-13 10:45:00+05:30
75.45,75.45,75.45,75.45,0.0,1678684800.0,2023-03-13 10:50:00+05:30
75.45,75.45,75.4,75.4,600.0,1678685100.0,2023-03-13 10:55:00+05:30
74.35,74.35,74.35,74.35,603.0,1678685400.0,2023-03-13 11:00:00+05:30
74.35,75.4,74.25,74.25,103.0,1678685700.0,2023-03-13 11:05:00+05:30
75.4,75.4,75.15,75.15,139.0,1678686000.0,2023-03-13 11:10:00+05:30
75.1,75.1,75.0,75.0,274.0,1678686300.0,2023-03-13 11:15:00+05:30
75.0,75.0,74.95,74.95,1.0,1678686600.0,2023-03-13 11:20:00+05:30
74.95,74.95,74.9,74.9,1.0,1678686900.0,2023-03-13 11:25:00+05:30
74.9,74.9,74.9,74.9,0.0,1678687200.0,2023-03-13 11:30:00+05:30
74.9,74.9,74.9,74.9,0.0,1678687500.0,2023-03-13 11:35:00+05:30
74.9,74.9,74.9,74.9,0.0,1678687800.0,2023-03-13 11:40:00+05:30
74.9,74.9,74.9,74.9,0.0,1678688100.0,2023-03-13 11:45:00+05:30
74.9,74.9,74.5,74.5,262.0,1678688400.0,2023-03-13 11:50:00+05:30
74.8,74.8,74.0,74.8,4008.0,1678688700.0,2023-03-13 11:55:00+05:30
74.05,74.05,72.75,73.1,6211.0,1678689000.0,2023-03-13 12:00:00+05:30
73.9,74.15,71.55,71.55,334.0,1678689300.0,2023-03-13 12:05:00+05:30
71.55,73.85,71.55,73.8,12.0,1678689600.0,2023-03-13 12:10:00+05:30
72.25,72.25,72.15,72.15,3.0,1678689900.0,2023-03-13 12:15:00+05:30
72.2,72.4,72.15,72.15,668.0,1678690200.0,2023-03-13 12:20:00+05:30
72.15,72.25,72.15,72.15,11.0,1678690500.0,2023-03-13 12:25:00+05:30
72.15,72.15,72.15,72.15,0.0,1678690800.0,2023-03-13 12:30:00+05:30
72.15,72.15,72.15,72.15,0.0,1678691100.0,2023-03-13 12:35:00+05:30
72.15,72.6,72.15,72.25,58.0,1678691400.0,2023-03-13 12:40:00+05:30
72.25,72.25,72.25,72.25,0.0,1678691700.0,2023-03-13 12:45:00+05:30
72.25,72.25,72.25,72.25,0.0,1678692000.0,2023-03-13 12:50:00+05:30
72.25,72.65,72.25,72.5,41.0,1678692300.0,2023-03-13 12:55:00+05:30
72.5,72.55,72.5,72.55,18.0,1678692600.0,2023-03-13 13:00:00+05:30
72.55,73.0,72.55,73.0,9.0,1678692900.0,2023-03-13 13:05:00+05:30
73.0,74.8,72.45,74.8,1302.0,1678693200.0,2023-03-13 13:10:00+05:30
75.6,75.6,75.6,75.6,2619.0,1678693500.0,2023-03-13 13:15:00+05:30
75.6,75.6,75.6,75.6,350.0,1678693800.0,2023-03-13 13:20:00+05:30
75.6,75.6,75.6,75.6,50.0,1678694100.0,2023-03-13 13:25:00+05:30
75.6,75.6,74.0,74.0,3009.0,1678694400.0,2023-03-13 13:30:00+05:30
75.45,75.6,75.4,75.55,2097.0,1678694700.0,2023-03-13 13:35:00+05:30
75.6,75.6,75.55,75.55,336.0,1678695000.0,2023-03-13 13:40:00+05:30
75.55,75.6,75.55,75.6,908.0,1678695300.0,2023-03-13 13:45:00+05:30
75.6,75.6,75.6,75.6,151.0,1678695600.0,2023-03-13 13:50:00+05:30
75.6,75.6,75.6,75.6,0.0,1678695900.0,2023-03-13 13:55:00+05:30
75.6,75.6,75.6,75.6,0.0,1678696200.0,2023-03-13 14:00:00+05:30
75.6,75.6,75.6,75.6,0.0,1678696500.0,2023-03-13 14:05:00+05:30
75.6,75.6,75.6,75.6,421.0,1678696800.0,2023-03-13 14:10:00+05:30
75.6,75.6,75.6,75.6,0.0,1678697100.0,2023-03-13 14:15:00+05:30
75.6,75.6,75.55,75.6,179.0,1678697400.0,2023-03-13 14:20:00+05:30
75.6,75.6,75.35,75.6,225.0,1678697700.0,2023-03-13 14:25:00+05:30
75.6,75.6,75.6,75.6,0.0,1678698000.0,2023-03-13 14:30:00+05:30
75.6,75.6,73.15,75.0,1517.0,1678698300.0,2023-03-13 14:35:00+05:30
72.5,74.75,72.5,73.7,1209.0,1678698600.0,2023-03-13 14:40:00+05:30
73.7,74.4,73.7,74.4,123.0,1678698900.0,2023-03-13 14:45:00+05:30
74.0,74.4,74.0,74.0,6040.0,1678699200.0,2023-03-13 14:50:00+05:30
