open,high,low,close,volume,timestamp,datetime
333.1,333.1,333.1,333.1,46.0,1756181460.0,2025-08-26 09:41:00+05:30
333.1,333.1,333.1,333.1,0.0,1756181700.0,2025-08-26 09:45:00+05:30
333.1,333.1,333.1,333.1,0.0,1756182000.0,2025-08-26 09:50:00+05:30
333.1,333.1,333.1,333.1,0.0,1756182300.0,2025-08-26 09:55:00+05:30
333.15,344.9,333.15,340.55,1634647.0,1756182600.0,2025-08-26 10:00:00+05:30
340.6,345.9,337.3,342.0,839399.0,1756182900.0,2025-08-26 10:05:00+05:30
342.0,348.0,341.5,347.95,496840.0,1756183200.0,2025-08-26 10:10:00+05:30
347.55,349.35,346.25,348.8,458797.0,1756183500.0,2025-08-26 10:15:00+05:30
348.95,349.6,342.0,344.45,295762.0,1756183800.0,2025-08-26 10:20:00+05:30
344.7,345.0,343.5,344.25,101346.0,1756184100.0,2025-08-26 10:25:00+05:30
344.25,346.0,343.1,343.1,141060.0,1756184400.0,2025-08-26 10:30:00+05:30
343.4,343.4,340.1,340.2,171895.0,1756184700.0,2025-08-26 10:35:00+05:30
340.1,342.0,337.55,338.0,204434.0,1756185000.0,2025-08-26 10:40:00+05:30
338.15,339.2,337.5,337.65,106972.0,1756185300.0,2025-08-26 10:45:00+05:30
337.9,338.95,336.0,338.95,110932.0,1756185600.0,2025-08-26 10:50:00+05:30
338.75,339.35,338.0,338.1,54712.0,1756185900.0,2025-08-26 10:55:00+05:30
338.0,339.7,338.0,339.35,38294.0,1756186200.0,2025-08-26 11:00:00+05:30
339.4,342.95,339.3,342.8,123313.0,1756186500.0,2025-08-26 11:05:00+05:30
342.55,342.85,339.4,341.5,75960.0,1756186800.0,2025-08-26 11:10:00+05:30
341.3,343.9,341.25,342.65,78134.0,1756187100.0,2025-08-26 11:15:00+05:30
342.3,342.5,339.0,339.0,68453.0,1756187400.0,2025-08-26 11:20:00+05:30
339.1,340.7,339.1,340.5,28748.0,1756187700.0,2025-08-26 11:25:00+05:30
340.4,340.7,339.55,339.55,41078.0,1756188000.0,2025-08-26 11:30:00+05:30
339.55,339.85,338.4,338.5,28026.0,1756188300.0,2025-08-26 11:35:00+05:30
338.65,338.95,338.0,338.55,29457.0,1756188600.0,2025-08-26 11:40:00+05:30
338.6,339.4,338.6,338.8,23535.0,1756188900.0,2025-08-26 11:45:00+05:30
338.8,339.0,338.4,338.5,15107.0,1756189200.0,2025-08-26 11:50:00+05:30
338.4,338.9,338.0,338.35,14139.0,1756189500.0,2025-08-26 11:55:00+05:30
338.1,338.5,337.0,337.45,43119.0,1756189800.0,2025-08-26 12:00:00+05:30
337.45,338.0,337.45,338.0,19563.0,1756190100.0,2025-08-26 12:05:00+05:30
337.9,338.45,337.85,337.85,19511.0,1756190400.0,2025-08-26 12:10:00+05:30
337.9,338.0,337.5,337.5,20256.0,1756190700.0,2025-08-26 12:15:00+05:30
337.5,337.7,336.1,336.25,33896.0,1756191000.0,2025-08-26 12:20:00+05:30
336.15,336.55,335.0,335.05,75501.0,1756191300.0,2025-08-26 12:25:00+05:30
335.0,336.0,334.15,335.7,79642.0,1756191600.0,2025-08-26 12:30:00+05:30
335.65,336.15,334.0,334.35,58731.0,1756191900.0,2025-08-26 12:35:00+05:30
334.35,334.95,331.0,331.8,116304.0,1756192200.0,2025-08-26 12:40:00+05:30
331.8,331.8,326.0,327.9,185273.0,1756192500.0,2025-08-26 12:45:00+05:30
328.2,331.7,327.6,331.55,124106.0,1756192800.0,2025-08-26 12:50:00+05:30
331.3,332.0,330.65,331.0,69301.0,1756193100.0,2025-08-26 12:55:00+05:30
330.9,332.35,330.5,332.0,34104.0,1756193400.0,2025-08-26 13:00:00+05:30
332.05,333.95,330.0,331.15,74980.0,1756193700.0,2025-08-26 13:05:00+05:30
331.1,331.65,331.0,331.65,12367.0,1756194000.0,2025-08-26 13:10:00+05:30
331.45,331.95,331.35,331.65,14489.0,1756194300.0,2025-08-26 13:15:00+05:30
331.65,331.85,329.45,329.85,46886.0,1756194600.0,2025-08-26 13:20:00+05:30
329.85,330.5,328.05,328.05,69895.0,1756194900.0,2025-08-26 13:25:00+05:30
328.05,328.7,328.0,328.5,33059.0,1756195200.0,2025-08-26 13:30:00+05:30
328.45,328.9,328.15,328.85,15269.0,1756195500.0,2025-08-26 13:35:00+05:30
328.85,329.8,328.55,329.15,22746.0,1756195800.0,2025-08-26 13:40:00+05:30
329.1,329.25,328.0,328.15,22661.0,1756196100.0,2025-08-26 13:45:00+05:30
328.15,328.7,328.0,328.15,14478.0,1756196400.0,2025-08-26 13:50:00+05:30
328.15,328.15,327.05,327.85,36370.0,1756196700.0,2025-08-26 13:55:00+05:30
327.75,329.9,327.65,328.2,32489.0,1756197000.0,2025-08-26 14:00:00+05:30
328.15,328.7,328.0,328.1,14714.0,1756197300.0,2025-08-26 14:05:00+05:30
328.1,328.55,327.7,327.7,22030.0,1756197600.0,2025-08-26 14:10:00+05:30
