open,high,low,close,volume,timestamp,datetime
571.9,571.9,571.9,571.9,867988.0,1763698380.0,2025-11-21 09:43:00+05:30
571.9,571.9,571.9,571.9,0.0,1763698500.0,2025-11-21 09:45:00+05:30
571.9,571.9,571.9,571.9,0.0,1763698800.0,2025-11-21 09:50:00+05:30
571.9,571.9,571.9,571.9,0.0,1763699100.0,2025-11-21 09:55:00+05:30
571.15,606.5,570.05,605.5,4763840.0,1763699400.0,2025-11-21 10:00:00+05:30
605.0,608.6,599.85,607.4,1707187.0,1763699700.0,2025-11-21 10:05:00+05:30
606.9,613.8,605.0,611.4,1062452.0,1763700000.0,2025-11-21 10:10:00+05:30
613.0,621.0,606.05,611.75,1456539.0,1763700300.0,2025-11-21 10:15:00+05:30
611.65,624.0,611.65,622.0,1078959.0,1763700600.0,2025-11-21 10:20:00+05:30
623.05,626.9,616.3,620.85,917030.0,1763700900.0,2025-11-21 10:25:00+05:30
620.45,632.6,620.45,629.3,1101693.0,1763701200.0,2025-11-21 10:30:00+05:30
629.25,633.9,625.35,629.25,545143.0,1763701500.0,2025-11-21 10:35:00+05:30
629.2,630.9,623.9,627.4,480061.0,1763701800.0,2025-11-21 10:40:00+05:30
627.2,632.0,625.05,627.55,435714.0,1763702100.0,2025-11-21 10:45:00+05:30
627.8,629.3,625.5,628.5,324431.0,1763702400.0,2025-11-21 10:50:00+05:30
628.65,632.0,620.3,622.35,707393.0,1763702700.0,2025-11-21 10:55:00+05:30
622.1,625.9,618.05,623.55,447821.0,1763703000.0,2025-11-21 11:00:00+05:30
623.55,624.9,620.3,622.15,149799.0,1763703300.0,2025-11-21 11:05:00+05:30
622.4,622.4,620.0,620.6,187942.0,1763703600.0,2025-11-21 11:10:00+05:30
621.0,624.7,620.0,622.6,133681.0,1763703900.0,2025-11-21 11:15:00+05:30
622.6,624.55,621.0,621.05,110089.0,1763704200.0,2025-11-21 11:20:00+05:30
621.0,621.5,620.0,620.5,72681.0,1763704500.0,2025-11-21 11:25:00+05:30
620.6,622.5,620.1,621.0,68857.0,1763704800.0,2025-11-21 11:30:00+05:30
620.5,621.0,620.0,620.0,80534.0,1763705100.0,2025-11-21 11:35:00+05:30
620.25,621.6,620.0,620.25,65443.0,1763705400.0,2025-11-21 11:40:00+05:30
620.25,624.3,620.0,622.5,261112.0,1763705700.0,2025-11-21 11:45:00+05:30
622.4,622.6,621.0,621.55,44361.0,1763706000.0,2025-11-21 11:50:00+05:30
621.3,621.8,620.0,620.0,125147.0,1763706300.0,2025-11-21 11:55:00+05:30
620.0,621.3,620.0,620.4,39694.0,1763706600.0,2025-11-21 12:00:00+05:30
620.25,620.6,620.0,620.05,67915.0,1763706900.0,2025-11-21 12:05:00+05:30
620.0,622.75,620.0,620.5,50532.0,1763707200.0,2025-11-21 12:10:00+05:30
620.5,621.8,620.0,620.35,129093.0,1763707500.0,2025-11-21 12:15:00+05:30
620.35,620.85,607.2,608.65,259120.0,1763707800.0,2025-11-21 12:20:00+05:30
608.05,613.95,608.05,613.2,305331.0,1763708100.0,2025-11-21 12:25:00+05:30
612.95,612.95,603.45,605.8,419954.0,1763708400.0,2025-11-21 12:30:00+05:30
605.85,606.95,602.0,604.05,177383.0,1763708700.0,2025-11-21 12:35:00+05:30
604.4,604.75,600.05,604.5,323298.0,1763709000.0,2025-11-21 12:40:00+05:30
604.7,604.7,600.0,600.2,145268.0,1763709300.0,2025-11-21 12:45:00+05:30
600.0,601.9,600.0,601.4,126008.0,1763709600.0,2025-11-21 12:50:00+05:30
601.75,604.95,601.4,603.05,141017.0,1763709900.0,2025-11-21 12:55:00+05:30
603.0,604.0,601.1,601.3,32989.0,1763710200.0,2025-11-21 13:00:00+05:30
601.3,604.5,601.05,602.55,64988.0,1763710500.0,2025-11-21 13:05:00+05:30
602.35,603.5,601.25,603.5,38673.0,1763710800.0,2025-11-21 13:10:00+05:30
603.5,603.5,601.1,601.5,51080.0,1763711100.0,2025-11-21 13:15:00+05:30
601.5,602.65,600.8,601.2,29888.0,1763711400.0,2025-11-21 13:20:00+05:30
601.15,601.5,600.1,601.05,54028.0,1763711700.0,2025-11-21 13:25:00+05:30
601.05,609.95,601.05,607.8,168995.0,1763712000.0,2025-11-21 13:30:00+05:30
607.7,617.7,607.0,614.75,546227.0,1763712300.0,2025-11-21 13:35:00+05:30
614.7,614.7,608.5,612.0,161996.0,1763712600.0,2025-11-21 13:40:00+05:30
612.4,613.9,608.0,609.5,116175.0,1763712900.0,2025-11-21 13:45:00+05:30
609.5,609.65,604.2,604.5,96351.0,1763713200.0,2025-11-21 13:50:00+05:30
604.9,604.95,600.2,602.0,203362.0,1763713500.0,2025-11-21 13:55:00+05:30
602.3,603.8,601.1,603.7,70820.0,1763713800.0,2025-11-21 14:00:00+05:30
603.7,604.4,602.2,604.0,41149.0,1763714100.0,2025-11-21 14:05:00+05:30
604.0,604.05,591.2,594.2,359948.0,1763714400.0,2025-11-21 14:10:00+05:30
594.35,599.3,594.1,596.65,236579.0,1763714700.0,2025-11-21 14:15:00+05:30
596.4,599.7,596.4,598.85,68880.0,1763715000.0,2025-11-21 14:20:00+05:30
598.8,598.8,594.4,595.9,86644.0,1763715300.0,2025-11-21 14:25:00+05:30
595.9,598.0,595.5,596.55,48338.0,1763715600.0,2025-11-21 14:30:00+05:30
596.85,596.95,596.0,596.45,22820.0,1763715900.0,2025-11-21 14:35:00+05:30
596.45,603.0,596.0,601.35,115469.0,1763716200.0,2025-11-21 14:40:00+05:30
601.05,603.8,597.45,601.65,164551.0,1763716500.0,2025-11-21 14:45:00+05:30
601.15,606.55,599.95,603.25,170905.0,1763716800.0,2025-11-21 14:50:00+05:30
603.1,605.8,601.1,604.8,94335.0,1763717100.0,2025-11-21 14:55:00+05:30
604.8,612.8,604.5,610.6,236282.0,1763717400.0,2025-11-21 15:00:00+05:30
611.0,611.9,607.7,609.7,141653.0,1763717700.0,2025-11-21 15:05:00+05:30
609.7,610.85,606.95,609.1,127649.0,1763718000.0,2025-11-21 15:10:00+05:30
609.1,609.85,605.3,605.85,159970.0,1763718300.0,2025-11-21 15:15:00+05:30
605.85,606.9,601.7,602.5,291336.0,1763718600.0,2025-11-21 15:20:00+05:30
602.6,604.0,598.1,601.1,194548.0,1763718900.0,2025-11-21 15:25:00+05:30
603.5,603.5,585.0,587.65,280323.0,1763955900.0,2025-11-24 09:15:00+05:30
587.1,587.75,581.75,584.7,211172.0,1763956200.0,2025-11-24 09:20:00+05:30
584.3,588.6,583.45,588.5,57740.0,1763956500.0,2025-11-24 09:25:00+05:30
588.0,591.3,586.2,590.3,119391.0,1763956800.0,2025-11-24 09:30:00+05:30
590.2,590.8,587.0,587.5,39162.0,1763957100.0,2025-11-24 09:35:00+05:30
587.5,590.4,587.0,587.45,25936.0,1763957400.0,2025-11-24 09:40:00+05:30
587.1,588.6,586.8,588.4,20088.0,1763957700.0,2025-11-24 09:45:00+05:30
588.4,588.45,587.0,587.2,9162.0,1763958000.0,2025-11-24 09:50:00+05:30
587.2,587.3,584.75,585.15,36735.0,1763958300.0,2025-11-24 09:55:00+05:30
585.15,593.0,585.15,590.05,57630.0,1763958600.0,2025-11-24 10:00:00+05:30
590.45,594.0,590.05,593.55,52739.0,1763958900.0,2025-11-24 10:05:00+05:30
593.5,593.8,591.5,593.2,38936.0,1763959200.0,2025-11-24 10:10:00+05:30
593.2,595.45,591.3,595.3,49017.0,1763959500.0,2025-11-24 10:15:00+05:30
595.25,595.45,592.25,595.45,58147.0,1763959800.0,2025-11-24 10:20:00+05:30
595.15,609.45,595.0,602.9,355489.0,1763960100.0,2025-11-24 10:25:00+05:30
603.0,618.8,601.55,618.4,468286.0,1763960400.0,2025-11-24 10:30:00+05:30
618.8,621.4,613.4,616.85,304837.0,1763960700.0,2025-11-24 10:35:00+05:30
616.25,618.7,613.0,614.2,174955.0,1763961000.0,2025-11-24 10:40:00+05:30
614.9,617.9,611.95,615.75,202729.0,1763961300.0,2025-11-24 10:45:00+05:30
615.9,623.0,615.35,622.2,147575.0,1763961600.0,2025-11-24 10:50:00+05:30
622.5,623.9,618.75,623.0,153616.0,1763961900.0,2025-11-24 10:55:00+05:30
623.0,628.85,622.7,626.3,353573.0,1763962200.0,2025-11-24 11:00:00+05:30
626.7,631.0,623.0,624.85,370334.0,1763962500.0,2025-11-24 11:05:00+05:30
625.0,628.35,624.0,625.3,105091.0,1763962800.0,2025-11-24 11:10:00+05:30
625.3,628.45,625.0,627.9,107796.0,1763963100.0,2025-11-24 11:15:00+05:30
