open,high,low,close,volume,timestamp,datetime
70.0,71.01,68.32,69.45,121289.0,1767671100.0,2026-01-06 09:15:00+05:30
69.45,69.45,69.0,69.0,134772.0,1767671400.0,2026-01-06 09:20:00+05:30
68.6,69.32,66.0,69.11,207654.0,1767671700.0,2026-01-06 09:25:00+05:30
69.06,69.21,68.92,69.01,81065.0,1767672000.0,2026-01-06 09:30:00+05:30
68.96,69.09,68.96,69.0,22398.0,1767672300.0,2026-01-06 09:35:00+05:30
69.0,69.0,68.8,68.85,8401.0,1767672600.0,2026-01-06 09:40:00+05:30
68.87,68.87,67.5,67.88,7230.0,1767672900.0,2026-01-06 09:45:00+05:30
67.55,68.93,67.51,68.4,8450.0,1767673200.0,2026-01-06 09:50:00+05:30
68.59,68.89,68.49,68.89,2394.0,1767673500.0,2026-01-06 09:55:00+05:30
68.49,68.65,68.49,68.6,2247.0,1767673800.0,2026-01-06 10:00:00+05:30
68.6,68.61,68.45,68.61,1445.0,1767674100.0,2026-01-06 10:05:00+05:30
68.52,68.61,68.52,68.54,295.0,1767674400.0,2026-01-06 10:10:00+05:30
68.56,68.69,68.41,68.57,2945.0,1767674700.0,2026-01-06 10:15:00+05:30
68.56,68.62,68.52,68.62,582.0,1767675000.0,2026-01-06 10:20:00+05:30
68.6,68.69,68.55,68.55,1471.0,1767675300.0,2026-01-06 10:25:00+05:30
68.55,68.6,68.49,68.49,2482.0,1767675600.0,2026-01-06 10:30:00+05:30
68.49,68.58,68.45,68.52,500.0,1767675900.0,2026-01-06 10:35:00+05:30
68.52,68.54,68.5,68.54,959.0,1767676200.0,2026-01-06 10:40:00+05:30
68.53,68.83,68.53,68.83,6497.0,1767676500.0,2026-01-06 10:45:00+05:30
68.83,68.97,68.83,68.97,8940.0,1767676800.0,2026-01-06 10:50:00+05:30
68.97,68.97,68.86,68.86,76.0,1767677100.0,2026-01-06 10:55:00+05:30
68.97,68.97,68.86,68.94,1008.0,1767677400.0,2026-01-06 11:00:00+05:30
68.97,69.0,68.91,68.91,2312.0,1767677700.0,2026-01-06 11:05:00+05:30
68.84,68.84,68.65,68.65,8134.0,1767678000.0,2026-01-06 11:10:00+05:30
69.0,69.2,68.67,69.04,21193.0,1767678300.0,2026-01-06 11:15:00+05:30
69.04,69.04,68.86,68.99,117751.0,1767678600.0,2026-01-06 11:20:00+05:30
68.93,68.98,68.85,68.98,85532.0,1767678900.0,2026-01-06 11:25:00+05:30
68.98,69.0,68.91,69.0,1353.0,1767679200.0,2026-01-06 11:30:00+05:30
68.99,69.0,68.91,68.92,270.0,1767679500.0,2026-01-06 11:35:00+05:30
68.92,68.92,68.81,68.92,3234.0,1767679800.0,2026-01-06 11:40:00+05:30
68.92,68.92,68.92,68.92,54.0,1767680100.0,2026-01-06 11:45:00+05:30
68.92,69.0,68.92,68.97,914.0,1767680400.0,2026-01-06 11:50:00+05:30
68.9,68.97,68.5,68.8,2390.0,1767680700.0,2026-01-06 11:55:00+05:30
68.9,68.9,68.76,68.77,24919.0,1767681000.0,2026-01-06 12:00:00+05:30
68.7,68.79,68.64,68.7,52502.0,1767681300.0,2026-01-06 12:05:00+05:30
68.65,68.7,68.61,68.69,399.0,1767681600.0,2026-01-06 12:10:00+05:30
68.69,68.69,68.66,68.66,187.0,1767681900.0,2026-01-06 12:15:00+05:30
68.66,68.68,68.45,68.45,1652.0,1767682200.0,2026-01-06 12:20:00+05:30
68.5,68.68,68.5,68.68,1428.0,1767682500.0,2026-01-06 12:25:00+05:30
68.55,68.6,68.51,68.51,436.0,1767682800.0,2026-01-06 12:30:00+05:30
68.51,68.56,68.51,68.56,281.0,1767683100.0,2026-01-06 12:35:00+05:30
68.56,68.6,68.56,68.6,1253.0,1767683400.0,2026-01-06 12:40:00+05:30
