open,high,low,close,volume,timestamp,datetime
829.0,829.0,829.0,829.0,3636944.0,1699244100.0,2023-11-06 09:45:00+05:30
829.0,829.0,829.0,829.0,0.0,1699244400.0,2023-11-06 09:50:00+05:30
829.0,829.0,829.0,829.0,0.0,1699244700.0,2023-11-06 09:55:00+05:30
830.05,830.6,782.0,786.5,4363193.0,1699245000.0,2023-11-06 10:00:00+05:30
786.9,797.95,786.9,796.6,803690.0,1699245300.0,2023-11-06 10:05:00+05:30
796.75,799.0,792.0,795.45,442368.0,1699245600.0,2023-11-06 10:10:00+05:30
795.45,796.35,786.0,790.75,417089.0,1699245900.0,2023-11-06 10:15:00+05:30
790.85,793.25,787.5,788.45,273659.0,1699246200.0,2023-11-06 10:20:00+05:30
788.25,791.4,787.0,790.05,243268.0,1699246500.0,2023-11-06 10:25:00+05:30
790.0,790.25,788.15,790.15,113433.0,1699246800.0,2023-11-06 10:30:00+05:30
790.0,801.5,788.75,800.55,594534.0,1699247100.0,2023-11-06 10:35:00+05:30
800.5,800.55,796.25,798.95,218559.0,1699247400.0,2023-11-06 10:40:00+05:30
798.15,812.15,797.1,812.15,644896.0,1699247700.0,2023-11-06 10:45:00+05:30
812.25,815.75,800.2,809.2,424760.0,1699248000.0,2023-11-06 10:50:00+05:30
809.05,810.0,802.3,802.3,170399.0,1699248300.0,2023-11-06 10:55:00+05:30
802.3,804.9,800.15,800.35,102818.0,1699248600.0,2023-11-06 11:00:00+05:30
800.3,800.75,796.1,800.5,156379.0,1699248900.0,2023-11-06 11:05:00+05:30
800.2,807.0,800.2,805.0,106882.0,1699249200.0,2023-11-06 11:10:00+05:30
805.05,806.45,805.0,805.4,91005.0,1699249500.0,2023-11-06 11:15:00+05:30
805.0,806.0,803.55,803.55,68000.0,1699249800.0,2023-11-06 11:20:00+05:30
803.4,804.45,800.1,800.5,55078.0,1699250100.0,2023-11-06 11:25:00+05:30
800.85,801.4,797.1,798.15,68987.0,1699250400.0,2023-11-06 11:30:00+05:30
798.25,799.7,791.3,793.9,89415.0,1699250700.0,2023-11-06 11:35:00+05:30
793.85,795.0,791.75,794.9,48411.0,1699251000.0,2023-11-06 11:40:00+05:30
794.5,795.0,787.1,788.5,101248.0,1699251300.0,2023-11-06 11:45:00+05:30
788.45,790.5,788.0,790.3,46061.0,1699251600.0,2023-11-06 11:50:00+05:30
790.75,792.0,790.0,790.25,47184.0,1699251900.0,2023-11-06 11:55:00+05:30
790.2,790.25,787.6,789.0,60594.0,1699252200.0,2023-11-06 12:00:00+05:30
789.0,792.5,789.0,792.45,56508.0,1699252500.0,2023-11-06 12:05:00+05:30
792.0,792.45,790.3,791.2,57644.0,1699252800.0,2023-11-06 12:10:00+05:30
791.2,796.5,791.0,795.5,65592.0,1699253100.0,2023-11-06 12:15:00+05:30
795.5,796.5,792.7,796.5,65026.0,1699253400.0,2023-11-06 12:20:00+05:30
796.5,804.0,795.9,800.2,190137.0,1699253700.0,2023-11-06 12:25:00+05:30
800.2,801.35,798.0,799.0,99259.0,1699254000.0,2023-11-06 12:30:00+05:30
798.55,799.45,796.6,798.45,25923.0,1699254300.0,2023-11-06 12:35:00+05:30
798.5,799.2,796.3,796.7,27428.0,1699254600.0,2023-11-06 12:40:00+05:30
796.25,797.0,796.0,796.4,26487.0,1699254900.0,2023-11-06 12:45:00+05:30
796.15,797.9,796.0,796.95,36433.0,1699255200.0,2023-11-06 12:50:00+05:30
796.95,797.0,796.0,796.25,23773.0,1699255500.0,2023-11-06 12:55:00+05:30
796.8,798.0,796.05,797.8,25120.0,1699255800.0,2023-11-06 13:00:00+05:30
797.0,797.9,795.0,797.15,36418.0,1699256100.0,2023-11-06 13:05:00+05:30
797.75,797.75,795.0,795.2,30975.0,1699256400.0,2023-11-06 13:10:00+05:30
795.3,798.8,795.0,798.4,33768.0,1699256700.0,2023-11-06 13:15:00+05:30
798.0,798.5,794.9,795.3,46334.0,1699257000.0,2023-11-06 13:20:00+05:30
795.3,796.0,794.65,795.05,43645.0,1699257300.0,2023-11-06 13:25:00+05:30
795.25,795.45,792.65,792.65,23966.0,1699257600.0,2023-11-06 13:30:00+05:30
792.6,793.75,792.15,793.4,26533.0,1699257900.0,2023-11-06 13:35:00+05:30
793.4,794.0,793.1,793.35,16323.0,1699258200.0,2023-11-06 13:40:00+05:30
793.5,794.0,793.0,793.05,19591.0,1699258500.0,2023-11-06 13:45:00+05:30
793.0,794.35,792.9,794.05,34767.0,1699258800.0,2023-11-06 13:50:00+05:30
794.05,794.35,793.0,793.2,19706.0,1699259100.0,2023-11-06 13:55:00+05:30
793.0,795.0,793.0,794.9,28365.0,1699259400.0,2023-11-06 14:00:00+05:30
794.85,795.0,794.15,794.5,85841.0,1699259700.0,2023-11-06 14:05:00+05:30
794.7,796.0,794.15,794.75,76866.0,1699260000.0,2023-11-06 14:10:00+05:30
795.0,797.0,794.5,796.1,58535.0,1699260300.0,2023-11-06 14:15:00+05:30
796.1,797.9,796.05,797.5,44913.0,1699260600.0,2023-11-06 14:20:00+05:30
797.2,798.7,794.5,796.05,120161.0,1699260900.0,2023-11-06 14:25:00+05:30
796.0,797.0,795.5,796.3,50008.0,1699261200.0,2023-11-06 14:30:00+05:30
796.3,799.95,796.3,798.15,99370.0,1699261500.0,2023-11-06 14:35:00+05:30
798.15,799.35,797.25,798.4,115012.0,1699261800.0,2023-11-06 14:40:00+05:30
798.4,800.0,798.0,799.55,492861.0,1699262100.0,2023-11-06 14:45:00+05:30
799.55,799.95,797.65,798.1,88919.0,1699262400.0,2023-11-06 14:50:00+05:30
798.05,798.3,795.0,795.5,138107.0,1699262700.0,2023-11-06 14:55:00+05:30
795.5,795.85,793.0,793.5,121655.0,1699263000.0,2023-11-06 15:00:00+05:30
793.5,794.0,793.4,793.6,96994.0,1699263300.0,2023-11-06 15:05:00+05:30
793.6,793.7,792.0,792.0,178903.0,1699263600.0,2023-11-06 15:10:00+05:30
792.0,794.2,790.0,793.4,712194.0,1699263900.0,2023-11-06 15:15:00+05:30
792.95,793.9,790.0,791.0,180786.0,1699264200.0,2023-11-06 15:20:00+05:30
791.0,792.5,790.2,792.0,327175.0,1699264500.0,2023-11-06 15:25:00+05:30
788.5,791.3,780.55,782.9,164895.0,1699328700.0,2023-11-07 09:15:00+05:30
783.45,787.8,782.1,782.15,73756.0,1699329000.0,2023-11-07 09:20:00+05:30
781.4,782.0,775.65,775.65,124709.0,1699329300.0,2023-11-07 09:25:00+05:30
775.8,776.0,773.05,775.0,117939.0,1699329600.0,2023-11-07 09:30:00+05:30
774.95,780.0,774.65,778.65,65971.0,1699329900.0,2023-11-07 09:35:00+05:30
778.25,778.5,774.05,774.35,43021.0,1699330200.0,2023-11-07 09:40:00+05:30
774.7,775.0,774.05,774.1,30304.0,1699330500.0,2023-11-07 09:45:00+05:30
774.25,777.7,774.05,777.6,44912.0,1699330800.0,2023-11-07 09:50:00+05:30
777.4,780.0,776.85,777.55,46151.0,1699331100.0,2023-11-07 09:55:00+05:30
777.55,778.3,773.0,773.85,39674.0,1699331400.0,2023-11-07 10:00:00+05:30
773.85,775.35,772.0,773.7,55675.0,1699331700.0,2023-11-07 10:05:00+05:30
773.2,774.4,773.0,774.25,20874.0,1699332000.0,2023-11-07 10:10:00+05:30
774.5,774.95,773.5,773.5,15896.0,1699332300.0,2023-11-07 10:15:00+05:30
773.5,774.45,773.25,774.05,19172.0,1699332600.0,2023-11-07 10:20:00+05:30
774.0,774.3,773.3,774.05,15510.0,1699332900.0,2023-11-07 10:25:00+05:30
774.05,774.85,773.65,774.75,15047.0,1699333200.0,2023-11-07 10:30:00+05:30
774.7,774.85,774.15,774.25,14119.0,1699333500.0,2023-11-07 10:35:00+05:30
774.25,778.0,774.2,777.85,50138.0,1699333800.0,2023-11-07 10:40:00+05:30
777.8,779.0,776.15,778.95,53291.0,1699334100.0,2023-11-07 10:45:00+05:30
778.45,785.9,778.25,784.15,98276.0,1699334400.0,2023-11-07 10:50:00+05:30
784.05,786.0,783.35,785.7,57788.0,1699334700.0,2023-11-07 10:55:00+05:30
785.75,786.7,784.0,784.45,48358.0,1699335000.0,2023-11-07 11:00:00+05:30
784.3,786.7,783.45,786.45,29970.0,1699335300.0,2023-11-07 11:05:00+05:30
786.5,788.4,785.15,785.15,66550.0,1699335600.0,2023-11-07 11:10:00+05:30
785.2,786.9,783.65,786.9,92514.0,1699335900.0,2023-11-07 11:15:00+05:30
786.8,786.95,784.3,785.25,17241.0,1699336200.0,2023-11-07 11:20:00+05:30
785.35,786.95,785.15,786.1,15267.0,1699336500.0,2023-11-07 11:25:00+05:30
785.7,788.7,785.65,788.7,31943.0,1699336800.0,2023-11-07 11:30:00+05:30
788.6,791.35,786.1,787.35,113754.0,1699337100.0,2023-11-07 11:35:00+05:30
787.5,789.0,786.3,787.85,39599.0,1699337400.0,2023-11-07 11:40:00+05:30
787.85,787.85,783.0,783.65,39048.0,1699337700.0,2023-11-07 11:45:00+05:30
784.0,785.35,782.2,784.95,28244.0,1699338000.0,2023-11-07 11:50:00+05:30
784.95,786.95,784.25,786.9,19961.0,1699338300.0,2023-11-07 11:55:00+05:30
786.9,787.5,784.5,787.0,24761.0,1699338600.0,2023-11-07 12:00:00+05:30
787.0,790.0,787.0,788.9,31091.0,1699338900.0,2023-11-07 12:05:00+05:30
789.6,792.0,787.45,790.85,52919.0,1699339200.0,2023-11-07 12:10:00+05:30
790.7,793.9,790.0,793.7,55801.0,1699339500.0,2023-11-07 12:15:00+05:30
793.7,794.35,792.0,794.0,42294.0,1699339800.0,2023-11-07 12:20:00+05:30
793.95,795.6,793.0,795.0,77926.0,1699340100.0,2023-11-07 12:25:00+05:30
795.0,795.7,792.0,794.1,28420.0,1699340400.0,2023-11-07 12:30:00+05:30
794.55,800.0,793.2,799.0,145746.0,1699340700.0,2023-11-07 12:35:00+05:30
798.25,804.75,798.0,804.55,200530.0,1699341000.0,2023-11-07 12:40:00+05:30
805.0,805.35,800.0,800.8,98938.0,1699341300.0,2023-11-07 12:45:00+05:30
800.8,801.0,800.0,800.3,34353.0,1699341600.0,2023-11-07 12:50:00+05:30
800.3,801.7,800.0,801.65,24793.0,1699341900.0,2023-11-07 12:55:00+05:30
801.7,807.45,801.15,807.45,69771.0,1699342200.0,2023-11-07 13:00:00+05:30
807.7,809.85,805.6,807.6,155264.0,1699342500.0,2023-11-07 13:05:00+05:30
808.0,808.25,805.05,807.7,45701.0,1699342800.0,2023-11-07 13:10:00+05:30
808.0,808.9,805.0,805.45,39042.0,1699343100.0,2023-11-07 13:15:00+05:30
805.0,805.5,800.4,800.4,42793.0,1699343400.0,2023-11-07 13:20:00+05:30
800.3,805.4,800.05,805.1,35604.0,1699343700.0,2023-11-07 13:25:00+05:30
805.05,805.8,804.3,805.0,22457.0,1699344000.0,2023-11-07 13:30:00+05:30
805.3,809.35,804.15,808.8,47164.0,1699344300.0,2023-11-07 13:35:00+05:30
808.65,810.8,807.15,810.8,93830.0,1699344600.0,2023-11-07 13:40:00+05:30
810.2,811.9,808.35,809.0,69923.0,1699344900.0,2023-11-07 13:45:00+05:30
809.3,810.6,809.0,810.35,38204.0,1699345200.0,2023-11-07 13:50:00+05:30
810.25,815.45,810.05,815.0,170322.0,1699345500.0,2023-11-07 13:55:00+05:30
815.0,815.45,810.6,810.6,60295.0,1699345800.0,2023-11-07 14:00:00+05:30
811.65,811.65,804.35,806.7,45633.0,1699346100.0,2023-11-07 14:05:00+05:30
806.55,807.15,802.65,802.65,28242.0,1699346400.0,2023-11-07 14:10:00+05:30
802.95,804.4,801.05,801.5,27127.0,1699346700.0,2023-11-07 14:15:00+05:30
801.55,803.15,796.0,796.3,29749.0,1699347000.0,2023-11-07 14:20:00+05:30
796.05,798.65,795.65,796.15,35416.0,1699347300.0,2023-11-07 14:25:00+05:30
796.15,798.35,795.0,798.0,18888.0,1699347600.0,2023-11-07 14:30:00+05:30
797.9,798.35,796.15,796.15,13480.0,1699347900.0,2023-11-07 14:35:00+05:30
796.1,799.95,795.15,799.95,26537.0,1699348200.0,2023-11-07 14:40:00+05:30
800.0,802.25,793.0,793.0,49734.0,1699348500.0,2023-11-07 14:45:00+05:30
793.0,793.0,787.1,791.45,76107.0,1699348800.0,2023-11-07 14:50:00+05:30
791.8,793.8,790.55,793.35,26410.0,1699349100.0,2023-11-07 14:55:00+05:30
793.35,795.35,793.35,795.0,31622.0,1699349400.0,2023-11-07 15:00:00+05:30
794.55,795.6,794.0,794.75,37638.0,1699349700.0,2023-11-07 15:05:00+05:30
794.75,798.7,793.15,798.7,38974.0,1699350000.0,2023-11-07 15:10:00+05:30
798.7,801.0,798.55,800.95,95884.0,1699350300.0,2023-11-07 15:15:00+05:30
800.95,801.6,799.6,801.6,90429.0,1699350600.0,2023-11-07 15:20:00+05:30
801.8,803.0,797.55,798.0,87993.0,1699350900.0,2023-11-07 15:25:00+05:30
804.75,808.7,803.0,805.8,39974.0,1699415100.0,2023-11-08 09:15:00+05:30
805.1,806.65,804.2,805.0,18874.0,1699415400.0,2023-11-08 09:20:00+05:30
805.0,805.3,803.55,804.0,12414.0,1699415700.0,2023-11-08 09:25:00+05:30
804.05,804.8,800.0,800.0,12728.0,1699416000.0,2023-11-08 09:30:00+05:30
800.0,803.95,800.0,803.55,9934.0,1699416300.0,2023-11-08 09:35:00+05:30
802.85,804.85,802.85,804.55,9468.0,1699416600.0,2023-11-08 09:40:00+05:30
804.65,805.0,803.05,803.3,12909.0,1699416900.0,2023-11-08 09:45:00+05:30
803.8,805.55,803.5,805.4,11853.0,1699417200.0,2023-11-08 09:50:00+05:30
805.35,812.0,805.35,811.75,64621.0,1699417500.0,2023-11-08 09:55:00+05:30
812.0,812.7,810.05,810.05,49121.0,1699417800.0,2023-11-08 10:00:00+05:30
810.05,810.25,810.0,810.05,26907.0,1699418100.0,2023-11-08 10:05:00+05:30
810.1,810.5,810.0,810.05,17939.0,1699418400.0,2023-11-08 10:10:00+05:30
810.05,810.15,810.0,810.0,11530.0,1699418700.0,2023-11-08 10:15:00+05:30
810.0,810.25,808.05,809.1,43362.0,1699419000.0,2023-11-08 10:20:00+05:30
809.15,810.1,809.0,809.2,11492.0,1699419300.0,2023-11-08 10:25:00+05:30
809.25,809.9,809.2,809.2,13168.0,1699419600.0,2023-11-08 10:30:00+05:30
809.25,809.6,809.0,809.0,14494.0,1699419900.0,2023-11-08 10:35:00+05:30
809.0,809.15,805.8,805.8,7894.0,1699420200.0,2023-11-08 10:40:00+05:30
805.85,806.4,805.1,805.1,7706.0,1699420500.0,2023-11-08 10:45:00+05:30
805.15,806.05,805.1,805.95,4100.0,1699420800.0,2023-11-08 10:50:00+05:30
805.95,808.5,805.75,806.0,8147.0,1699421100.0,2023-11-08 10:55:00+05:30
806.0,807.0,805.0,805.0,4803.0,1699421400.0,2023-11-08 11:00:00+05:30
805.65,805.75,803.25,803.25,5730.0,1699421700.0,2023-11-08 11:05:00+05:30
803.3,803.8,802.25,802.85,7233.0,1699422000.0,2023-11-08 11:10:00+05:30
802.6,803.9,802.6,803.5,2952.0,1699422300.0,2023-11-08 11:15:00+05:30
803.5,804.3,803.5,803.7,2995.0,1699422600.0,2023-11-08 11:20:00+05:30
803.7,804.7,803.05,804.05,6952.0,1699422900.0,2023-11-08 11:25:00+05:30
804.0,804.45,803.55,803.6,5204.0,1699423200.0,2023-11-08 11:30:00+05:30
803.65,804.0,803.6,803.65,2054.0,1699423500.0,2023-11-08 11:35:00+05:30
803.7,803.8,803.6,803.65,2580.0,1699423800.0,2023-11-08 11:40:00+05:30
803.6,803.65,803.0,803.1,2956.0,1699424100.0,2023-11-08 11:45:00+05:30
803.1,803.1,802.25,802.5,3178.0,1699424400.0,2023-11-08 11:50:00+05:30
802.55,802.8,802.0,802.0,4139.0,1699424700.0,2023-11-08 11:55:00+05:30
802.05,802.4,801.4,802.0,3348.0,1699425000.0,2023-11-08 12:00:00+05:30
802.0,802.0,801.2,801.85,3089.0,1699425300.0,2023-11-08 12:05:00+05:30
801.9,802.0,801.15,801.5,2548.0,1699425600.0,2023-11-08 12:10:00+05:30
801.5,801.9,801.05,801.05,3010.0,1699425900.0,2023-11-08 12:15:00+05:30
801.05,801.65,801.0,801.2,3979.0,1699426200.0,2023-11-08 12:20:00+05:30
801.2,801.2,800.0,800.0,11664.0,1699426500.0,2023-11-08 12:25:00+05:30
800.05,800.65,800.0,800.15,3686.0,1699426800.0,2023-11-08 12:30:00+05:30
800.15,802.45,800.1,801.1,4777.0,1699427100.0,2023-11-08 12:35:00+05:30
801.1,803.95,801.1,802.55,3322.0,1699427400.0,2023-11-08 12:40:00+05:30
802.05,803.5,801.1,803.5,3254.0,1699427700.0,2023-11-08 12:45:00+05:30
802.65,803.85,801.1,801.8,3461.0,1699428000.0,2023-11-08 12:50:00+05:30
801.8,802.55,801.8,802.5,2291.0,1699428300.0,2023-11-08 12:55:00+05:30
802.55,803.45,802.1,802.1,1713.0,1699428600.0,2023-11-08 13:00:00+05:30
802.15,802.65,802.05,802.1,3192.0,1699428900.0,2023-11-08 13:05:00+05:30
802.15,802.7,802.1,802.1,4090.0,1699429200.0,2023-11-08 13:10:00+05:30
