open,high,low,close,volume,timestamp,datetime
1026.04,1026.04,1026.04,1026.04,1.0,1731469800.0,2024-11-13 09:20:00+05:30
1026.04,1026.04,1001.35,1001.35,21.0,1731470100.0,2024-11-13 09:25:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731470400.0,2024-11-13 09:30:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731470700.0,2024-11-13 09:35:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731471000.0,2024-11-13 09:40:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731471300.0,2024-11-13 09:45:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731471600.0,2024-11-13 09:50:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731471900.0,2024-11-13 09:55:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731472200.0,2024-11-13 10:00:00+05:30
1001.35,1001.35,1001.35,1001.35,1.0,1731472500.0,2024-11-13 10:05:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731472800.0,2024-11-13 10:10:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731473100.0,2024-11-13 10:15:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731473400.0,2024-11-13 10:20:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731473700.0,2024-11-13 10:25:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731474000.0,2024-11-13 10:30:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731474300.0,2024-11-13 10:35:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731474600.0,2024-11-13 10:40:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731474900.0,2024-11-13 10:45:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731475200.0,2024-11-13 10:50:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731475500.0,2024-11-13 10:55:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731475800.0,2024-11-13 11:00:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731476100.0,2024-11-13 11:05:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731476400.0,2024-11-13 11:10:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731476700.0,2024-11-13 11:15:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731477000.0,2024-11-13 11:20:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731477300.0,2024-11-13 11:25:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731477600.0,2024-11-13 11:30:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731477900.0,2024-11-13 11:35:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731478200.0,2024-11-13 11:40:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731478500.0,2024-11-13 11:45:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731478800.0,2024-11-13 11:50:00+05:30
1001.35,1001.35,1001.35,1001.35,0.0,1731479100.0,2024-11-13 11:55:00+05:30
1001.35,1001.35,1001.33,1001.33,7.0,1731479400.0,2024-11-13 12:00:00+05:30
1001.33,1001.33,1001.33,1001.33,0.0,1731479700.0,2024-11-13 12:05:00+05:30
1001.33,1001.33,1001.33,1001.33,0.0,1731480000.0,2024-11-13 12:10:00+05:30
1001.33,1001.33,1001.33,1001.33,0.0,1731480300.0,2024-11-13 12:15:00+05:30
1001.33,1001.33,1001.33,1001.33,0.0,1731480600.0,2024-11-13 12:20:00+05:30
1001.33,1001.33,1001.33,1001.33,0.0,1731480900.0,2024-11-13 12:25:00+05:30
1001.33,1001.33,1001.33,1001.33,0.0,1731481200.0,2024-11-13 12:30:00+05:30
