date,open,high,low,close,volume
2021-05-12,4.18,4.27,4.03,4.06,10150518.0
2021-05-14,4.13,4.25,4.03,4.08,12030400.0
2021-05-17,4.15,4.22,3.91,4.06,5549160.0
2021-05-18,4.13,4.13,3.98,4.01,3710420.0
2021-05-19,4.03,4.06,3.89,3.94,6349863.0
2021-05-20,3.91,4.13,3.91,4.01,11945593.0
2021-05-21,4.06,4.08,3.94,3.98,5690475.0
2021-05-24,4.08,4.08,3.91,3.94,7684361.0
2021-05-25,3.98,3.98,3.89,3.91,3437263.0
2021-05-26,3.91,3.96,3.89,3.91,3924955.0
2021-05-27,3.94,4.08,3.91,4.03,8827411.0
2021-05-28,4.08,4.13,3.94,4.01,4740176.0
2021-05-31,4.03,4.18,3.98,4.06,10079386.0
2021-06-01,4.1,4.22,4.1,4.2,8843525.0
2021-06-02,4.27,4.39,4.22,4.39,9035933.0
2021-06-03,4.61,4.61,4.61,4.61,1752480.0
2021-06-04,4.82,4.82,4.82,4.82,2473391.0
2021-06-07,5.3,5.3,5.09,5.3,14171858.0
2021-06-08,5.83,5.83,5.83,5.83,2847635.0
2021-06-09,6.41,6.41,6.41,6.41,2792411.0
2021-06-10,6.72,6.72,6.72,6.72,1785383.0
2021-06-11,7.06,7.06,6.38,6.38,34718035.0
2021-06-14,6.07,6.31,6.07,6.07,21407850.0
2021-06-15,5.83,6.36,5.78,6.36,20069228.0
2021-06-16,6.67,6.67,6.19,6.67,23393630.0
2021-06-17,6.67,6.98,6.5,6.98,14780280.0
2021-06-18,7.27,7.32,6.65,7.32,40699328.0
2021-06-21,7.39,7.68,7.27,7.68,6562945.0
2021-06-22,8.06,8.06,8.06,8.06,880321.0
2021-06-23,8.45,8.45,8.45,8.45,933380.0
2021-06-24,8.86,8.86,8.86,8.86,841638.0
2021-06-25,9.29,9.29,9.29,9.29,1678053.0
2021-06-28,9.36,9.74,8.83,9.74,59174321.0
2021-06-29,10.22,10.22,10.22,10.22,564126.0
2021-06-30,10.73,10.73,10.73,10.73,945013.0
2021-07-01,11.26,11.26,11.26,11.26,886205.0
2021-07-02,11.81,11.81,11.81,11.81,442086.0
2021-07-05,12.38,12.38,12.38,12.38,323870.0
2021-07-06,12.98,12.98,11.83,12.98,16077496.0
2021-07-07,13.58,13.63,12.98,13.63,18632676.0
2021-07-08,14.3,14.3,14.3,14.3,944291.0
2021-07-09,15.0,15.0,15.0,15.0,1024496.0
2021-07-12,15.74,15.74,15.74,15.74,386708.0
2021-07-13,16.51,16.51,16.51,16.51,272121.0
2021-07-14,17.33,17.33,17.33,17.33,581678.0
2021-07-15,18.19,18.19,18.19,18.19,240855.0
2021-07-16,18.62,19.08,17.4,19.08,10411255.0
2021-07-19,20.02,20.02,20.02,20.02,734030.0
2021-07-20,21.0,21.0,21.0,21.0,535413.0
2021-07-22,22.03,22.03,22.03,22.03,406345.0
2021-07-23,23.11,23.11,23.11,23.11,282536.0
2021-07-26,24.26,24.26,24.26,24.26,338410.0
2021-07-27,25.46,25.46,25.46,25.46,435188.0
2021-07-28,26.74,26.74,24.19,24.19,12174583.0
2021-07-29,22.99,22.99,22.99,22.99,1641130.0
2021-07-30,21.86,21.86,21.86,21.86,1478551.0
2021-08-02,20.78,22.94,20.78,22.94,12823096.0
2021-08-03,22.78,22.78,21.82,21.82,15263703.0
2021-08-04,20.9,22.03,20.74,20.74,2813626.0
2021-08-05,19.7,19.7,19.7,19.7,2044380.0
2021-08-06,18.74,19.32,18.72,18.72,6214913.0
2021-08-09,17.78,17.78,17.78,17.78,2035270.0
2021-08-10,16.9,18.67,16.9,18.6,14287313.0
2021-08-11,18.24,18.43,17.69,17.93,5622641.0
2021-08-12,17.88,18.82,17.04,18.82,6216851.0
2021-08-13,19.75,19.75,19.2,19.75,3594488.0
2021-08-16,20.74,20.74,18.77,18.79,5806076.0
2021-08-17,18.0,18.72,17.86,17.86,1590050.0
2021-08-18,16.98,18.72,16.98,18.72,4636950.0
2021-08-20,17.79,19.62,17.79,18.48,4083708.0
2021-08-23,18.81,18.81,17.58,17.58,630380.0
2021-08-24,16.71,18.45,16.71,18.45,3541270.0
2021-08-25,19.17,19.35,18.6,19.35,2874463.0
2021-08-26,20.31,20.31,20.31,20.31,618816.0
2021-08-27,21.3,21.3,20.73,21.3,5058405.0
2021-08-30,22.35,22.35,21.96,22.35,2688265.0
2021-08-31,23.46,23.46,22.5,23.46,7096385.0
2021-09-01,23.94,24.12,22.29,23.58,6385675.0
2021-09-02,22.95,23.19,22.41,22.41,4438043.0
2021-09-03,21.36,21.96,21.3,21.3,3255181.0
2021-09-06,21.3,22.35,21.3,22.35,2375671.0
2021-09-07,22.74,23.16,21.66,22.02,2804641.0
2021-09-08,22.59,22.8,21.39,21.69,2224265.0
2021-09-09,21.69,22.77,20.73,21.57,2061125.0
2021-09-13,20.97,21.12,20.52,20.52,3687993.0
2021-09-14,20.88,21.54,20.7,21.54,1220010.0
