date,open,high,low,close,volume
2021-05-12,4.75,4.75,4.3,4.6,212948.0
2021-05-14,4.7,4.75,4.3,4.55,181923.0
2021-05-17,4.75,4.85,4.25,4.4,511340.0
2021-05-18,4.55,4.6,4.25,4.45,115214.0
2021-05-19,4.45,4.55,4.3,4.5,93303.0
2021-05-20,4.65,4.65,4.45,4.6,91095.0
2021-05-21,4.75,4.9,4.5,4.75,216981.0
2021-05-24,4.95,5.2,4.95,5.1,405632.0
2021-05-25,5.35,5.35,5.1,5.25,159451.0
2021-05-26,5.25,5.75,5.25,5.7,310602.0
2021-05-27,5.9,5.9,5.45,5.45,320452.0
2021-05-28,5.2,5.35,5.2,5.2,89820.0
2021-05-31,5.1,5.45,4.95,5.25,290308.0
2021-06-01,5.25,5.25,5.1,5.15,110838.0
2021-06-02,5.25,5.25,5.0,5.15,80653.0
2021-06-03,5.15,5.35,5.15,5.2,55727.0
2021-06-04,5.2,5.4,5.15,5.3,232957.0
2021-06-07,5.5,5.55,5.3,5.55,296247.0
2021-06-08,5.8,5.8,5.65,5.8,423038.0
2021-06-09,6.05,6.05,6.05,6.05,258730.0
2021-06-10,6.25,6.35,6.05,6.35,462228.0
2021-06-11,6.25,6.35,6.05,6.05,451929.0
2021-06-14,6.3,6.35,6.1,6.35,549614.0
2021-06-15,6.65,6.65,6.55,6.65,389438.0
2021-06-16,6.9,6.95,6.65,6.95,470164.0
2021-06-17,7.0,7.05,6.65,6.65,519081.0
2021-06-18,6.8,6.95,6.35,6.95,442168.0
2021-06-21,7.15,7.25,6.85,7.1,596419.0
2021-06-22,7.25,7.4,7.1,7.2,418990.0
2021-06-23,7.3,7.35,6.9,6.95,271714.0
2021-06-24,7.0,7.15,6.65,6.65,293888.0
2021-06-25,6.5,6.55,6.35,6.35,196404.0
2021-06-28,6.1,6.25,6.05,6.1,213633.0
2021-06-29,6.25,6.4,6.05,6.4,216035.0
2021-06-30,6.7,6.7,6.7,6.7,126803.0
2021-07-01,6.95,7.0,6.6,7.0,336591.0
2021-07-02,7.3,7.35,7.0,7.25,573927.0
2021-07-05,7.6,7.6,7.15,7.6,379441.0
2021-07-06,7.95,7.95,7.85,7.95,283315.0
2021-07-07,8.3,8.3,7.6,7.8,849151.0
2021-07-08,7.9,8.0,7.65,7.75,285483.0
2021-07-09,7.9,7.9,7.4,7.5,318128.0
2021-07-12,7.65,7.65,7.3,7.4,213504.0
2021-07-13,7.4,7.7,7.3,7.5,231351.0
2021-07-14,7.65,7.65,7.3,7.4,205673.0
2021-07-15,7.35,7.5,7.05,7.05,429894.0
2021-07-16,7.05,7.3,6.85,7.05,218077.0
2021-07-19,7.25,7.4,7.0,7.35,250218.0
2021-07-20,7.55,7.55,7.0,7.05,314907.0
2021-07-22,7.05,7.2,6.8,6.85,110048.0
2021-07-23,6.85,6.95,6.6,6.65,140762.0
2021-07-26,6.8,6.85,6.4,6.8,108542.0
2021-07-27,6.95,7.0,6.5,6.55,130201.0
2021-07-28,6.55,6.7,6.3,6.4,113376.0
2021-07-29,6.3,6.35,6.2,6.25,112561.0
2021-07-30,6.35,6.55,6.15,6.55,117270.0
2021-08-02,6.85,6.85,6.85,6.85,38963.0
2021-08-03,7.15,7.15,7.15,7.15,100689.0
2021-08-04,7.2,7.2,6.8,6.8,306266.0
2021-08-05,6.65,6.9,6.5,6.65,98675.0
2021-08-06,6.7,7.3,6.7,7.3,499060.0
2021-08-09,7.65,8.0,7.05,7.25,756592.0
