date,open,high,low,close,volume
2021-05-12,5.54,5.54,5.14,5.54,36363.0
2021-05-14,6.09,6.09,6.09,6.09,14964.0
2021-05-17,6.39,6.39,6.39,6.39,6710.0
2021-05-18,6.63,6.71,6.08,6.16,83149.0
2021-05-19,6.15,6.15,5.86,5.86,33130.0
2021-05-20,5.87,6.0,5.57,5.61,34386.0
2021-05-21,5.81,5.88,5.5,5.88,4715.0
2021-05-24,5.88,6.18,5.88,6.12,18228.0
2021-05-25,6.33,6.33,5.82,6.23,19928.0
2021-05-26,6.33,6.33,5.92,5.99,23550.0
2021-05-27,6.25,6.28,6.03,6.28,12092.0
2021-05-28,6.48,6.59,6.19,6.4,27199.0
2021-05-31,6.43,6.65,6.17,6.52,26153.0
2021-06-01,6.67,6.84,6.52,6.84,30626.0
2021-06-02,7.18,7.18,6.92,7.18,31636.0
2021-06-03,7.54,7.54,7.43,7.53,39263.0
2021-06-04,7.85,7.85,7.19,7.68,42578.0
2021-06-07,7.99,8.03,7.67,7.85,25259.0
2021-06-08,7.86,8.2,7.75,8.14,28064.0
2021-06-09,8.2,8.48,7.74,7.75,59119.0
2021-06-10,7.99,7.99,7.44,7.73,23853.0
2021-06-11,8.0,8.0,7.55,7.69,9562.0
2021-06-14,7.94,7.94,7.45,7.71,29051.0
2021-06-15,7.71,7.83,7.55,7.69,5963.0
2021-06-16,7.38,7.73,7.38,7.54,4146.0
2021-06-17,7.54,7.73,7.17,7.4,21437.0
2021-06-18,7.73,7.73,7.19,7.45,14554.0
2021-06-21,7.45,7.73,7.21,7.58,10060.0
2021-06-22,7.77,7.77,7.21,7.61,10235.0
2021-06-23,7.83,7.98,7.47,7.84,14709.0
2021-06-24,7.83,8.15,7.45,7.93,18175.0
2021-06-25,8.2,8.32,7.54,8.32,54977.0
2021-06-28,8.62,8.62,8.21,8.57,52109.0
2021-06-29,8.78,8.99,8.51,8.81,57299.0
2021-06-30,8.83,9.24,8.74,9.24,40575.0
2021-07-01,9.63,9.7,9.35,9.7,17375.0
2021-07-02,9.91,10.18,9.84,10.18,41696.0
2021-07-05,10.69,10.69,10.69,10.69,13364.0
2021-07-06,11.23,11.23,11.23,11.23,5118.0
2021-07-07,11.65,11.75,10.67,11.32,76110.0
2021-07-08,11.79,11.79,11.0,11.38,34293.0
2021-07-09,11.66,11.66,11.22,11.33,13304.0
2021-07-12,11.87,11.87,11.34,11.53,18276.0
2021-07-13,12.06,12.06,11.03,11.31,14497.0
2021-07-14,10.83,11.75,10.75,11.58,55717.0
2021-07-15,11.67,12.13,11.01,11.01,51210.0
