date,open,high,low,close,volume
2021-05-12,130.85,133.05,129.7,130.25,3361107.0
2021-05-14,131.0,131.9,129.1,130.05,2441808.0
2021-05-17,131.5,131.95,130.25,130.55,1317768.0
2021-05-18,130.35,146.6,130.25,142.65,13893017.0
2021-05-19,143.25,147.3,138.85,140.1,5527568.0
2021-05-20,140.95,145.8,139.1,144.95,4171614.0
2021-05-21,146.5,148.6,144.25,145.2,2515954.0
2021-05-24,145.9,151.6,142.1,148.3,5260298.0
2021-05-25,150.0,155.75,148.5,152.9,8684654.0
2021-05-26,154.35,159.4,154.1,156.3,9423657.0
2021-05-27,152.0,154.15,148.2,152.05,8662653.0
2021-05-28,153.7,153.7,146.15,146.9,2751795.0
2021-05-31,147.0,148.55,144.5,145.65,1809464.0
2021-06-01,146.95,150.9,146.05,147.25,2507245.0
2021-06-02,147.75,150.0,147.4,149.5,1842717.0
2021-06-03,150.2,151.95,149.5,149.8,1524388.0
2021-06-04,150.6,157.8,150.25,156.65,7413197.0
2021-06-07,159.0,167.0,158.6,165.0,9614815.0
2021-06-08,165.7,166.3,160.15,160.75,4965623.0
2021-06-09,161.1,163.8,155.35,157.55,3812549.0
2021-06-10,158.75,160.8,158.0,159.55,1798281.0
2021-06-11,160.0,165.3,158.7,160.95,3744417.0
2021-06-14,161.45,164.6,155.5,161.35,3290878.0
2021-06-15,161.05,165.0,160.6,162.55,3425796.0
2021-06-16,163.2,165.7,160.5,161.65,3502674.0
2021-06-17,160.7,163.5,158.0,158.95,2637623.0
2021-06-18,159.75,160.75,151.4,155.45,2257177.0
2021-06-21,153.4,160.45,151.55,158.0,1771808.0
2021-06-22,159.45,160.3,156.25,156.65,1170970.0
2021-06-23,157.65,158.5,155.0,155.35,777548.0
2021-06-24,155.5,156.5,153.25,154.25,678661.0
2021-06-25,155.35,156.85,154.15,154.85,838969.0
2021-06-28,155.0,157.15,154.6,155.6,758024.0
2021-06-29,155.5,163.1,155.1,161.25,5275241.0
2021-06-30,162.0,164.25,158.2,158.95,3126629.0
2021-07-01,159.7,162.35,158.0,159.15,1179360.0
2021-07-02,159.15,160.85,158.0,158.45,1050921.0
2021-07-05,159.1,162.1,157.0,157.85,1851875.0
2021-07-06,158.0,172.5,158.0,164.95,16427212.0
2021-07-07,165.3,171.5,165.1,168.35,5935959.0
2021-07-08,169.2,180.4,169.2,174.6,17761042.0
2021-07-09,175.4,177.85,172.0,172.85,4018570.0
2021-07-12,174.4,178.55,172.2,174.1,4323588.0
2021-07-13,176.4,177.2,172.65,173.8,2602661.0
2021-07-14,173.5,174.4,167.25,168.05,2975290.0
2021-07-15,168.25,170.95,165.5,166.25,1941217.0
2021-07-16,167.35,171.5,166.6,168.65,2168280.0
2021-07-19,167.8,180.0,166.6,178.25,10338618.0
2021-07-20,179.9,184.45,174.3,175.6,9723806.0
2021-07-22,177.7,184.5,177.0,183.3,8233764.0
2021-07-23,184.95,185.0,177.2,178.3,4236854.0
2021-07-26,178.0,178.7,175.05,176.2,1985796.0
2021-07-27,177.0,179.45,172.5,175.45,3238374.0
2021-07-28,177.0,184.75,171.6,183.8,6123730.0
2021-07-29,183.0,184.7,179.05,180.05,2687469.0
2021-07-30,181.2,182.5,178.1,180.85,2392853.0
2021-08-02,182.0,189.6,181.0,185.85,6519004.0
2021-08-03,186.0,187.3,183.25,184.1,2210552.0
2021-08-04,184.25,189.7,182.8,187.25,5916937.0
2021-08-05,188.1,188.9,180.8,183.25,2589305.0
2021-08-06,182.1,186.7,176.75,177.7,3753869.0
2021-08-09,178.8,179.4,174.65,175.65,2162421.0
2021-08-10,175.4,178.0,167.55,169.05,2710079.0
2021-08-11,169.7,170.7,154.15,165.0,6052740.0
2021-08-12,165.5,172.75,165.5,171.95,2407712.0
2021-08-13,171.95,173.9,167.1,170.5,1615605.0
2021-08-16,170.6,173.5,166.2,167.9,2271340.0
2021-08-17,168.15,171.25,164.3,165.55,1484392.0
2021-08-18,166.4,168.6,162.5,163.35,1276165.0
2021-08-20,160.0,163.0,156.6,158.5,1836423.0
2021-08-23,160.1,160.9,145.25,148.25,2712465.0
2021-08-24,149.7,163.65,149.3,161.8,4709540.0
2021-08-25,163.5,172.3,163.5,170.7,5064356.0
2021-08-26,169.1,171.3,167.2,170.05,1625352.0
2021-08-27,166.6,173.9,166.6,171.75,1653773.0
2021-08-30,173.0,176.0,163.0,163.75,4542847.0
2021-08-31,164.9,165.75,160.0,161.25,2854548.0
2021-09-01,162.8,163.45,157.05,157.45,3154001.0
2021-09-02,158.1,161.35,157.55,158.05,2269142.0
2021-09-03,158.1,159.85,156.5,157.05,2300757.0
2021-09-06,158.0,161.5,156.55,157.65,2944906.0
2021-09-07,158.4,159.0,156.8,157.8,1414474.0
2021-09-08,158.0,159.85,156.8,158.25,1243048.0
2021-09-09,157.8,160.5,157.75,160.0,1227195.0
2021-09-13,160.0,160.4,158.0,158.4,934327.0
2021-09-14,158.55,161.85,158.5,159.95,1537670.0
2021-09-15,160.0,163.45,159.65,162.25,1616604.0
2021-09-16,159.2,162.55,159.2,160.2,1394471.0
2021-09-17,161.2,167.7,161.0,164.65,4991657.0
2021-09-20,163.85,166.5,160.75,161.4,1583512.0
2021-09-21,161.4,162.65,157.15,160.45,1261818.0
2021-09-22,160.3,162.75,159.15,159.75,1010099.0
2021-09-23,161.25,162.75,159.75,160.3,1049937.0
2021-09-24,160.35,161.4,158.8,159.2,799252.0
2021-09-27,158.9,166.35,158.9,162.75,2855315.0
2021-09-28,165.2,167.9,162.5,164.05,2548522.0
2021-09-29,163.6,165.4,162.35,163.4,1046478.0
2021-09-30,163.55,164.5,161.65,162.45,918262.0
2021-10-01,162.35,162.35,160.1,160.5,876115.0
2021-10-04,161.0,163.4,161.0,162.55,765426.0
