date,open,high,low,close,volume
2021-05-12,14.22,14.54,13.63,13.9,689283.0
2021-05-14,14.02,14.4,13.2,13.37,311454.0
2021-05-17,13.41,16.03,13.27,15.72,2846374.0
2021-05-18,15.76,16.15,14.52,15.46,1902954.0
2021-05-19,15.44,17.84,15.44,17.39,3175347.0
2021-05-20,17.61,18.26,16.94,17.45,905575.0
2021-05-21,17.59,18.71,16.68,17.71,1480668.0
2021-05-24,18.16,19.1,18.06,18.36,1034256.0
2021-05-25,18.28,19.7,18.14,19.42,1535294.0
2021-05-26,19.42,20.07,18.51,18.69,789475.0
2021-05-27,18.91,19.77,18.83,19.18,978073.0
2021-05-28,19.28,19.77,18.73,18.85,348804.0
2021-05-31,18.91,19.7,18.83,18.89,530351.0
2021-06-01,18.97,19.05,17.33,17.63,642562.0
2021-06-02,17.71,18.1,17.06,17.75,493505.0
2021-06-03,18.08,18.63,17.35,18.53,255640.0
2021-06-04,18.71,19.26,18.65,18.75,337908.0
2021-06-07,18.73,19.28,17.82,19.01,352987.0
2021-06-08,19.1,19.3,18.32,18.99,321050.0
2021-06-09,19.5,19.89,18.99,19.26,628741.0
2021-06-10,19.58,19.85,19.28,19.38,262223.0
2021-06-11,19.85,19.85,18.71,19.03,179837.0
2021-06-14,19.48,19.62,18.43,18.59,279319.0
2021-06-15,18.59,19.14,18.47,18.63,152082.0
2021-06-16,19.03,19.1,17.71,18.2,270569.0
2021-06-17,18.12,18.87,17.75,18.49,326799.0
2021-06-18,18.83,18.89,17.65,18.45,140133.0
2021-06-21,17.75,18.32,17.67,18.26,71256.0
2021-06-22,18.45,18.45,17.73,17.94,194227.0
2021-06-23,18.1,18.45,17.71,17.82,219687.0
2021-06-24,18.08,18.08,17.33,17.39,88460.0
2021-06-25,17.37,18.26,17.33,17.45,125850.0
2021-06-28,17.67,18.32,17.53,18.22,251778.0
2021-06-29,18.45,18.93,18.32,18.71,111042.0
2021-06-30,19.08,19.1,18.14,18.57,108600.0
2021-07-01,18.59,18.71,17.94,18.12,85271.0
2021-07-02,17.8,18.51,17.8,18.08,105305.0
2021-07-05,18.14,18.81,17.67,18.42,107330.0
2021-07-06,18.71,18.71,18.2,18.36,76035.0
2021-07-07,18.12,18.42,18.02,18.22,54622.0
2021-07-08,18.42,18.63,18.04,18.16,56076.0
2021-07-09,18.16,18.42,17.57,17.88,168259.0
2021-07-12,18.02,18.22,17.84,17.96,86621.0
2021-07-13,17.92,18.12,17.73,18.08,73629.0
2021-07-14,17.77,18.12,17.77,17.94,62703.0
2021-07-15,18.04,18.04,17.61,17.73,81243.0
2021-07-16,17.88,18.61,16.84,18.57,523651.0
2021-07-19,18.3,19.5,17.78,19.5,647953.0
2021-07-20,20.36,20.46,19.06,20.46,1411614.0
2021-07-22,21.19,21.47,20.17,21.37,1902632.0
2021-07-23,21.66,22.43,21.27,22.43,1151469.0
2021-07-26,22.81,23.48,22.49,22.85,819297.0
2021-07-27,22.75,23.18,21.7,21.7,686174.0
2021-07-28,20.9,20.9,20.62,20.62,108178.0
2021-07-29,19.73,20.25,19.6,19.6,351213.0
2021-07-30,18.95,20.56,18.71,19.95,435382.0
2021-08-02,20.48,20.7,19.75,19.93,178335.0
2021-08-03,20.07,20.23,19.3,19.36,215827.0
2021-08-04,19.81,20.19,18.71,18.99,260414.0
2021-08-05,18.99,19.18,18.04,18.42,243400.0
2021-08-06,18.43,19.22,18.43,18.63,126174.0
2021-08-09,18.87,19.26,17.78,18.12,191153.0
2021-08-10,18.4,18.51,17.21,17.21,255068.0
2021-08-11,16.37,17.82,16.37,16.62,488225.0
2021-08-12,16.23,17.37,15.87,17.06,229807.0
2021-08-13,17.33,17.35,16.66,16.88,101182.0
2021-08-16,17.0,17.25,16.11,16.21,144129.0
2021-08-17,16.35,17.02,16.07,16.8,194580.0
2021-08-18,16.43,17.33,16.05,16.37,558279.0
2021-08-20,15.95,16.94,15.76,16.09,323277.0
2021-08-23,16.09,16.5,15.3,15.3,215950.0
2021-08-24,15.17,15.56,14.55,15.46,261006.0
2021-08-25,15.87,16.07,15.46,15.6,77977.0
2021-08-26,15.76,15.76,14.97,15.11,192051.0
2021-08-27,15.36,15.85,14.97,15.6,144721.0
2021-08-30,15.6,16.05,15.42,15.52,58163.0
2021-08-31,15.7,16.13,15.32,15.72,88570.0
2021-09-01,15.76,16.48,15.56,16.25,299560.0
2021-09-02,16.54,17.06,16.43,17.06,134676.0
2021-09-03,17.13,17.88,17.13,17.25,301233.0
2021-09-06,17.43,17.53,16.76,16.86,64967.0
2021-09-07,17.04,17.23,16.29,16.62,95561.0
2021-09-08,16.94,17.13,16.45,16.66,91441.0
2021-09-09,16.6,16.98,16.47,16.68,138632.0
2021-09-13,16.43,16.92,16.35,16.41,56662.0
2021-09-14,16.54,16.86,16.39,16.43,53177.0
2021-09-15,16.54,16.7,16.29,16.39,68894.0
2021-09-16,16.47,16.64,16.15,16.25,115763.0
2021-09-17,16.15,16.47,15.6,15.89,115366.0
2021-09-20,15.95,16.01,15.56,15.66,70291.0
2021-09-21,15.76,15.93,15.26,15.6,64266.0
2021-09-22,15.66,15.93,15.17,15.76,108472.0
2021-09-23,15.66,16.07,15.64,15.97,79646.0
2021-09-24,16.09,16.23,15.64,15.72,73128.0
2021-09-27,15.76,15.76,15.44,15.56,53143.0
2021-09-28,15.52,15.76,15.5,15.6,58361.0
2021-09-29,15.36,16.11,15.36,15.68,88644.0
2021-09-30,15.76,16.15,15.72,15.89,100606.0
2021-10-01,15.76,16.35,15.56,16.03,63154.0
2021-10-04,15.83,16.45,15.83,16.29,99130.0
2021-10-05,16.29,16.48,15.97,16.11,156870.0
2021-10-06,16.11,16.9,16.09,16.84,269811.0
2021-10-07,17.12,17.12,16.58,16.82,104648.0
2021-10-08,16.9,17.65,16.68,17.65,214742.0
2021-10-11,18.51,18.51,17.84,18.51,153462.0
2021-10-12,19.14,19.44,18.51,19.44,535623.0
2021-10-13,20.09,20.36,18.65,18.77,428286.0
2021-10-14,19.28,19.36,18.18,18.34,150793.0
2021-10-18,18.32,18.99,17.43,17.45,390170.0
2021-10-19,17.69,18.08,16.94,17.27,220236.0
2021-10-20,17.53,17.53,16.74,17.12,80963.0
2021-10-21,17.33,17.73,17.13,17.27,83293.0
2021-10-22,17.51,17.9,17.12,17.15,95609.0
2021-10-25,17.33,17.49,16.41,16.48,56140.0
2021-10-26,16.54,17.29,16.27,16.98,58658.0
2021-10-27,17.31,17.33,16.58,17.17,118191.0
2021-10-28,17.17,17.73,16.35,16.47,181857.0
2021-10-29,16.39,17.27,16.39,17.23,52698.0
2021-11-01,16.82,17.57,16.39,16.47,258412.0
2021-11-02,16.86,16.86,15.95,16.13,139414.0
2021-11-03,16.48,16.48,15.76,16.01,101387.0
2021-11-04,16.35,16.47,15.83,16.33,28743.0
2021-11-08,16.35,16.58,16.07,16.29,85236.0
2021-11-09,16.52,16.94,16.29,16.56,160185.0
2021-11-10,16.82,16.86,15.85,15.95,205293.0
2021-11-11,16.15,16.43,15.28,15.62,200779.0
2021-11-12,15.56,15.74,15.15,15.38,237192.0
2021-11-15,15.85,15.85,15.17,15.32,69730.0
2021-11-16,15.54,15.66,15.15,15.2,81350.0
2021-11-17,15.17,15.95,15.11,15.68,182864.0
2021-11-18,15.68,15.95,15.18,15.24,109197.0
2021-11-22,15.56,15.56,14.5,14.5,157725.0
2021-11-23,14.22,15.2,14.22,15.2,85498.0
2021-11-24,15.76,15.95,15.44,15.91,141042.0
2021-11-25,16.03,16.45,15.76,16.13,150299.0
2021-11-26,16.07,16.13,15.44,15.52,105718.0
2021-11-29,15.44,15.46,14.75,15.11,44883.0
2021-11-30,15.46,15.72,14.97,15.22,72563.0
2021-12-01,15.24,15.54,15.01,15.17,40974.0
2021-12-02,15.34,15.58,15.13,15.4,50095.0
2021-12-03,15.56,15.62,14.91,15.24,73421.0
2021-12-06,15.05,15.34,14.99,15.11,52330.0
2021-12-07,15.17,15.42,13.85,15.22,91133.0
2021-12-08,15.36,16.31,15.3,15.97,203326.0
2021-12-09,16.5,16.5,15.76,16.07,133661.0
2021-12-10,16.13,16.54,16.07,16.43,84544.0
2021-12-13,16.5,16.86,15.64,15.82,166554.0
2021-12-14,15.8,16.39,15.7,16.07,57396.0
2021-12-15,16.31,16.31,15.76,15.82,67223.0
2021-12-16,16.13,16.13,15.44,15.56,61066.0
2021-12-17,15.74,15.74,14.65,15.07,181851.0
2021-12-20,14.97,15.44,13.98,14.22,132161.0
2021-12-21,15.07,15.36,14.54,14.89,87090.0
2021-12-22,15.36,15.68,14.85,15.07,171491.0
2021-12-23,16.03,16.43,15.46,15.91,488271.0
2021-12-24,16.15,16.15,15.48,15.91,99531.0
2021-12-27,15.91,16.19,15.68,15.87,92484.0
2021-12-28,16.54,17.33,16.15,16.64,471750.0
2021-12-29,17.29,17.29,16.17,16.48,330578.0
2021-12-30,16.21,16.7,15.95,16.19,342755.0
2021-12-31,15.89,16.28,15.57,15.92,253140.0
2022-01-03,15.94,16.28,15.94,16.08,119581.0
2022-01-04,16.28,17.38,16.16,16.84,626226.0
2022-01-05,16.76,18.51,16.28,18.09,1333236.0
2022-01-06,17.92,18.79,17.54,18.05,498838.0
2022-01-07,18.11,18.71,17.62,18.15,301797.0
2022-01-10,18.29,18.71,17.54,18.31,369013.0
2022-01-11,18.91,20.11,18.73,19.31,1077514.0
2022-01-12,19.51,19.59,17.92,18.09,423751.0
2022-01-13,18.21,19.25,17.56,18.49,781603.0
2022-01-14,18.31,19.27,18.31,18.83,284063.0
2022-01-17,18.93,19.19,18.09,18.21,406892.0
2022-01-18,18.31,18.71,17.84,18.04,287027.0
2022-01-19,18.11,18.75,17.84,18.13,303941.0
2022-01-20,18.91,19.67,18.63,18.87,1139876.0
2022-01-21,18.67,18.95,17.94,18.27,261343.0
2022-01-24,17.72,18.23,16.46,17.72,325950.0
2022-01-25,17.14,18.04,16.88,17.78,193426.0
2022-01-27,17.52,17.72,16.56,17.54,132926.0
2022-01-28,17.88,18.13,17.32,17.6,188156.0
2022-01-31,17.64,18.45,17.14,17.66,173544.0
2022-02-01,17.66,17.86,17.26,17.36,91521.0
2022-02-02,17.36,17.82,17.36,17.54,84383.0
2022-02-03,17.76,17.86,17.28,17.5,71441.0
2022-02-04,17.36,17.64,17.04,17.24,142912.0
2022-02-07,17.9,17.9,17.24,17.52,121560.0
2022-02-08,17.78,17.78,15.25,17.08,101436.0
2022-02-09,17.7,17.7,16.88,16.92,59590.0
2022-02-10,17.44,17.44,16.6,16.86,90875.0
2022-02-11,16.54,16.9,16.2,16.34,81796.0
2022-02-14,16.12,16.12,14.83,15.37,138863.0
2022-02-15,15.37,16.68,14.93,16.24,191411.0
2022-02-16,16.32,16.64,15.87,16.08,90054.0
2022-02-17,16.08,16.2,15.37,15.57,74745.0
2022-02-18,15.57,15.92,15.29,15.65,133210.0
2022-02-21,15.65,15.69,14.55,14.85,144191.0
2022-02-22,14.23,15.21,14.23,14.87,228164.0
2022-02-23,14.87,16.12,14.87,15.92,182987.0
2022-02-24,14.37,15.53,14.09,14.17,342973.0
2022-02-25,14.65,15.49,14.37,15.17,216628.0
2022-02-28,15.13,15.45,14.73,15.15,104083.0
2022-03-02,14.75,15.61,14.75,15.21,75116.0
2022-03-03,15.51,15.51,14.91,15.03,77731.0
2022-03-04,15.03,15.17,14.67,14.89,106284.0
2022-03-07,14.73,14.73,14.25,14.55,71282.0
2022-03-08,14.63,17.04,14.43,16.2,520316.0
2022-03-09,16.64,17.72,15.98,16.84,646849.0
2022-03-10,17.84,18.27,17.14,17.38,358935.0
2022-03-11,17.32,18.69,16.88,17.98,637715.0
2022-03-14,17.92,18.23,17.24,17.6,159359.0
2022-03-15,17.78,18.95,17.5,18.33,588199.0
2022-03-16,19.11,21.86,18.83,20.36,2740412.0
2022-03-17,20.7,21.5,20.15,20.94,1401677.0
2022-03-21,21.1,22.61,20.7,21.76,1320428.0
2022-03-22,21.9,22.2,20.98,21.26,398095.0
2022-03-23,21.5,21.64,19.59,21.18,599938.0
2022-03-24,21.32,21.88,21.16,21.56,377294.0
2022-03-25,21.18,25.2,21.18,24.25,1667607.0
2022-03-28,25.08,27.03,24.29,26.36,2138711.0
2022-03-29,25.04,25.88,25.04,25.38,388958.0
2022-03-30,25.88,25.9,24.13,25.54,260470.0
2022-03-31,25.04,25.72,24.5,24.84,182504.0
2022-04-01,25.6,25.64,24.13,24.29,120276.0
2022-04-04,24.86,25.5,23.49,25.5,276671.0
2022-04-05,26.77,26.77,26.28,26.77,180852.0
2022-04-06,28.11,28.11,27.07,28.11,170761.0
2022-04-07,29.5,29.5,27.11,28.03,501179.0
2022-04-08,27.87,29.26,27.07,28.53,180055.0
2022-04-11,28.53,28.94,27.53,28.11,97659.0
2022-04-12,28.37,28.37,26.71,26.85,108112.0
2022-04-13,27.07,27.07,25.52,25.82,103578.0
2022-04-18,25.82,26.22,24.54,24.68,124160.0
2022-04-19,25.16,25.92,24.72,25.48,121142.0
2022-04-20,25.76,26.65,25.48,25.86,116899.0
2022-04-21,25.86,26.57,25.08,26.1,71029.0
2022-04-22,25.98,26.87,25.34,26.0,74347.0
2022-04-25,26.22,26.22,24.7,24.7,141277.0
2022-04-26,25.24,25.88,23.47,25.68,156160.0
2022-04-27,26.95,26.95,25.8,26.85,246470.0
2022-04-28,26.89,28.19,26.89,28.17,788423.0
2022-04-29,28.27,28.78,26.77,26.77,137346.0
2022-05-02,25.6,26.04,25.44,25.44,106544.0
2022-05-04,25.44,25.78,24.19,24.27,143361.0
2022-05-05,24.6,25.44,23.91,24.35,83350.0
2022-05-06,24.23,25.56,23.13,25.38,97888.0
2022-05-09,25.44,25.46,24.13,24.5,169070.0
2022-05-10,24.37,25.24,23.29,23.57,112031.0
2022-05-11,23.57,23.85,22.39,22.57,102880.0
2022-05-12,21.9,23.45,21.46,22.31,172489.0
2022-05-13,22.65,23.43,22.18,23.27,121809.0
2022-05-16,23.49,24.29,22.77,23.27,83697.0
2022-05-17,23.77,24.17,22.69,23.95,112683.0
2022-05-18,24.39,25.14,23.13,25.12,113456.0
2022-05-19,24.13,26.38,24.09,24.92,89657.0
2022-05-20,25.14,25.6,24.48,25.28,98714.0
2022-05-23,25.58,26.28,24.48,25.4,93149.0
2022-05-24,24.9,26.08,24.72,25.44,69750.0
2022-05-25,25.4,25.44,24.19,24.84,66303.0
2022-05-26,24.82,25.08,23.61,24.42,79811.0
2022-05-27,24.62,25.48,24.29,24.96,32866.0
2022-05-30,25.88,25.88,25.28,25.5,74843.0
2022-05-31,25.14,25.88,24.52,25.44,52622.0
2022-06-01,25.08,26.28,24.98,26.12,142072.0
2022-06-02,26.24,27.41,25.54,27.41,159749.0
2022-06-03,27.97,28.65,26.48,26.97,135528.0
2022-06-06,27.43,27.43,25.88,27.09,54451.0
2022-06-07,26.48,27.15,26.06,26.42,34699.0
2022-06-08,26.85,27.03,25.74,25.88,34609.0
2022-06-09,26.28,26.65,25.48,26.48,34842.0
2022-06-10,26.26,26.83,25.88,26.48,35233.0
2022-06-13,25.94,26.24,25.16,25.4,115253.0
2022-06-14,25.4,25.96,24.52,25.36,53373.0
2022-06-15,25.1,26.61,25.1,26.32,84163.0
2022-06-16,26.48,26.48,25.0,25.06,59560.0
2022-06-17,24.56,25.4,23.83,25.06,79430.0
2022-06-20,25.08,25.44,23.83,23.83,62122.0
2022-06-21,23.89,24.66,23.31,24.17,89799.0
2022-06-22,24.68,25.36,24.56,24.84,79904.0
2022-06-23,25.0,25.48,24.6,24.88,47010.0
2022-06-24,24.88,26.12,24.42,25.92,197453.0
2022-06-27,25.58,27.21,25.58,27.21,301883.0
2022-06-28,26.67,28.57,26.48,28.55,383860.0
2022-06-29,28.86,29.96,27.95,29.8,724839.0
2022-06-30,30.81,31.05,28.49,28.8,422472.0
2022-07-01,28.31,29.76,28.01,29.48,193683.0
2022-07-04,29.48,29.96,28.11,28.35,136663.0
2022-07-05,28.63,29.02,26.93,26.95,322822.0
2022-07-06,26.67,27.63,25.7,27.29,300975.0
2022-07-07,27.09,28.07,26.87,27.11,69758.0
2022-07-08,27.25,27.85,26.52,26.77,82448.0
2022-07-11,26.67,27.07,26.57,26.89,89097.0
2022-07-12,27.23,27.31,26.75,27.05,71447.0
2022-07-13,26.99,28.01,26.71,26.95,89976.0
2022-07-14,27.23,27.79,26.77,27.43,117260.0
2022-07-15,27.85,28.78,27.85,28.76,329752.0
2022-07-18,29.84,30.2,27.95,28.76,265013.0
2022-07-19,28.66,29.38,28.07,28.78,349775.0
2022-07-20,29.36,30.22,28.78,29.5,530103.0
2022-07-21,30.97,30.97,30.97,30.97,68038.0
2022-07-22,32.51,32.51,32.51,32.51,169081.0
2022-07-25,34.12,34.12,34.12,34.12,369567.0
2022-07-26,35.43,35.81,34.24,35.77,4111405.0
2022-07-27,36.23,37.54,35.43,37.42,1710539.0
2022-07-28,38.62,38.62,35.55,36.81,937583.0
2022-07-29,37.62,37.62,35.03,35.59,669838.0
2022-08-01,36.59,37.36,35.23,37.36,1273875.0
2022-08-02,37.98,38.18,35.89,36.29,715045.0
2022-08-03,36.23,37.03,36.17,36.55,285541.0
2022-08-04,36.89,37.58,35.43,35.95,382946.0
2022-08-05,36.23,36.71,35.57,35.81,277603.0
2022-08-08,36.31,37.58,35.83,37.58,554922.0
2022-08-10,38.34,39.45,38.12,39.45,1026649.0
2022-08-11,41.21,41.21,38.3,38.52,831344.0
2022-08-12,39.41,40.43,38.46,40.31,894927.0
2022-08-16,40.89,40.89,38.3,38.3,537275.0
