date,open,high,low,close,volume
2021-05-12,66.1,67.35,64.65,65.0,410577.0
2021-05-14,65.05,65.75,63.1,63.5,348058.0
2021-05-17,64.0,65.8,63.4,64.25,294934.0
2021-05-18,66.0,66.6,64.65,65.3,363646.0
2021-05-19,65.6,67.0,65.3,66.25,396653.0
2021-05-20,67.2,70.9,66.15,69.05,2317311.0
2021-05-21,70.0,72.5,70.0,70.35,1091556.0
2021-05-24,71.0,72.35,69.2,69.65,388253.0
2021-05-25,69.5,71.95,68.3,69.05,640146.0
2021-05-26,69.8,72.1,69.5,70.4,546490.0
2021-05-27,70.6,71.4,69.5,69.8,314710.0
2021-05-28,70.25,71.0,68.4,68.8,352264.0
2021-05-31,69.0,69.9,67.1,67.55,406529.0
2021-06-01,68.0,68.6,64.6,65.6,502623.0
2021-06-02,65.8,67.6,65.3,66.45,324948.0
2021-06-03,69.5,70.55,67.7,69.65,712677.0
2021-06-04,69.9,71.0,69.3,70.2,365023.0
2021-06-07,71.0,76.25,71.0,74.0,2712887.0
2021-06-08,74.8,77.7,74.15,75.0,1252671.0
2021-06-09,75.7,75.85,70.6,71.75,774113.0
2021-06-10,72.85,76.6,71.65,73.75,1536818.0
2021-06-11,74.4,76.4,73.0,75.05,1022507.0
2021-06-14,75.5,87.5,71.75,83.35,6646018.0
2021-06-15,83.8,91.0,82.05,82.85,7064443.0
2021-06-16,82.95,84.4,78.5,79.1,2369668.0
2021-06-17,77.1,81.8,77.0,79.0,1417457.0
2021-06-18,80.25,80.95,73.5,75.85,1745326.0
2021-06-21,73.5,79.9,72.9,78.95,1369988.0
2021-06-22,79.6,82.55,78.95,79.4,1674063.0
2021-06-23,79.3,81.65,78.8,79.3,972981.0
2021-06-24,79.55,80.2,75.7,76.85,585852.0
2021-06-25,77.45,78.5,75.8,76.05,436367.0
2021-06-28,76.5,80.65,76.45,79.9,1002726.0
2021-06-29,79.45,93.3,78.55,89.45,9236039.0
2021-06-30,90.5,96.5,89.7,93.2,9056691.0
2021-07-01,91.0,93.7,85.7,89.1,3198532.0
2021-07-02,90.05,91.5,84.7,86.45,3161564.0
2021-07-05,88.4,88.75,80.75,82.3,3180723.0
2021-07-06,83.0,87.0,81.45,82.35,4138301.0
2021-07-07,82.6,84.45,82.0,82.35,1225374.0
2021-07-08,82.9,84.2,78.3,79.8,1464358.0
2021-07-09,80.7,83.75,79.5,82.8,2159626.0
2021-07-12,83.8,85.75,81.5,83.05,2374134.0
2021-07-13,83.25,87.9,82.6,84.3,5849052.0
2021-07-14,83.5,84.9,81.5,81.9,2852377.0
2021-07-15,82.3,82.7,78.85,79.7,1567917.0
2021-07-16,80.4,81.45,79.05,79.3,904341.0
2021-07-19,78.1,79.0,76.55,77.05,989809.0
2021-07-20,77.5,77.5,70.0,71.75,2323997.0
2021-07-22,73.7,74.45,72.1,72.7,898126.0
2021-07-23,73.35,73.7,70.9,71.45,586955.0
2021-07-26,71.85,72.3,67.8,68.25,1152749.0
2021-07-27,69.0,71.0,67.2,69.4,1013495.0
2021-07-28,69.25,72.2,68.8,69.7,1812622.0
2021-07-29,70.45,71.5,68.8,69.2,1000223.0
2021-07-30,69.7,71.4,69.3,69.8,822221.0
2021-08-02,70.5,70.9,67.3,68.95,665161.0
2021-08-03,70.45,71.05,69.55,70.1,898354.0
2021-08-04,70.05,70.6,67.2,67.75,625833.0
2021-08-05,68.35,68.35,65.0,67.05,544424.0
2021-08-06,67.7,69.0,67.45,68.15,333260.0
2021-08-09,68.5,69.3,64.8,65.4,543240.0
2021-08-10,65.9,67.4,62.05,64.4,742264.0
2021-08-11,64.55,64.9,60.1,63.1,856930.0
2021-08-12,63.65,71.25,63.3,69.3,1364547.0
2021-08-13,70.2,71.35,62.5,67.0,980058.0
2021-08-16,65.8,65.8,61.6,61.95,1091389.0
2021-08-17,65.1,66.0,59.65,60.95,2107427.0
2021-08-18,60.7,62.1,58.0,58.7,923293.0
2021-08-20,58.0,58.7,55.05,55.65,939131.0
2021-08-23,55.9,56.6,47.55,48.35,2283751.0
2021-08-24,49.0,52.3,45.7,48.65,3137240.0
2021-08-25,49.0,51.3,48.8,48.95,1038563.0
2021-08-26,50.4,50.5,47.65,48.1,991611.0
2021-08-27,48.4,49.8,47.5,48.25,933940.0
2021-08-30,49.45,49.6,47.7,47.9,945573.0
2021-08-31,48.15,49.5,47.7,48.35,1014210.0
