date,open,high,low,close,volume
2021-05-12,7.18,7.87,7.18,7.84,341.0
2021-05-14,8.23,8.23,7.51,8.12,1045.0
2021-05-17,7.8,8.47,7.71,7.71,1159.0
2021-05-18,7.56,8.08,7.56,8.08,400.0
2021-05-19,8.47,8.47,7.69,8.06,2890.0
2021-05-20,8.37,8.39,7.78,8.28,6423.0
2021-05-21,8.29,8.62,7.87,7.89,1050.0
2021-05-24,8.23,8.23,7.86,7.96,214.0
2021-05-25,8.29,8.29,7.7,7.77,102.0
2021-05-26,7.74,8.12,7.44,7.91,1565.0
2021-05-27,7.54,8.29,7.54,8.18,276.0
2021-05-28,8.13,8.55,7.81,7.85,1342.0
2021-05-31,7.55,8.22,7.54,7.77,1096.0
2021-06-01,7.65,7.68,7.62,7.68,129.0
2021-06-02,7.68,7.75,7.39,7.45,2180.0
2021-06-03,7.55,7.82,7.54,7.54,927.0
2021-06-04,7.58,7.91,7.33,7.71,1010.0
2021-06-07,7.72,8.4,7.41,8.08,754.0
2021-06-08,8.85,8.85,7.47,8.37,4264.0
2021-06-09,8.37,9.11,7.78,8.4,5150.0
2021-06-10,8.65,8.69,8.12,8.18,1629.0
2021-06-11,8.18,8.99,8.18,8.73,8524.0
2021-06-14,9.57,9.57,7.89,9.07,7390.0
2021-06-15,9.46,9.92,8.69,9.02,4065.0
2021-06-16,9.23,9.32,8.98,9.2,876.0
2021-06-17,9.39,9.39,8.71,9.04,1675.0
2021-06-18,9.32,9.67,8.5,9.24,3270.0
2021-06-21,9.67,10.1,8.5,9.64,15097.0
2021-06-22,9.97,9.97,8.94,9.21,3540.0
2021-06-23,9.83,9.93,9.07,9.7,99835.0
2021-06-24,9.93,10.09,9.19,9.36,12351.0
2021-06-25,9.01,9.96,8.8,9.58,7134.0
2021-06-28,9.58,10.52,9.22,9.38,8393.0
2021-06-29,9.93,9.94,9.38,9.44,1394.0
2021-06-30,9.81,9.89,9.32,9.46,5132.0
2021-07-01,10.0,10.0,8.8,9.61,3594.0
2021-07-02,9.72,9.91,9.35,9.66,3580.0
2021-07-05,10.44,10.44,9.52,9.63,3006.0
2021-07-06,9.84,9.85,9.24,9.38,2399.0
2021-07-07,9.67,9.78,9.28,9.34,1896.0
2021-07-08,9.59,9.59,9.29,9.4,1805.0
2021-07-09,9.32,9.61,8.92,9.03,1637.0
2021-07-12,9.03,9.86,8.77,9.06,7847.0
2021-07-13,9.75,9.95,9.08,9.95,23270.0
2021-07-14,10.36,10.36,9.37,9.82,7633.0
2021-07-15,9.87,9.98,9.27,9.36,2307.0
2021-07-16,9.5,10.29,9.32,9.9,15674.0
2021-07-19,10.31,10.31,9.27,9.73,7433.0
2021-07-20,9.74,10.0,9.19,9.25,5242.0
2021-07-22,9.84,9.84,9.35,9.51,1965.0
2021-07-23,9.39,9.84,9.07,9.59,3464.0
2021-07-26,9.21,9.63,9.08,9.26,2261.0
2021-07-27,9.49,9.7,8.99,9.13,4373.0
2021-07-28,9.13,9.38,9.13,9.36,1348.0
2021-07-29,9.28,9.74,8.98,9.13,2021.0
2021-07-30,9.33,9.66,9.0,9.51,1269.0
2021-08-02,9.7,9.7,8.88,9.03,6450.0
2021-08-03,8.98,9.72,8.98,9.41,2311.0
2021-08-04,9.72,9.72,8.86,9.22,4113.0
2021-08-05,8.71,9.59,8.71,9.29,2277.0
2021-08-06,9.32,9.66,8.91,9.31,832.0
2021-08-09,9.56,9.67,8.92,9.14,758.0
2021-08-10,8.99,9.41,8.99,9.35,1426.0
2021-08-11,9.83,9.83,8.84,9.15,710.0
2021-08-12,9.0,9.49,9.0,9.09,246.0
2021-08-13,9.09,9.77,9.09,9.32,2183.0
2021-08-16,9.32,9.4,9.13,9.24,384.0
2021-08-17,8.98,9.28,8.89,8.9,1368.0
2021-08-18,9.41,9.41,8.81,8.86,550.0
2021-08-20,8.84,8.84,7.93,8.12,2909.0
2021-08-23,7.94,9.15,7.09,8.74,2518.0
2021-08-24,9.0,9.41,8.07,8.19,3057.0
2021-08-25,8.19,8.7,7.95,8.38,547.0
2021-08-26,8.22,8.81,7.09,7.7,7733.0
2021-08-27,7.77,9.24,7.77,9.24,20021.0
2021-08-30,11.02,11.09,10.45,11.09,77730.0
2021-08-31,12.09,12.95,11.09,11.48,524043.0
2021-09-01,11.65,11.83,10.72,11.53,42981.0
2021-09-02,11.53,11.57,10.84,11.26,7283.0
2021-09-03,11.05,11.14,10.53,10.58,14971.0
2021-09-06,9.94,11.4,9.94,10.3,5352.0
2021-09-07,10.45,10.77,9.95,10.08,4522.0
2021-09-08,10.23,11.08,10.01,10.52,15276.0
2021-09-09,10.69,10.96,10.19,10.35,6957.0
2021-09-13,10.19,10.36,9.94,10.08,6288.0
2021-09-14,9.76,10.08,9.69,10.0,3067.0
2021-09-15,9.91,9.99,9.57,9.73,4753.0
2021-09-16,9.72,9.83,9.5,9.57,3918.0
2021-09-17,9.41,9.71,9.04,9.19,5736.0
2021-09-20,9.3,10.11,9.23,10.11,27358.0
2021-09-21,10.14,10.57,9.21,9.27,20215.0
2021-09-22,9.24,9.82,9.17,9.33,15036.0
2021-09-23,10.19,10.27,9.42,9.63,23757.0
2021-09-24,9.45,9.52,9.44,9.47,3202.0
2021-09-27,9.59,9.75,9.42,9.59,1306.0
2021-09-28,10.01,10.01,9.49,9.61,2188.0
2021-09-29,9.54,10.01,9.5,9.79,4954.0
2021-09-30,9.79,9.79,9.45,9.54,1633.0
2021-10-01,9.54,9.54,9.41,9.45,1085.0
2021-10-04,9.45,9.67,9.25,9.52,2596.0
2021-10-05,10.0,10.0,9.03,9.38,3102.0
2021-10-06,9.77,9.77,9.34,9.51,860.0
2021-10-07,9.45,9.57,9.34,9.37,806.0
2021-10-08,9.38,9.63,9.37,9.48,2871.0
2021-10-11,9.79,9.79,9.17,9.46,2998.0
2021-10-12,9.41,9.65,9.19,9.35,3577.0
2021-10-13,9.66,9.66,9.32,9.38,3146.0
2021-10-14,9.34,9.64,9.19,9.32,3420.0
