Datetime,Open,High,Low,Close,Volume
2026-02-09 03:45:00+00:00,1674.0,1682.4000244140625,1674.0,1678.300048828125,0
2026-02-09 03:50:00+00:00,1678.300048828125,1681.0,1677.199951171875,1680.199951171875,1067
2026-02-09 03:55:00+00:00,1679.300048828125,1681.0999755859375,1678.0999755859375,1681.0,3103
2026-02-09 04:00:00+00:00,1679.800048828125,1683.0,1676.699951171875,1677.699951171875,2233
2026-02-09 04:05:00+00:00,1677.699951171875,1681.4000244140625,1675.800048828125,1679.0,2353
2026-02-09 04:10:00+00:00,1678.5,1679.0,1677.0999755859375,1678.5,1143
2026-02-09 04:15:00+00:00,1677.0999755859375,1678.5,1674.0999755859375,1674.5,1525
2026-02-09 04:20:00+00:00,1674.199951171875,1681.0,1674.199951171875,1681.0,2358
2026-02-09 04:25:00+00:00,1681.0,1682.0,1678.9000244140625,1681.4000244140625,1915
2026-02-09 04:30:00+00:00,1681.5,1681.5999755859375,1678.699951171875,1678.800048828125,269
2026-02-09 04:35:00+00:00,1679.300048828125,1679.9000244140625,1678.699951171875,1679.0,143
2026-02-09 04:40:00+00:00,1678.9000244140625,1679.699951171875,1675.5999755859375,1676.0,1041
2026-02-09 04:45:00+00:00,1677.4000244140625,1679.0,1676.199951171875,1679.0,916
2026-02-09 04:50:00+00:00,1680.0,1680.0999755859375,1679.0,1680.0,695
2026-02-09 04:55:00+00:00,1680.4000244140625,1684.0,1679.5999755859375,1684.0,1299
2026-02-09 05:00:00+00:00,1683.9000244140625,1685.0,1683.0,1684.5,2112
2026-02-09 05:05:00+00:00,1685.0,1687.199951171875,1683.9000244140625,1686.699951171875,2314
2026-02-09 05:10:00+00:00,1685.5999755859375,1689.9000244140625,1685.5999755859375,1689.9000244140625,2473
2026-02-09 05:15:00+00:00,1689.0,1691.0,1687.5,1687.5,4058
2026-02-09 05:20:00+00:00,1687.800048828125,1690.800048828125,1687.800048828125,1689.800048828125,812
2026-02-09 05:25:00+00:00,1689.800048828125,1692.5,1688.4000244140625,1692.5,2659
2026-02-09 05:30:00+00:00,1693.0,1694.0,1691.0,1692.0,2974
2026-02-09 05:35:00+00:00,1692.699951171875,1694.0,1691.9000244140625,1692.0999755859375,251
2026-02-09 05:40:00+00:00,1692.0999755859375,1692.0999755859375,1688.9000244140625,1690.0999755859375,238
2026-02-09 05:45:00+00:00,1690.0999755859375,1692.5999755859375,1688.4000244140625,1692.0,695
2026-02-09 05:50:00+00:00,1691.800048828125,1692.699951171875,1691.199951171875,1691.199951171875,1471
2026-02-09 05:55:00+00:00,1692.0,1693.0999755859375,1691.800048828125,1693.0999755859375,1308
2026-02-09 06:00:00+00:00,1693.0999755859375,1693.199951171875,1689.199951171875,1692.4000244140625,570
2026-02-09 06:05:00+00:00,1691.4000244140625,1693.5999755859375,1691.4000244140625,1693.5999755859375,689
2026-02-09 06:10:00+00:00,1692.4000244140625,1694.0,1690.699951171875,1690.699951171875,572
2026-02-09 06:15:00+00:00,1691.300048828125,1691.5999755859375,1689.0,1689.699951171875,827
2026-02-09 06:20:00+00:00,1691.199951171875,1691.699951171875,1688.5999755859375,1688.699951171875,1788
2026-02-09 06:25:00+00:00,1690.300048828125,1691.0999755859375,1689.5,1691.0,179
2026-02-09 06:30:00+00:00,1691.0,1692.9000244140625,1690.199951171875,1690.5999755859375,992
2026-02-09 06:35:00+00:00,1690.699951171875,1693.4000244140625,1690.699951171875,1692.300048828125,2109
2026-02-09 06:40:00+00:00,1693.4000244140625,1695.5999755859375,1693.300048828125,1695.5999755859375,4754
2026-02-09 06:45:00+00:00,1693.300048828125,1696.5,1693.300048828125,1696.4000244140625,944
2026-02-09 06:50:00+00:00,1695.0,1696.0,1694.199951171875,1694.9000244140625,1080
2026-02-09 06:55:00+00:00,1695.9000244140625,1696.0,1694.0,1694.0,2672
2026-02-09 07:00:00+00:00,1694.0,1694.9000244140625,1693.5,1694.300048828125,873
2026-02-09 07:05:00+00:00,1694.9000244140625,1695.5,1694.4000244140625,1695.0999755859375,464
2026-02-09 07:10:00+00:00,1695.0,1695.5999755859375,1694.5,1695.5,678
2026-02-09 07:15:00+00:00,1695.4000244140625,1695.5999755859375,1694.4000244140625,1695.5,1629
2026-02-09 07:20:00+00:00,1695.0,1695.0,1693.0999755859375,1693.0999755859375,716
2026-02-09 07:25:00+00:00,1693.0999755859375,1697.300048828125,1693.0999755859375,1697.300048828125,1666
2026-02-09 07:30:00+00:00,1697.4000244140625,1701.0,1696.800048828125,1700.0,3718
2026-02-09 07:35:00+00:00,1701.699951171875,1702.0,1700.5,1701.5999755859375,2135
2026-02-09 07:40:00+00:00,1703.4000244140625,1705.0,1701.4000244140625,1702.5999755859375,4000
2026-02-09 07:45:00+00:00,1702.699951171875,1702.699951171875,1700.5,1701.300048828125,649
2026-02-09 07:50:00+00:00,1700.0,1700.0,1697.5,1698.4000244140625,907
2026-02-09 07:55:00+00:00,1697.5,1699.199951171875,1697.4000244140625,1697.5999755859375,312
2026-02-09 08:00:00+00:00,1697.5,1700.0,1697.5,1699.300048828125,685
2026-02-09 08:05:00+00:00,1700.0,1700.0,1698.0,1698.199951171875,546
2026-02-09 08:10:00+00:00,1699.5,1701.5,1699.5,1701.0,2402
2026-02-09 08:15:00+00:00,1700.0999755859375,1701.9000244140625,1700.0999755859375,1700.699951171875,639
2026-02-09 08:20:00+00:00,1701.9000244140625,1701.9000244140625,1700.4000244140625,1701.5,691
2026-02-09 08:25:00+00:00,1702.0999755859375,1706.0,1702.0,1705.0,3280
2026-02-09 08:30:00+00:00,1705.0,1706.0,1704.199951171875,1704.199951171875,806
2026-02-09 08:35:00+00:00,1704.199951171875,1705.199951171875,1704.0,1705.0,1937
2026-02-09 08:40:00+00:00,1705.0999755859375,1707.0,1704.0999755859375,1705.0999755859375,3841
2026-02-09 08:45:00+00:00,1703.800048828125,1704.9000244140625,1703.800048828125,1704.699951171875,309
2026-02-09 08:50:00+00:00,1704.800048828125,1706.0,1703.800048828125,1705.199951171875,240
2026-02-09 08:55:00+00:00,1706.5,1706.5999755859375,1705.5999755859375,1706.0999755859375,547
2026-02-09 09:00:00+00:00,1706.0,1707.800048828125,1706.0,1706.0999755859375,1315
2026-02-09 09:05:00+00:00,1706.800048828125,1709.800048828125,1706.800048828125,1708.300048828125,2137
2026-02-09 09:10:00+00:00,1708.300048828125,1709.800048828125,1705.5999755859375,1707.9000244140625,1040
2026-02-09 09:15:00+00:00,1707.9000244140625,1708.0,1707.0,1707.699951171875,394
2026-02-09 09:20:00+00:00,1707.0,1708.0,1706.5999755859375,1707.699951171875,688
2026-02-09 09:25:00+00:00,1707.9000244140625,1709.800048828125,1707.9000244140625,1708.4000244140625,1700
2026-02-09 09:30:00+00:00,1708.5,1708.5999755859375,1706.0,1706.0999755859375,7254
2026-02-09 09:35:00+00:00,1706.0999755859375,1707.800048828125,1705.199951171875,1705.199951171875,2761
2026-02-09 09:40:00+00:00,1705.0,1706.5,1705.0,1705.800048828125,4094
2026-02-09 09:45:00+00:00,1705.199951171875,1707.0,1705.0,1706.0999755859375,5561
2026-02-09 09:50:00+00:00,1705.0999755859375,1706.5,1705.0,1706.5,3705
2026-02-09 09:55:00+00:00,1706.5,1707.5999755859375,1705.0,1707.0999755859375,3756
2026-02-10 03:45:00+00:00,1711.0,1711.0,1702.9000244140625,1707.300048828125,0
2026-02-10 03:50:00+00:00,1708.0999755859375,1711.5,1702.199951171875,1708.199951171875,4039
2026-02-10 03:55:00+00:00,1710.5,1710.5,1705.0999755859375,1707.199951171875,3761
2026-02-10 04:00:00+00:00,1705.800048828125,1708.0,1704.5999755859375,1705.800048828125,722
2026-02-10 04:05:00+00:00,1705.699951171875,1707.0,1703.0999755859375,1703.0999755859375,1760
2026-02-10 04:10:00+00:00,1704.0,1704.0,1700.5,1702.5,1072
2026-02-10 04:15:00+00:00,1703.300048828125,1703.300048828125,1700.300048828125,1701.699951171875,1460
