Datetime,Open,High,Low,Close,Volume
2026-02-09 03:45:00+00:00,746.0499877929688,746.0499877929688,737.2000122070312,739.1500244140625,0
2026-02-09 03:50:00+00:00,739.3499755859375,740.8499755859375,738.2000122070312,738.2000122070312,16715
2026-02-09 03:55:00+00:00,738.2999877929688,739.5,738.2000122070312,739.5,14645
2026-02-09 04:00:00+00:00,739.7999877929688,740.7000122070312,739.0999755859375,739.6500244140625,9102
2026-02-09 04:05:00+00:00,739.5999755859375,740.25,739.25,739.4500122070312,10078
2026-02-09 04:10:00+00:00,739.0499877929688,739.5499877929688,737.5,738.7999877929688,9611
2026-02-09 04:15:00+00:00,738.2999877929688,738.7999877929688,737.75,738.6500244140625,9227
2026-02-09 04:20:00+00:00,738.6500244140625,739.2000122070312,737.2999877929688,737.5499877929688,26030
2026-02-09 04:25:00+00:00,737.4500122070312,737.5499877929688,734.3499755859375,734.6500244140625,30562
2026-02-09 04:30:00+00:00,734.7000122070312,735.5,734.2000122070312,734.7999877929688,14586
2026-02-09 04:35:00+00:00,734.7999877929688,736.3499755859375,734.7999877929688,736.25,5610
2026-02-09 04:40:00+00:00,736.25,736.7000122070312,736.0499877929688,736.2999877929688,4540
2026-02-09 04:45:00+00:00,736.2999877929688,738.0,736.0999755859375,738.0,5714
2026-02-09 04:50:00+00:00,738.0,739.75,737.5999755859375,739.1500244140625,19875
2026-02-09 04:55:00+00:00,739.0,740.0,738.6500244140625,740.0,4189
2026-02-09 05:00:00+00:00,740.2000122070312,740.8499755859375,739.2999877929688,740.3499755859375,16764
2026-02-09 05:05:00+00:00,740.0999755859375,741.3499755859375,739.9500122070312,740.7999877929688,11722
2026-02-09 05:10:00+00:00,740.6500244140625,740.8499755859375,740.2999877929688,740.5499877929688,4102
2026-02-09 05:15:00+00:00,740.5499877929688,741.2000122070312,740.5499877929688,740.7999877929688,8453
2026-02-09 05:20:00+00:00,740.5,741.0,740.0999755859375,740.5499877929688,4540
2026-02-09 05:25:00+00:00,740.5499877929688,741.5,740.0999755859375,741.5,5034
2026-02-09 05:30:00+00:00,741.5,743.2000122070312,741.5,741.9000244140625,23838
2026-02-09 05:35:00+00:00,742.3499755859375,742.7999877929688,742.0499877929688,742.1500244140625,5083
2026-02-09 05:40:00+00:00,742.5999755859375,742.7999877929688,741.9500122070312,742.2999877929688,5874
2026-02-09 05:45:00+00:00,742.2000122070312,742.8499755859375,741.75,742.8499755859375,6146
2026-02-09 05:50:00+00:00,742.7000122070312,743.4500122070312,742.7000122070312,743.4000244140625,5134
2026-02-09 05:55:00+00:00,743.4000244140625,744.4500122070312,743.3499755859375,743.7999877929688,15787
2026-02-09 06:00:00+00:00,743.7999877929688,744.2000122070312,743.0,743.5499877929688,5654
2026-02-09 06:05:00+00:00,743.5499877929688,744.5,743.2999877929688,744.2999877929688,4587
2026-02-09 06:10:00+00:00,744.25,744.5,744.2000122070312,744.25,3585
2026-02-09 06:15:00+00:00,744.25,744.5,743.9500122070312,744.2999877929688,3634
2026-02-09 06:20:00+00:00,744.2000122070312,744.4500122070312,743.7000122070312,744.0,3245
2026-02-09 06:25:00+00:00,743.9500122070312,744.5,743.75,744.5,4322
2026-02-09 06:30:00+00:00,743.7999877929688,745.4000244140625,743.3499755859375,744.5,12492
2026-02-09 06:35:00+00:00,744.5499877929688,745.2000122070312,744.3499755859375,744.8499755859375,2269
2026-02-09 06:40:00+00:00,745.0,745.8499755859375,744.7999877929688,745.1500244140625,4548
2026-02-09 06:45:00+00:00,745.1500244140625,745.5999755859375,744.4000244140625,745.5999755859375,4023
2026-02-09 06:50:00+00:00,745.3499755859375,746.25,745.0,745.8499755859375,3197
2026-02-09 06:55:00+00:00,745.8499755859375,746.1500244140625,745.0499877929688,745.5,3622
2026-02-09 07:00:00+00:00,745.25,745.25,742.7999877929688,744.25,6572
2026-02-09 07:05:00+00:00,744.5999755859375,745.4000244140625,744.4500122070312,744.75,5219
2026-02-09 07:10:00+00:00,744.7000122070312,745.4000244140625,744.5999755859375,745.0999755859375,1187
2026-02-09 07:15:00+00:00,745.2999877929688,745.5999755859375,744.4500122070312,744.5499877929688,7485
2026-02-09 07:20:00+00:00,744.5499877929688,745.5,744.2000122070312,744.7000122070312,2916
2026-02-09 07:25:00+00:00,744.3499755859375,744.9500122070312,743.5999755859375,743.9000244140625,3228
2026-02-09 07:30:00+00:00,743.8499755859375,744.2999877929688,741.3499755859375,741.9000244140625,244685
2026-02-09 07:35:00+00:00,742.0499877929688,742.7000122070312,740.8499755859375,742.6500244140625,21656
2026-02-09 07:40:00+00:00,742.25,743.25,742.25,743.0499877929688,9440
2026-02-09 07:45:00+00:00,742.7000122070312,743.6500244140625,742.5499877929688,743.0499877929688,10646
2026-02-09 07:50:00+00:00,742.0,742.5999755859375,740.5499877929688,740.8499755859375,72981
2026-02-09 07:55:00+00:00,740.5,742.3499755859375,740.0,740.0999755859375,16003
2026-02-09 08:00:00+00:00,740.25,741.0,740.0,740.9500122070312,10468
2026-02-09 08:05:00+00:00,740.7000122070312,741.0,739.9000244140625,740.5499877929688,14883
2026-02-09 08:10:00+00:00,740.5,741.0499877929688,739.7999877929688,740.7999877929688,10577
2026-02-09 08:15:00+00:00,740.5,741.9000244140625,740.1500244140625,740.7999877929688,10430
2026-02-09 08:20:00+00:00,740.7999877929688,741.9000244140625,740.5999755859375,741.2999877929688,10564
2026-02-09 08:25:00+00:00,741.1500244140625,743.9000244140625,741.1500244140625,742.5,20750
