Datetime,Open,High,Low,Close,Volume
2026-02-09 03:45:00+00:00,2856.10009765625,2857.5,2846.60009765625,2855.39990234375,0
2026-02-09 03:50:00+00:00,2855.39990234375,2868.10009765625,2855.10009765625,2868.10009765625,5715
2026-02-09 03:55:00+00:00,2867.300048828125,2867.300048828125,2855.39990234375,2864.10009765625,29621
2026-02-09 04:00:00+00:00,2864.199951171875,2866.0,2859.60009765625,2859.60009765625,3509
2026-02-09 04:05:00+00:00,2861.0,2861.800048828125,2858.10009765625,2858.199951171875,1998
2026-02-09 04:10:00+00:00,2858.5,2861.800048828125,2858.10009765625,2860.699951171875,1072
2026-02-09 04:15:00+00:00,2860.60009765625,2862.89990234375,2857.39990234375,2862.0,3781
2026-02-09 04:20:00+00:00,2862.0,2871.60009765625,2860.39990234375,2869.89990234375,8010
2026-02-09 04:25:00+00:00,2869.89990234375,2871.800048828125,2868.0,2869.5,5921
2026-02-09 04:30:00+00:00,2869.5,2871.5,2865.300048828125,2866.10009765625,7597
2026-02-09 04:35:00+00:00,2866.10009765625,2868.10009765625,2863.800048828125,2866.0,3041
2026-02-09 04:40:00+00:00,2865.10009765625,2866.5,2863.5,2865.39990234375,2747
2026-02-09 04:45:00+00:00,2865.0,2871.0,2864.699951171875,2870.800048828125,6054
2026-02-09 04:50:00+00:00,2870.39990234375,2870.39990234375,2867.39990234375,2868.0,2722
2026-02-09 04:55:00+00:00,2869.0,2871.800048828125,2868.10009765625,2870.10009765625,6221
2026-02-09 05:00:00+00:00,2870.0,2874.60009765625,2870.0,2874.5,8866
2026-02-09 05:05:00+00:00,2874.300048828125,2878.199951171875,2873.10009765625,2876.800048828125,6239
2026-02-09 05:10:00+00:00,2878.0,2878.199951171875,2875.0,2878.199951171875,5868
2026-02-09 05:15:00+00:00,2877.0,2882.89990234375,2877.0,2881.89990234375,9665
2026-02-09 05:20:00+00:00,2881.0,2886.5,2880.199951171875,2885.0,7535
2026-02-09 05:25:00+00:00,2885.0,2896.0,2883.800048828125,2895.199951171875,26190
2026-02-09 05:30:00+00:00,2896.0,2904.60009765625,2892.699951171875,2902.0,13125
2026-02-09 05:35:00+00:00,2902.0,2904.0,2897.300048828125,2899.199951171875,8901
2026-02-09 05:40:00+00:00,2899.199951171875,2899.199951171875,2895.0,2897.800048828125,6234
2026-02-09 05:45:00+00:00,2898.89990234375,2903.39990234375,2896.5,2903.39990234375,12445
2026-02-09 05:50:00+00:00,2903.0,2904.800048828125,2900.199951171875,2901.39990234375,7401
2026-02-09 05:55:00+00:00,2902.800048828125,2908.5,2902.800048828125,2904.0,6192
2026-02-09 06:00:00+00:00,2905.39990234375,2905.39990234375,2894.89990234375,2897.800048828125,6914
2026-02-09 06:05:00+00:00,2896.5,2899.39990234375,2890.199951171875,2890.800048828125,4122
2026-02-09 06:10:00+00:00,2892.300048828125,2893.5,2887.0,2892.60009765625,10253
2026-02-09 06:15:00+00:00,2892.60009765625,2899.89990234375,2890.10009765625,2899.89990234375,7420
2026-02-09 06:20:00+00:00,2899.800048828125,2900.0,2888.60009765625,2893.800048828125,18371
2026-02-09 06:25:00+00:00,2893.10009765625,2895.0,2889.300048828125,2891.60009765625,26247
2026-02-09 06:30:00+00:00,2891.60009765625,2892.89990234375,2889.800048828125,2890.0,23882
