Datetime,Open,High,Low,Close,Volume
2026-02-09 03:45:00+00:00,763.0,763.0,756.0,758.9500122070312,0
2026-02-09 03:50:00+00:00,759.0,759.1500244140625,757.1500244140625,758.6500244140625,11546
2026-02-09 03:55:00+00:00,758.6500244140625,759.0,757.5,758.7000122070312,5979
2026-02-09 04:00:00+00:00,758.8499755859375,762.7999877929688,758.8499755859375,762.7999877929688,17600
2026-02-09 04:05:00+00:00,762.6500244140625,763.9000244140625,762.5,763.5999755859375,26324
2026-02-09 04:10:00+00:00,763.6500244140625,764.5999755859375,762.6500244140625,762.6500244140625,23678
2026-02-09 04:15:00+00:00,762.5,764.75,761.8499755859375,764.2000122070312,13855
2026-02-09 04:20:00+00:00,764.0,765.3499755859375,763.8499755859375,765.2999877929688,11594
2026-02-09 04:25:00+00:00,765.2999877929688,768.5,765.2999877929688,767.4000244140625,18769
2026-02-09 04:30:00+00:00,766.9000244140625,767.4000244140625,765.9000244140625,766.1500244140625,9457
2026-02-09 04:35:00+00:00,766.4000244140625,767.9500122070312,766.1500244140625,767.5,18557
2026-02-09 04:40:00+00:00,767.9500122070312,767.9500122070312,766.7000122070312,767.0,5790
2026-02-09 04:45:00+00:00,766.75,767.0499877929688,762.4000244140625,767.0499877929688,49847
2026-02-09 04:50:00+00:00,767.0,768.0499877929688,766.7999877929688,768.0499877929688,19610
2026-02-09 04:55:00+00:00,768.0499877929688,769.7000122070312,768.0499877929688,769.1500244140625,18280
2026-02-09 05:00:00+00:00,769.5999755859375,772.5999755859375,768.7000122070312,770.0499877929688,43606
2026-02-09 05:05:00+00:00,770.4500122070312,772.2000122070312,770.2000122070312,771.5499877929688,12210
2026-02-09 05:10:00+00:00,770.8499755859375,771.3499755859375,770.2000122070312,770.5,9692
2026-02-09 05:15:00+00:00,771.4500122070312,771.7999877929688,770.8499755859375,771.0,6442
2026-02-09 05:20:00+00:00,771.3499755859375,771.4500122070312,770.5,771.0,4631
2026-02-09 05:25:00+00:00,770.7000122070312,771.0,770.0,770.2000122070312,4299
2026-02-09 05:30:00+00:00,770.2000122070312,770.25,768.1500244140625,770.0,44482
2026-02-09 05:35:00+00:00,770.0,770.0,767.9000244140625,768.25,22646
2026-02-09 05:40:00+00:00,768.25,770.7999877929688,767.25,770.0999755859375,85489
2026-02-09 05:45:00+00:00,770.0999755859375,770.7000122070312,769.8499755859375,770.0999755859375,24459
2026-02-09 05:50:00+00:00,770.0,770.4000244140625,770.0,770.0,7143
2026-02-09 05:55:00+00:00,770.2999877929688,770.2999877929688,765.4500122070312,765.4500122070312,12744
2026-02-09 06:00:00+00:00,765.5499877929688,770.0,765.0499877929688,769.9500122070312,21606
2026-02-09 06:05:00+00:00,769.6500244140625,770.7999877929688,768.5,770.0,98206
2026-02-09 06:10:00+00:00,770.0,770.0999755859375,768.5999755859375,768.8499755859375,41405
2026-02-09 06:15:00+00:00,768.5999755859375,768.7999877929688,766.5,766.7999877929688,10375
2026-02-09 06:20:00+00:00,766.75,766.75,762.5,763.0,16253
2026-02-09 06:25:00+00:00,763.2999877929688,763.4000244140625,762.0,763.0999755859375,12406
2026-02-09 06:30:00+00:00,763.4000244140625,764.2000122070312,763.3499755859375,764.1500244140625,7127
2026-02-09 06:35:00+00:00,764.1500244140625,766.2000122070312,763.8499755859375,765.9000244140625,9930
2026-02-09 06:40:00+00:00,765.9000244140625,766.0,765.25,765.5,4951
2026-02-09 06:45:00+00:00,765.5,765.9000244140625,765.0,765.0499877929688,106305
2026-02-09 06:50:00+00:00,765.0,766.75,765.0,766.5,17952
2026-02-09 06:55:00+00:00,766.9500122070312,766.9500122070312,763.75,765.0,22234
2026-02-09 07:00:00+00:00,765.0,765.9000244140625,765.0,765.2999877929688,32750
2026-02-09 07:05:00+00:00,765.8499755859375,765.8499755859375,765.0,765.0,12770
2026-02-09 07:10:00+00:00,765.0499877929688,765.5999755859375,765.0,765.0999755859375,5506
2026-02-09 07:15:00+00:00,765.1500244140625,766.5999755859375,765.0,766.5999755859375,3801
2026-02-09 07:20:00+00:00,766.5999755859375,766.5999755859375,765.0,765.0499877929688,4203
2026-02-09 07:25:00+00:00,765.1500244140625,765.6500244140625,763.7000122070312,764.9500122070312,13614
2026-02-09 07:30:00+00:00,764.9500122070312,765.0999755859375,764.9000244140625,765.0,3136
2026-02-09 07:35:00+00:00,765.0,765.9000244140625,765.0,765.2000122070312,3931
2026-02-09 07:40:00+00:00,765.1500244140625,765.8499755859375,764.8499755859375,765.0499877929688,8021
2026-02-09 07:45:00+00:00,765.0499877929688,765.25,765.0,765.0,47169
2026-02-09 07:50:00+00:00,765.0499877929688,765.0499877929688,764.2999877929688,764.75,8783
2026-02-09 07:55:00+00:00,764.5,765.6500244140625,764.5,765.0499877929688,10108
2026-02-09 08:00:00+00:00,765.0499877929688,765.8499755859375,765.0,765.5,7727
2026-02-09 08:05:00+00:00,765.5,765.7999877929688,765.0,765.0499877929688,2229
2026-02-09 08:10:00+00:00,765.0999755859375,765.2999877929688,765.0,765.0499877929688,2287
2026-02-09 08:15:00+00:00,765.0499877929688,765.2000122070312,765.0,765.0499877929688,837
2026-02-09 08:20:00+00:00,765.0499877929688,765.2000122070312,765.0,765.0499877929688,2682
2026-02-09 08:25:00+00:00,765.0499877929688,765.1500244140625,765.0,765.0,11898
2026-02-09 08:30:00+00:00,765.0,765.5999755859375,765.0,765.5499877929688,15981
2026-02-09 08:35:00+00:00,765.5999755859375,766.0,765.0,765.1500244140625,7910
2026-02-09 08:40:00+00:00,765.5,765.9000244140625,765.25,765.8499755859375,4939
2026-02-09 08:45:00+00:00,765.8499755859375,765.8499755859375,765.0,765.1500244140625,6559
2026-02-09 08:50:00+00:00,765.1500244140625,765.5,765.0,765.2000122070312,21421
2026-02-09 08:55:00+00:00,765.0,765.1500244140625,763.7999877929688,763.7999877929688,6107
2026-02-09 09:00:00+00:00,763.5499877929688,763.75,762.4000244140625,762.4000244140625,16711
2026-02-09 09:05:00+00:00,762.6500244140625,763.9500122070312,761.4000244140625,763.3499755859375,20171
2026-02-09 09:10:00+00:00,763.3499755859375,763.9000244140625,762.8499755859375,763.8499755859375,10962
2026-02-09 09:15:00+00:00,763.6500244140625,764.0,763.25,763.6500244140625,5129
2026-02-09 09:20:00+00:00,763.6500244140625,764.2000122070312,763.4500122070312,763.7999877929688,7209
2026-02-09 09:25:00+00:00,763.7999877929688,764.7000122070312,763.0,764.2000122070312,17700
2026-02-09 09:30:00+00:00,764.0,764.4500122070312,763.5,763.75,20822
2026-02-09 09:35:00+00:00,764.4500122070312,764.4500122070312,763.4000244140625,764.25,38514
