Datetime,Open,High,Low,Close,Volume
2026-02-09 03:45:00+00:00,3129.300048828125,3135.199951171875,3124.10009765625,3135.199951171875,0
2026-02-09 03:50:00+00:00,3135.5,3140.699951171875,3131.800048828125,3132.199951171875,3623
2026-02-09 03:55:00+00:00,3133.89990234375,3138.300048828125,3125.0,3138.300048828125,1156
2026-02-09 04:00:00+00:00,3138.300048828125,3145.300048828125,3137.300048828125,3142.60009765625,1019
2026-02-09 04:05:00+00:00,3142.0,3144.60009765625,3130.0,3130.10009765625,2870
2026-02-09 04:10:00+00:00,3131.89990234375,3138.0,3130.10009765625,3137.39990234375,651
2026-02-09 04:15:00+00:00,3135.0,3141.0,3135.0,3140.0,197
2026-02-09 04:20:00+00:00,3139.10009765625,3140.0,3134.89990234375,3136.0,510
2026-02-09 04:25:00+00:00,3135.89990234375,3138.699951171875,3133.0,3138.699951171875,1146
2026-02-09 04:30:00+00:00,3139.300048828125,3140.0,3136.39990234375,3140.0,454
2026-02-09 04:35:00+00:00,3140.0,3149.5,3140.0,3149.5,1196
2026-02-09 04:40:00+00:00,3149.199951171875,3153.300048828125,3148.199951171875,3152.10009765625,3388
2026-02-09 04:45:00+00:00,3151.800048828125,3153.800048828125,3150.0,3152.0,240
2026-02-09 04:50:00+00:00,3152.300048828125,3154.5,3151.89990234375,3153.699951171875,2446
2026-02-09 04:55:00+00:00,3153.800048828125,3157.300048828125,3152.0,3155.199951171875,578
2026-02-09 05:00:00+00:00,3155.199951171875,3155.199951171875,3140.5,3152.39990234375,10700
2026-02-09 05:05:00+00:00,3152.0,3152.60009765625,3149.0,3149.0,3357
2026-02-09 05:10:00+00:00,3149.10009765625,3154.89990234375,3149.10009765625,3154.89990234375,1089
2026-02-09 05:15:00+00:00,3153.199951171875,3165.10009765625,3153.199951171875,3158.60009765625,3684
2026-02-09 05:20:00+00:00,3158.0,3159.5,3151.800048828125,3152.10009765625,948
2026-02-09 05:25:00+00:00,3152.10009765625,3152.89990234375,3150.199951171875,3152.0,319
2026-02-09 05:30:00+00:00,3152.0,3157.0,3151.0,3153.10009765625,967
2026-02-09 05:35:00+00:00,3152.39990234375,3153.10009765625,3149.60009765625,3153.10009765625,4427
2026-02-09 05:40:00+00:00,3153.10009765625,3154.10009765625,3148.39990234375,3151.300048828125,1961
2026-02-09 05:45:00+00:00,3151.0,3151.89990234375,3147.60009765625,3151.89990234375,243
2026-02-09 05:50:00+00:00,3151.800048828125,3151.800048828125,3148.0,3148.39990234375,544
2026-02-09 05:55:00+00:00,3148.39990234375,3150.89990234375,3147.39990234375,3150.0,3295
2026-02-09 06:00:00+00:00,3150.0,3150.0,3147.0,3148.0,322
2026-02-09 06:05:00+00:00,3148.0,3153.10009765625,3147.199951171875,3149.0,1175
2026-02-09 06:10:00+00:00,3149.60009765625,3154.300048828125,3148.60009765625,3153.800048828125,1459
2026-02-09 06:15:00+00:00,3152.10009765625,3153.89990234375,3150.10009765625,3153.0,743
2026-02-09 06:20:00+00:00,3153.0,3154.199951171875,3150.89990234375,3152.0,522
2026-02-09 06:25:00+00:00,3151.10009765625,3153.39990234375,3137.60009765625,3137.60009765625,4312
2026-02-09 06:30:00+00:00,3141.10009765625,3144.60009765625,3140.199951171875,3143.0,1345
2026-02-09 06:35:00+00:00,3143.0,3144.39990234375,3140.89990234375,3144.39990234375,1055
2026-02-09 06:40:00+00:00,3145.0,3147.10009765625,3143.5,3145.300048828125,465
2026-02-09 06:45:00+00:00,3145.300048828125,3145.300048828125,3141.0,3142.800048828125,1310
2026-02-09 06:50:00+00:00,3142.699951171875,3146.10009765625,3140.60009765625,3143.89990234375,1668
2026-02-09 06:55:00+00:00,3142.300048828125,3144.800048828125,3141.39990234375,3143.0,1320
2026-02-09 07:00:00+00:00,3143.0,3143.0,3134.0,3137.199951171875,1274
2026-02-09 07:05:00+00:00,3137.199951171875,3142.800048828125,3137.199951171875,3141.0,1122
2026-02-09 07:10:00+00:00,3141.699951171875,3148.0,3140.10009765625,3147.89990234375,2399
2026-02-09 07:15:00+00:00,3147.89990234375,3148.0,3145.0,3145.89990234375,897
2026-02-09 07:20:00+00:00,3145.89990234375,3147.0,3145.10009765625,3146.39990234375,727
2026-02-09 07:25:00+00:00,3145.800048828125,3150.10009765625,3145.60009765625,3150.0,581
2026-02-09 07:30:00+00:00,3151.0,3154.699951171875,3151.0,3153.300048828125,772
2026-02-09 07:35:00+00:00,3153.89990234375,3155.0,3153.39990234375,3155.0,466
2026-02-09 07:40:00+00:00,3154.10009765625,3156.0,3153.89990234375,3155.0,501
2026-02-09 07:45:00+00:00,3154.800048828125,3159.0,3154.800048828125,3157.0,768
2026-02-09 07:50:00+00:00,3157.699951171875,3159.0,3156.39990234375,3156.39990234375,456
2026-02-09 07:55:00+00:00,3156.39990234375,3157.300048828125,3153.0,3156.60009765625,1271
2026-02-09 08:00:00+00:00,3156.60009765625,3157.300048828125,3152.699951171875,3157.0,2188
2026-02-09 08:05:00+00:00,3158.0,3161.300048828125,3158.0,3161.300048828125,471
2026-02-09 08:10:00+00:00,3159.39990234375,3162.0,3159.39990234375,3162.0,356
2026-02-09 08:15:00+00:00,3161.89990234375,3163.0,3161.89990234375,3162.199951171875,538
2026-02-09 08:20:00+00:00,3162.199951171875,3170.699951171875,3162.199951171875,3170.0,2953
2026-02-09 08:25:00+00:00,3169.699951171875,3176.800048828125,3169.699951171875,3173.699951171875,1847
2026-02-09 08:30:00+00:00,3172.800048828125,3175.800048828125,3171.5,3174.199951171875,754
2026-02-09 08:35:00+00:00,3172.800048828125,3175.0,3172.199951171875,3173.5,782
2026-02-09 08:40:00+00:00,3173.199951171875,3182.5,3172.800048828125,3181.89990234375,8494
2026-02-09 08:45:00+00:00,3182.10009765625,3187.60009765625,3182.10009765625,3185.10009765625,5688
2026-02-09 08:50:00+00:00,3184.39990234375,3188.0,3184.39990234375,3186.699951171875,1343
2026-02-09 08:55:00+00:00,3188.5,3190.0,3187.800048828125,3189.10009765625,1408
2026-02-09 09:00:00+00:00,3190.0,3193.300048828125,3189.300048828125,3191.199951171875,2342
2026-02-09 09:05:00+00:00,3193.800048828125,3196.0,3192.5,3192.89990234375,1654
2026-02-09 09:10:00+00:00,3193.89990234375,3195.10009765625,3190.800048828125,3193.199951171875,1803
2026-02-09 09:15:00+00:00,3193.39990234375,3194.0,3190.300048828125,3191.699951171875,2017
2026-02-09 09:20:00+00:00,3190.199951171875,3195.39990234375,3190.199951171875,3195.39990234375,3873
2026-02-09 09:25:00+00:00,3195.300048828125,3211.5,3192.89990234375,3211.10009765625,7322
2026-02-09 09:30:00+00:00,3207.89990234375,3226.60009765625,3200.800048828125,3223.699951171875,13192
2026-02-09 09:35:00+00:00,3223.699951171875,3226.89990234375,3218.0,3218.0,6274
2026-02-09 09:40:00+00:00,3218.199951171875,3220.0,3212.300048828125,3219.800048828125,3058
2026-02-09 09:45:00+00:00,3219.199951171875,3219.89990234375,3203.89990234375,3208.5,4169
2026-02-09 09:50:00+00:00,3207.800048828125,3209.0,3202.0,3208.89990234375,2992
2026-02-09 09:55:00+00:00,3208.0,3216.0,3208.0,3216.0,4048
2026-02-10 03:45:00+00:00,3217.0,3217.0,3188.5,3216.199951171875,0
2026-02-10 03:50:00+00:00,3214.89990234375,3219.199951171875,3210.800048828125,3218.5,1833
2026-02-10 03:55:00+00:00,3217.0,3224.39990234375,3215.10009765625,3221.0,1770
2026-02-10 04:00:00+00:00,3220.0,3221.699951171875,3216.39990234375,3218.800048828125,853
2026-02-10 04:05:00+00:00,3218.0,3219.0,3214.800048828125,3218.10009765625,478
2026-02-10 04:10:00+00:00,3216.10009765625,3220.5,3205.300048828125,3207.699951171875,2540
2026-02-10 04:15:00+00:00,3205.300048828125,3207.5,3199.0,3199.0,2350
2026-02-10 04:20:00+00:00,3202.0,3202.0,3196.10009765625,3199.39990234375,985
2026-02-10 04:25:00+00:00,3199.39990234375,3199.39990234375,3187.89990234375,3189.5,2219
2026-02-10 04:30:00+00:00,3190.10009765625,3196.60009765625,3187.800048828125,3194.0,1004
2026-02-10 04:35:00+00:00,3195.5,3199.5,3193.39990234375,3193.5,951
2026-02-10 04:40:00+00:00,3193.699951171875,3193.699951171875,3176.5,3178.199951171875,2174
2026-02-10 04:45:00+00:00,3177.199951171875,3179.0,3165.300048828125,3168.699951171875,4932
2026-02-10 04:50:00+00:00,3170.39990234375,3175.199951171875,3168.39990234375,3171.0,3261
2026-02-10 04:55:00+00:00,3170.699951171875,3178.800048828125,3170.0,3176.89990234375,813
2026-02-10 05:00:00+00:00,3176.800048828125,3181.89990234375,3175.0,3181.89990234375,501
2026-02-10 05:05:00+00:00,3180.199951171875,3196.0,3178.199951171875,3189.39990234375,5883
2026-02-10 05:10:00+00:00,3195.199951171875,3195.199951171875,3185.10009765625,3185.10009765625,2630
2026-02-10 05:15:00+00:00,3185.10009765625,3192.300048828125,3185.10009765625,3190.10009765625,5475
2026-02-10 05:20:00+00:00,3190.10009765625,3196.89990234375,3190.0,3192.10009765625,5541
2026-02-10 05:25:00+00:00,3192.199951171875,3196.0,3189.0,3189.0,2328
2026-02-10 05:30:00+00:00,3190.699951171875,3192.89990234375,3182.199951171875,3182.199951171875,24127
2026-02-10 05:35:00+00:00,3186.0,3187.699951171875,3174.10009765625,3181.89990234375,10525
2026-02-10 05:40:00+00:00,3180.10009765625,3182.800048828125,3178.199951171875,3180.800048828125,4696
2026-02-10 05:45:00+00:00,3183.699951171875,3187.5,3183.10009765625,3185.0,1027
2026-02-10 05:50:00+00:00,3185.10009765625,3194.10009765625,3185.0,3193.0,9654
2026-02-10 05:55:00+00:00,3192.89990234375,3195.10009765625,3190.800048828125,3190.800048828125,5476
2026-02-10 06:00:00+00:00,3191.699951171875,3193.60009765625,3190.89990234375,3192.300048828125,573
2026-02-10 06:05:00+00:00,3193.60009765625,3193.60009765625,3185.60009765625,3189.39990234375,946
2026-02-10 06:10:00+00:00,3187.800048828125,3189.39990234375,3186.199951171875,3186.800048828125,706
