Datetime,Open,High,Low,Close,Volume
2026-02-09 03:45:00+00:00,3738.0,3780.0,3738.0,3769.0,0
2026-02-09 03:50:00+00:00,3766.0,3772.10009765625,3758.39990234375,3763.199951171875,15692
2026-02-09 03:55:00+00:00,3764.0,3764.0,3754.39990234375,3761.5,8163
2026-02-09 04:00:00+00:00,3761.39990234375,3793.0,3761.39990234375,3784.89990234375,22529
2026-02-09 04:05:00+00:00,3785.0,3790.0,3780.0,3780.5,11130
2026-02-09 04:10:00+00:00,3780.0,3784.39990234375,3773.60009765625,3774.800048828125,5651
2026-02-09 04:15:00+00:00,3773.699951171875,3783.5,3771.300048828125,3781.199951171875,4390
2026-02-09 04:20:00+00:00,3782.699951171875,3787.0,3777.39990234375,3787.0,5236
2026-02-09 04:25:00+00:00,3785.699951171875,3791.800048828125,3784.199951171875,3787.89990234375,7697
2026-02-09 04:30:00+00:00,3790.10009765625,3793.0,3787.699951171875,3791.39990234375,5428
2026-02-09 04:35:00+00:00,3791.39990234375,3795.0,3783.60009765625,3785.0,5217
2026-02-09 04:40:00+00:00,3785.39990234375,3786.60009765625,3781.10009765625,3785.0,4808
2026-02-09 04:45:00+00:00,3785.10009765625,3794.39990234375,3778.0,3793.199951171875,6876
2026-02-09 04:50:00+00:00,3794.39990234375,3799.5,3791.60009765625,3792.39990234375,11151
2026-02-09 04:55:00+00:00,3791.10009765625,3792.89990234375,3788.0,3788.0,2701
2026-02-09 05:00:00+00:00,3786.800048828125,3789.5,3785.0,3785.199951171875,2598
2026-02-09 05:05:00+00:00,3785.39990234375,3786.89990234375,3781.800048828125,3782.60009765625,2334
2026-02-09 05:10:00+00:00,3782.60009765625,3785.199951171875,3776.199951171875,3780.800048828125,5799
2026-02-09 05:15:00+00:00,3779.0,3780.0,3753.10009765625,3754.699951171875,13222
2026-02-09 05:20:00+00:00,3754.699951171875,3761.0,3749.60009765625,3761.0,16401
2026-02-09 05:25:00+00:00,3761.0,3762.89990234375,3758.0,3758.0,4859
2026-02-09 05:30:00+00:00,3758.0,3762.0,3755.60009765625,3760.800048828125,3641
2026-02-09 05:35:00+00:00,3760.10009765625,3767.199951171875,3760.10009765625,3762.89990234375,13719
2026-02-09 05:40:00+00:00,3762.89990234375,3764.800048828125,3760.60009765625,3761.800048828125,2686
2026-02-09 05:45:00+00:00,3761.699951171875,3761.699951171875,3753.699951171875,3757.10009765625,3139
2026-02-09 05:50:00+00:00,3757.10009765625,3768.0,3757.10009765625,3764.89990234375,2053
2026-02-09 05:55:00+00:00,3764.5,3766.699951171875,3761.10009765625,3761.10009765625,2405
2026-02-09 06:00:00+00:00,3760.89990234375,3761.10009765625,3755.699951171875,3758.89990234375,3609
2026-02-09 06:05:00+00:00,3759.10009765625,3763.89990234375,3757.39990234375,3763.800048828125,3578
2026-02-09 06:10:00+00:00,3763.699951171875,3770.0,3763.699951171875,3768.89990234375,2345
2026-02-09 06:15:00+00:00,3768.39990234375,3782.0,3768.199951171875,3780.699951171875,6508
2026-02-09 06:20:00+00:00,3783.60009765625,3783.60009765625,3776.199951171875,3779.10009765625,4843
2026-02-09 06:25:00+00:00,3780.0,3780.199951171875,3772.300048828125,3776.199951171875,5456
2026-02-09 06:30:00+00:00,3776.199951171875,3781.0,3776.10009765625,3780.0,1496
2026-02-09 06:35:00+00:00,3780.0,3780.10009765625,3771.0,3775.60009765625,2942
2026-02-09 06:40:00+00:00,3776.199951171875,3783.800048828125,3776.199951171875,3780.39990234375,3388
2026-02-09 06:45:00+00:00,3781.300048828125,3784.10009765625,3779.39990234375,3780.5,7664
2026-02-09 06:50:00+00:00,3779.699951171875,3780.89990234375,3778.10009765625,3779.89990234375,13033
2026-02-09 06:55:00+00:00,3779.89990234375,3783.0,3778.39990234375,3780.39990234375,6770
2026-02-09 07:00:00+00:00,3780.39990234375,3780.800048828125,3770.300048828125,3771.5,11141
2026-02-09 07:05:00+00:00,3770.5,3774.699951171875,3770.39990234375,3772.39990234375,2231
2026-02-09 07:10:00+00:00,3772.10009765625,3779.89990234375,3772.10009765625,3776.199951171875,2176
2026-02-09 07:15:00+00:00,3776.0,3780.0,3775.39990234375,3776.5,1722
2026-02-09 07:20:00+00:00,3776.5,3776.89990234375,3765.0,3765.89990234375,8303
2026-02-09 07:25:00+00:00,3764.89990234375,3767.300048828125,3761.0,3765.39990234375,3476
2026-02-09 07:30:00+00:00,3765.199951171875,3767.199951171875,3762.0,3762.60009765625,2828
2026-02-09 07:35:00+00:00,3762.60009765625,3774.39990234375,3762.60009765625,3767.5,3845
2026-02-09 07:40:00+00:00,3767.699951171875,3770.0,3764.10009765625,3764.199951171875,2977
2026-02-09 07:45:00+00:00,3764.0,3766.0,3760.0,3760.300048828125,3252
2026-02-09 07:50:00+00:00,3761.5,3761.5,3755.0,3759.0,6697
2026-02-09 07:55:00+00:00,3758.300048828125,3762.10009765625,3757.0,3759.199951171875,3121
2026-02-09 08:00:00+00:00,3759.39990234375,3763.699951171875,3757.39990234375,3760.800048828125,3113
2026-02-09 08:05:00+00:00,3761.10009765625,3764.199951171875,3759.89990234375,3762.800048828125,1696
2026-02-09 08:10:00+00:00,3762.39990234375,3763.89990234375,3760.5,3760.89990234375,1555
2026-02-09 08:15:00+00:00,3760.89990234375,3768.0,3760.89990234375,3765.800048828125,2229
2026-02-09 08:20:00+00:00,3765.699951171875,3770.0,3765.0,3767.5,2811
2026-02-09 08:25:00+00:00,3767.699951171875,3769.10009765625,3753.10009765625,3754.800048828125,5190
2026-02-09 08:30:00+00:00,3754.199951171875,3757.39990234375,3753.300048828125,3755.0,3294
2026-02-09 08:35:00+00:00,3755.10009765625,3755.89990234375,3751.10009765625,3753.39990234375,3301
2026-02-09 08:40:00+00:00,3755.39990234375,3756.60009765625,3751.0,3755.800048828125,6492
2026-02-09 08:45:00+00:00,3755.800048828125,3764.699951171875,3755.0,3763.699951171875,6893
2026-02-09 08:50:00+00:00,3763.699951171875,3766.5,3762.5,3765.199951171875,2952
2026-02-09 08:55:00+00:00,3765.0,3767.89990234375,3761.300048828125,3765.800048828125,2264
2026-02-09 09:00:00+00:00,3765.5,3775.699951171875,3764.199951171875,3771.89990234375,7264
2026-02-09 09:05:00+00:00,3771.10009765625,3780.0,3771.10009765625,3773.800048828125,7288
2026-02-09 09:10:00+00:00,3773.5,3774.89990234375,3771.5,3774.699951171875,3513
2026-02-09 09:15:00+00:00,3773.800048828125,3776.60009765625,3772.699951171875,3773.199951171875,3870
2026-02-09 09:20:00+00:00,3773.199951171875,3775.0,3767.39990234375,3769.199951171875,4732
2026-02-09 09:25:00+00:00,3769.39990234375,3776.89990234375,3769.39990234375,3775.89990234375,4084
2026-02-09 09:30:00+00:00,3775.0,3779.0,3771.89990234375,3778.39990234375,12101
2026-02-09 09:35:00+00:00,3778.60009765625,3783.800048828125,3778.199951171875,3779.300048828125,12216
2026-02-09 09:40:00+00:00,3779.39990234375,3782.699951171875,3779.300048828125,3780.0,10829
2026-02-09 09:45:00+00:00,3779.89990234375,3782.5,3777.800048828125,3780.199951171875,18583
2026-02-09 09:50:00+00:00,3779.89990234375,3781.800048828125,3779.89990234375,3780.89990234375,14019
2026-02-09 09:55:00+00:00,3780.89990234375,3784.0,3775.39990234375,3777.0,14462
2026-02-10 03:45:00+00:00,3799.89990234375,3819.39990234375,3780.0,3786.0,0
2026-02-10 03:50:00+00:00,3787.5,3787.5,3759.300048828125,3764.39990234375,22436
2026-02-10 03:55:00+00:00,3764.39990234375,3790.39990234375,3764.39990234375,3784.199951171875,24702
2026-02-10 04:00:00+00:00,3784.800048828125,3788.39990234375,3772.89990234375,3775.300048828125,10456
2026-02-10 04:05:00+00:00,3775.300048828125,3775.300048828125,3766.300048828125,3771.60009765625,6732
2026-02-10 04:10:00+00:00,3771.800048828125,3775.39990234375,3769.60009765625,3775.0,3573
2026-02-10 04:15:00+00:00,3772.300048828125,3775.5,3770.5,3772.10009765625,3393
2026-02-10 04:20:00+00:00,3771.39990234375,3775.10009765625,3766.0,3766.699951171875,3114
2026-02-10 04:25:00+00:00,3766.699951171875,3770.300048828125,3765.0,3767.0,5811
2026-02-10 04:30:00+00:00,3766.0,3768.0,3765.0,3766.199951171875,1965
2026-02-10 04:35:00+00:00,3766.199951171875,3774.39990234375,3764.60009765625,3774.39990234375,5052
2026-02-10 04:40:00+00:00,3770.300048828125,3802.0,3770.300048828125,3795.10009765625,25799
2026-02-10 04:45:00+00:00,3797.199951171875,3812.0,3795.699951171875,3810.800048828125,21006
2026-02-10 04:50:00+00:00,3808.199951171875,3817.5,3806.89990234375,3816.60009765625,10949
2026-02-10 04:55:00+00:00,3816.300048828125,3820.60009765625,3812.0,3817.300048828125,10786
2026-02-10 05:00:00+00:00,3817.300048828125,3819.300048828125,3805.199951171875,3816.0,6279
2026-02-10 05:05:00+00:00,3816.10009765625,3816.10009765625,3810.0,3812.0,3594
2026-02-10 05:10:00+00:00,3812.0,3812.10009765625,3808.39990234375,3809.10009765625,2820
2026-02-10 05:15:00+00:00,3808.199951171875,3819.300048828125,3808.199951171875,3815.800048828125,4589
2026-02-10 05:20:00+00:00,3815.800048828125,3821.800048828125,3814.60009765625,3816.0,9805
2026-02-10 05:25:00+00:00,3816.0,3822.199951171875,3814.300048828125,3819.800048828125,2982
2026-02-10 05:30:00+00:00,3821.699951171875,3828.0,3820.0,3825.60009765625,7740
2026-02-10 05:35:00+00:00,3823.5,3825.300048828125,3818.60009765625,3818.60009765625,1819
2026-02-10 05:40:00+00:00,3818.60009765625,3822.300048828125,3818.5,3821.5,1594
2026-02-10 05:45:00+00:00,3821.0,3828.699951171875,3820.0,3820.0,9090
2026-02-10 05:50:00+00:00,3820.0,3823.10009765625,3813.300048828125,3821.5,3360
2026-02-10 05:55:00+00:00,3823.5,3823.89990234375,3816.5,3816.5,3900
2026-02-10 06:00:00+00:00,3816.5,3816.699951171875,3812.300048828125,3812.300048828125,1985
2026-02-10 06:05:00+00:00,3813.199951171875,3813.800048828125,3811.0,3811.5,1613
2026-02-10 06:10:00+00:00,3811.800048828125,3816.0,3810.0,3815.39990234375,2389
2026-02-10 06:15:00+00:00,3815.800048828125,3818.5,3814.699951171875,3818.300048828125,3632
2026-02-10 06:20:00+00:00,3817.0,3820.89990234375,3816.0,3818.300048828125,1394
2026-02-10 06:25:00+00:00,3818.5,3822.0,3816.10009765625,3821.0,1950
2026-02-10 06:30:00+00:00,3820.39990234375,3823.89990234375,3818.10009765625,3823.60009765625,1867
2026-02-10 06:35:00+00:00,3824.39990234375,3824.89990234375,3820.0,3820.10009765625,1536
2026-02-10 06:40:00+00:00,3820.199951171875,3845.699951171875,3820.0,3841.800048828125,12064
2026-02-10 06:45:00+00:00,3843.0,3852.0,3841.10009765625,3850.199951171875,15912
2026-02-10 06:50:00+00:00,3849.699951171875,3850.199951171875,3846.800048828125,3848.89990234375,6385
2026-02-10 06:55:00+00:00,3848.89990234375,3855.300048828125,3848.89990234375,3854.0,5212
2026-02-10 07:00:00+00:00,3854.0,3866.0,3853.699951171875,3858.0,11617
2026-02-10 07:05:00+00:00,3857.0,3866.5,3854.5,3865.300048828125,12355
2026-02-10 07:10:00+00:00,3865.60009765625,3872.10009765625,3863.199951171875,3864.300048828125,6990
2026-02-10 07:15:00+00:00,3864.300048828125,3873.0,3864.300048828125,3870.39990234375,2998
2026-02-10 07:20:00+00:00,3870.60009765625,3880.60009765625,3870.60009765625,3878.0,8720
2026-02-10 07:25:00+00:00,3877.0,3882.0,3873.699951171875,3875.0,4910
2026-02-10 07:30:00+00:00,3874.199951171875,3875.0,3858.800048828125,3859.39990234375,6504
2026-02-10 07:35:00+00:00,3859.39990234375,3869.199951171875,3859.39990234375,3865.199951171875,2167
2026-02-10 07:40:00+00:00,3865.199951171875,3868.800048828125,3863.800048828125,3866.0,1570
2026-02-10 07:45:00+00:00,3867.199951171875,3873.60009765625,3863.0,3864.60009765625,2502
